C applying rule 18.txt for base40.txt
I    5.14] Elapsed: 5.14, vertices: 79, facets final: 13, pending: 9713, pool: 118
I17303.77] Elapsed: 4:48:24, vertices: 7926, facets final: 7548, pending: 78551, pool: 200
I17309.42] Elapsed: 4:48:29, vertices: 7930, facets final: 7560, pending: 78537, pool: 200
I17315.03] Elapsed: 4:48:35, vertices: 7935, facets final: 7572, pending: 78576, pool: 200
I17320.79] Elapsed: 4:48:41, vertices: 7939, facets final: 7579, pending: 78570, pool: 200
I17325.85] Elapsed: 4:48:46, vertices: 7942, facets final: 7582, pending: 78502, pool: 200
I17331.79] Elapsed: 4:48:52, vertices: 7946, facets final: 7600, pending: 78459, pool: 200
I17337.90] Elapsed: 4:48:58, vertices: 7951, facets final: 7612, pending: 78423, pool: 200
I17343.91] Elapsed: 4:49:04, vertices: 7955, facets final: 7623, pending: 78475, pool: 200
I17349.36] Elapsed: 4:49:09, vertices: 7959, facets final: 7646, pending: 78415, pool: 200
I17354.79] Elapsed: 4:49:15, vertices: 7963, facets final: 7656, pending: 78350, pool: 200
I17361.89] Elapsed: 4:49:22, vertices: 7967, facets final: 7661, pending: 78346, pool: 200
I17368.15] Elapsed: 4:49:28, vertices: 7972, facets final: 7671, pending: 78315, pool: 200
I17374.39] Elapsed: 4:49:34, vertices: 7975, facets final: 7673, pending: 78243, pool: 200
I17380.41] Elapsed: 4:49:40, vertices: 7979, facets final: 7687, pending: 78287, pool: 200
I17386.37] Elapsed: 4:49:46, vertices: 7983, facets final: 7695, pending: 78283, pool: 200
I17392.30] Elapsed: 4:49:52, vertices: 7986, facets final: 7714, pending: 78199, pool: 200
I17397.46] Elapsed: 4:49:57, vertices: 7990, facets final: 7724, pending: 78208, pool: 200
I17402.67] Elapsed: 4:50:03, vertices: 7994, facets final: 7745, pending: 78167, pool: 200
I17409.58] Elapsed: 4:50:10, vertices: 7998, facets final: 7758, pending: 78109, pool: 200
I17415.50] Elapsed: 4:50:16, vertices: 8001, facets final: 7769, pending: 78056, pool: 200
I17422.19] Elapsed: 4:50:22, vertices: 8005, facets final: 7774, pending: 77934, pool: 200
I17427.48] Elapsed: 4:50:27, vertices: 8009, facets final: 7805, pending: 77885, pool: 200
I17433.92] Elapsed: 4:50:34, vertices: 8012, facets final: 7820, pending: 77832, pool: 200
I17440.22] Elapsed: 4:50:40, vertices: 8016, facets final: 7831, pending: 77761, pool: 200
I17447.12] Elapsed: 4:50:47, vertices: 8020, facets final: 7865, pending: 77675, pool: 200
I17453.30] Elapsed: 4:50:53, vertices: 8024, facets final: 7870, pending: 77637, pool: 200
I17458.62] Elapsed: 4:50:59, vertices: 8028, facets final: 7880, pending: 77642, pool: 200
I17464.57] Elapsed: 4:51:05, vertices: 8033, facets final: 7897, pending: 77611, pool: 200
I17469.58] Elapsed: 4:51:10, vertices: 8036, facets final: 7905, pending: 77573, pool: 200
I17475.87] Elapsed: 4:51:16, vertices: 8040, facets final: 7914, pending: 77515, pool: 200
I17482.39] Elapsed: 4:51:22, vertices: 8044, facets final: 7926, pending: 77456, pool: 200
I17487.58] Elapsed: 4:51:28, vertices: 8048, facets final: 7948, pending: 77423, pool: 200
I17493.95] Elapsed: 4:51:34, vertices: 8052, facets final: 7962, pending: 77382, pool: 200
I17499.46] Elapsed: 4:51:39, vertices: 8056, facets final: 7977, pending: 77353, pool: 200
I17505.97] Elapsed: 4:51:46, vertices: 8060, facets final: 7989, pending: 77295, pool: 200
I17511.30] Elapsed: 4:51:51, vertices: 8064, facets final: 7992, pending: 77303, pool: 200
I17516.79] Elapsed: 4:51:57, vertices: 8068, facets final: 7997, pending: 77258, pool: 200
I17522.21] Elapsed: 4:52:02, vertices: 8072, facets final: 8019, pending: 77237, pool: 200
I17528.53] Elapsed: 4:52:09, vertices: 8076, facets final: 8025, pending: 77180, pool: 200
I17534.99] Elapsed: 4:52:15, vertices: 8081, facets final: 8039, pending: 77190, pool: 200
I17540.39] Elapsed: 4:52:20, vertices: 8085, facets final: 8050, pending: 77126, pool: 200
I17546.19] Elapsed: 4:52:26, vertices: 8089, facets final: 8076, pending: 77073, pool: 200
I17552.03] Elapsed: 4:52:32, vertices: 8093, facets final: 8085, pending: 77072, pool: 200
I17557.81] Elapsed: 4:52:38, vertices: 8097, facets final: 8113, pending: 76979, pool: 200
I17563.12] Elapsed: 4:52:43, vertices: 8101, facets final: 8118, pending: 76956, pool: 200
I17569.28] Elapsed: 4:52:49, vertices: 8105, facets final: 8135, pending: 76915, pool: 200
I17575.22] Elapsed: 4:52:55, vertices: 8110, facets final: 8152, pending: 76858, pool: 200
I17580.70] Elapsed: 4:53:01, vertices: 8114, facets final: 8180, pending: 76792, pool: 200
I17586.02] Elapsed: 4:53:06, vertices: 8118, facets final: 8186, pending: 76765, pool: 199
I17591.58] Elapsed: 4:53:12, vertices: 8121, facets final: 8193, pending: 76702, pool: 200
I17597.06] Elapsed: 4:53:17, vertices: 8125, facets final: 8197, pending: 76701, pool: 200
I17602.81] Elapsed: 4:53:23, vertices: 8129, facets final: 8223, pending: 76652, pool: 200
I17608.66] Elapsed: 4:53:29, vertices: 8133, facets final: 8235, pending: 76592, pool: 200
I17614.75] Elapsed: 4:53:35, vertices: 8138, facets final: 8241, pending: 76580, pool: 200
I17620.15] Elapsed: 4:53:40, vertices: 8142, facets final: 8248, pending: 76591, pool: 200
I17626.30] Elapsed: 4:53:46, vertices: 8146, facets final: 8251, pending: 76527, pool: 200
I17632.44] Elapsed: 4:53:52, vertices: 8151, facets final: 8273, pending: 76503, pool: 200
I17637.75] Elapsed: 4:53:58, vertices: 8156, facets final: 8287, pending: 76520, pool: 200
I17642.80] Elapsed: 4:54:03, vertices: 8160, facets final: 8302, pending: 76483, pool: 200
I17648.12] Elapsed: 4:54:08, vertices: 8164, facets final: 8321, pending: 76409, pool: 199
I17653.87] Elapsed: 4:54:14, vertices: 8167, facets final: 8347, pending: 76292, pool: 200
I17659.06] Elapsed: 4:54:19, vertices: 8171, facets final: 8363, pending: 76282, pool: 200
I17664.07] Elapsed: 4:54:24, vertices: 8175, facets final: 8387, pending: 76250, pool: 200
I17669.48] Elapsed: 4:54:29, vertices: 8179, facets final: 8402, pending: 76188, pool: 200
I17675.32] Elapsed: 4:54:35, vertices: 8183, facets final: 8432, pending: 76137, pool: 200
I17680.80] Elapsed: 4:54:41, vertices: 8187, facets final: 8459, pending: 76113, pool: 200
I17686.54] Elapsed: 4:54:47, vertices: 8191, facets final: 8472, pending: 76111, pool: 200
I17691.55] Elapsed: 4:54:52, vertices: 8195, facets final: 8485, pending: 76066, pool: 200
I17696.57] Elapsed: 4:54:57, vertices: 8198, facets final: 8489, pending: 76030, pool: 200
I17702.86] Elapsed: 4:55:03, vertices: 8202, facets final: 8499, pending: 75983, pool: 200
I17708.12] Elapsed: 4:55:08, vertices: 8206, facets final: 8511, pending: 75978, pool: 199
I17714.02] Elapsed: 4:55:14, vertices: 8210, facets final: 8542, pending: 75899, pool: 200
I17721.40] Elapsed: 4:55:21, vertices: 8214, facets final: 8550, pending: 75830, pool: 200
I17726.96] Elapsed: 4:55:27, vertices: 8219, facets final: 8576, pending: 75779, pool: 200
I17732.09] Elapsed: 4:55:32, vertices: 8223, facets final: 8599, pending: 75760, pool: 200
I17737.48] Elapsed: 4:55:37, vertices: 8227, facets final: 8618, pending: 75696, pool: 200
I17743.74] Elapsed: 4:55:44, vertices: 8230, facets final: 8632, pending: 75618, pool: 200
I17750.05] Elapsed: 4:55:50, vertices: 8235, facets final: 8643, pending: 75590, pool: 200
I17756.01] Elapsed: 4:55:56, vertices: 8239, facets final: 8653, pending: 75516, pool: 200
I17761.74] Elapsed: 4:56:02, vertices: 8244, facets final: 8659, pending: 75527, pool: 200
I17769.21] Elapsed: 4:56:09, vertices: 8249, facets final: 8667, pending: 75470, pool: 200
I17774.26] Elapsed: 4:56:14, vertices: 8252, facets final: 8678, pending: 75415, pool: 200
I17780.39] Elapsed: 4:56:20, vertices: 8256, facets final: 8692, pending: 75369, pool: 200
I17785.48] Elapsed: 4:56:25, vertices: 8259, facets final: 8698, pending: 75335, pool: 200
I17791.52] Elapsed: 4:56:32, vertices: 8263, facets final: 8704, pending: 75267, pool: 200
I17796.67] Elapsed: 4:56:37, vertices: 8267, facets final: 8712, pending: 75279, pool: 200
I17801.69] Elapsed: 4:56:42, vertices: 8271, facets final: 8733, pending: 75231, pool: 200
I17807.31] Elapsed: 4:56:47, vertices: 8276, facets final: 8752, pending: 75203, pool: 200
I17813.44] Elapsed: 4:56:53, vertices: 8281, facets final: 8759, pending: 75188, pool: 200
I17819.19] Elapsed: 4:56:59, vertices: 8285, facets final: 8776, pending: 75110, pool: 199
I17824.36] Elapsed: 4:57:04, vertices: 8289, facets final: 8797, pending: 75094, pool: 200
I17830.36] Elapsed: 4:57:10, vertices: 8294, facets final: 8808, pending: 75043, pool: 200
I17836.90] Elapsed: 4:57:17, vertices: 8298, facets final: 8819, pending: 75018, pool: 200
I17842.63] Elapsed: 4:57:23, vertices: 8302, facets final: 8826, pending: 75008, pool: 200
I17847.63] Elapsed: 4:57:28, vertices: 8305, facets final: 8850, pending: 74962, pool: 200
I17854.13] Elapsed: 4:57:34, vertices: 8310, facets final: 8873, pending: 74969, pool: 200
I17859.28] Elapsed: 4:57:39, vertices: 8314, facets final: 8875, pending: 74972, pool: 200
I17865.24] Elapsed: 4:57:45, vertices: 8318, facets final: 8885, pending: 74937, pool: 200
I17870.34] Elapsed: 4:57:50, vertices: 8323, facets final: 8890, pending: 74926, pool: 200
I17875.52] Elapsed: 4:57:56, vertices: 8328, facets final: 8904, pending: 74924, pool: 200
I17880.88] Elapsed: 4:58:01, vertices: 8333, facets final: 8936, pending: 74857, pool: 200
I17885.88] Elapsed: 4:58:06, vertices: 8337, facets final: 8949, pending: 74827, pool: 200
I17891.36] Elapsed: 4:58:11, vertices: 8342, facets final: 8979, pending: 74783, pool: 200
I17896.87] Elapsed: 4:58:17, vertices: 8346, facets final: 8988, pending: 74719, pool: 200
I17902.04] Elapsed: 4:58:22, vertices: 8350, facets final: 9012, pending: 74634, pool: 200
I17907.06] Elapsed: 4:58:27, vertices: 8354, facets final: 9041, pending: 74594, pool: 200
I17913.55] Elapsed: 4:58:34, vertices: 8359, facets final: 9069, pending: 74539, pool: 200
I17918.95] Elapsed: 4:58:39, vertices: 8364, facets final: 9074, pending: 74507, pool: 200
I17925.14] Elapsed: 4:58:45, vertices: 8370, facets final: 9088, pending: 74452, pool: 200
I17930.67] Elapsed: 4:58:51, vertices: 8375, facets final: 9103, pending: 74480, pool: 200
I17935.97] Elapsed: 4:58:56, vertices: 8379, facets final: 9122, pending: 74409, pool: 200
I17941.63] Elapsed: 4:59:02, vertices: 8384, facets final: 9150, pending: 74425, pool: 200
I17947.84] Elapsed: 4:59:08, vertices: 8388, facets final: 9168, pending: 74338, pool: 200
I17953.33] Elapsed: 4:59:13, vertices: 8393, facets final: 9177, pending: 74279, pool: 200
I17959.62] Elapsed: 4:59:20, vertices: 8397, facets final: 9209, pending: 74186, pool: 200
I17964.65] Elapsed: 4:59:25, vertices: 8401, facets final: 9222, pending: 74132, pool: 200
I17970.63] Elapsed: 4:59:31, vertices: 8407, facets final: 9248, pending: 74102, pool: 200
I17975.78] Elapsed: 4:59:36, vertices: 8411, facets final: 9267, pending: 74032, pool: 200
I17980.79] Elapsed: 4:59:41, vertices: 8416, facets final: 9276, pending: 73983, pool: 200
I17986.06] Elapsed: 4:59:46, vertices: 8421, facets final: 9293, pending: 73984, pool: 200
I17992.30] Elapsed: 4:59:52, vertices: 8425, facets final: 9320, pending: 73883, pool: 200
I17997.42] Elapsed: 4:59:57, vertices: 8429, facets final: 9350, pending: 73839, pool: 200
I18003.06] Elapsed: 5:00:03, vertices: 8433, facets final: 9359, pending: 73782, pool: 200
I18008.72] Elapsed: 5:00:09, vertices: 8437, facets final: 9395, pending: 73707, pool: 200
I18013.93] Elapsed: 5:00:14, vertices: 8440, facets final: 9416, pending: 73646, pool: 200
I18020.00] Elapsed: 5:00:20, vertices: 8445, facets final: 9447, pending: 73567, pool: 200
I18025.68] Elapsed: 5:00:26, vertices: 8450, facets final: 9483, pending: 73491, pool: 200
I18031.30] Elapsed: 5:00:31, vertices: 8455, facets final: 9492, pending: 73437, pool: 200
I18036.72] Elapsed: 5:00:37, vertices: 8460, facets final: 9520, pending: 73399, pool: 199
I18041.88] Elapsed: 5:00:42, vertices: 8464, facets final: 9550, pending: 73357, pool: 200
I18047.00] Elapsed: 5:00:47, vertices: 8468, facets final: 9567, pending: 73283, pool: 200
I18052.87] Elapsed: 5:00:53, vertices: 8474, facets final: 9597, pending: 73237, pool: 200
I18057.95] Elapsed: 5:00:58, vertices: 8479, facets final: 9612, pending: 73199, pool: 200
I18063.81] Elapsed: 5:01:04, vertices: 8484, facets final: 9650, pending: 73100, pool: 200
I18069.27] Elapsed: 5:01:09, vertices: 8488, facets final: 9685, pending: 73104, pool: 200
I18074.91] Elapsed: 5:01:15, vertices: 8491, facets final: 9692, pending: 73063, pool: 200
I18080.30] Elapsed: 5:01:20, vertices: 8496, facets final: 9716, pending: 73022, pool: 200
I18085.94] Elapsed: 5:01:26, vertices: 8500, facets final: 9736, pending: 72962, pool: 200
I18090.98] Elapsed: 5:01:31, vertices: 8504, facets final: 9748, pending: 72892, pool: 200
I18096.31] Elapsed: 5:01:36, vertices: 8508, facets final: 9764, pending: 72875, pool: 200
I18101.97] Elapsed: 5:01:42, vertices: 8513, facets final: 9786, pending: 72854, pool: 200
I18107.17] Elapsed: 5:01:47, vertices: 8517, facets final: 9808, pending: 72799, pool: 200
I18112.28] Elapsed: 5:01:52, vertices: 8522, facets final: 9838, pending: 72757, pool: 200
I18117.68] Elapsed: 5:01:58, vertices: 8526, facets final: 9874, pending: 72686, pool: 200
I18124.96] Elapsed: 5:02:05, vertices: 8531, facets final: 9903, pending: 72631, pool: 200
I18130.11] Elapsed: 5:02:10, vertices: 8535, facets final: 9916, pending: 72579, pool: 200
I18136.04] Elapsed: 5:02:16, vertices: 8540, facets final: 9940, pending: 72516, pool: 200
I18141.46] Elapsed: 5:02:21, vertices: 8545, facets final: 9960, pending: 72469, pool: 200
I18146.72] Elapsed: 5:02:27, vertices: 8550, facets final: 9976, pending: 72424, pool: 200
I18151.73] Elapsed: 5:02:32, vertices: 8555, facets final: 10009, pending: 72379, pool: 200
I18157.27] Elapsed: 5:02:37, vertices: 8560, facets final: 10024, pending: 72353, pool: 200
I18162.58] Elapsed: 5:02:43, vertices: 8564, facets final: 10055, pending: 72349, pool: 200
I18168.29] Elapsed: 5:02:48, vertices: 8569, facets final: 10095, pending: 72267, pool: 200
I18173.75] Elapsed: 5:02:54, vertices: 8574, facets final: 10112, pending: 72210, pool: 200
I18179.11] Elapsed: 5:02:59, vertices: 8579, facets final: 10132, pending: 72187, pool: 200
I18184.11] Elapsed: 5:03:04, vertices: 8583, facets final: 10174, pending: 72083, pool: 200
I18190.47] Elapsed: 5:03:10, vertices: 8588, facets final: 10181, pending: 72064, pool: 200
I18195.87] Elapsed: 5:03:16, vertices: 8592, facets final: 10207, pending: 72042, pool: 200
I18201.64] Elapsed: 5:03:22, vertices: 8597, facets final: 10273, pending: 71938, pool: 200
I18206.78] Elapsed: 5:03:27, vertices: 8601, facets final: 10294, pending: 71957, pool: 200
I18212.32] Elapsed: 5:03:32, vertices: 8606, facets final: 10309, pending: 71969, pool: 200
I18217.85] Elapsed: 5:03:38, vertices: 8610, facets final: 10320, pending: 71939, pool: 200
I18223.78] Elapsed: 5:03:44, vertices: 8613, facets final: 10330, pending: 71923, pool: 200
I18229.73] Elapsed: 5:03:50, vertices: 8618, facets final: 10346, pending: 71859, pool: 200
I18234.95] Elapsed: 5:03:55, vertices: 8623, facets final: 10361, pending: 71820, pool: 200
I18240.11] Elapsed: 5:04:00, vertices: 8628, facets final: 10374, pending: 71803, pool: 200
I18245.14] Elapsed: 5:04:05, vertices: 8632, facets final: 10390, pending: 71776, pool: 200
I18250.50] Elapsed: 5:04:11, vertices: 8637, facets final: 10420, pending: 71748, pool: 199
I18256.56] Elapsed: 5:04:17, vertices: 8642, facets final: 10444, pending: 71728, pool: 200
I18263.75] Elapsed: 5:04:24, vertices: 8647, facets final: 10470, pending: 71737, pool: 200
I18269.37] Elapsed: 5:04:29, vertices: 8652, facets final: 10516, pending: 71672, pool: 200
I18275.51] Elapsed: 5:04:36, vertices: 8657, facets final: 10530, pending: 71648, pool: 200
I18280.75] Elapsed: 5:04:41, vertices: 8662, facets final: 10552, pending: 71622, pool: 200
I18285.85] Elapsed: 5:04:46, vertices: 8667, facets final: 10588, pending: 71550, pool: 200
I18291.46] Elapsed: 5:04:51, vertices: 8671, facets final: 10603, pending: 71497, pool: 200
I18297.23] Elapsed: 5:04:57, vertices: 8676, facets final: 10624, pending: 71432, pool: 200
I18303.13] Elapsed: 5:05:03, vertices: 8681, facets final: 10647, pending: 71371, pool: 200
I18308.25] Elapsed: 5:05:08, vertices: 8685, facets final: 10668, pending: 71338, pool: 200
I18314.46] Elapsed: 5:05:14, vertices: 8689, facets final: 10681, pending: 71369, pool: 200
I18320.33] Elapsed: 5:05:20, vertices: 8694, facets final: 10692, pending: 71325, pool: 200
I18325.61] Elapsed: 5:05:26, vertices: 8699, facets final: 10721, pending: 71285, pool: 200
I18331.18] Elapsed: 5:05:31, vertices: 8703, facets final: 10740, pending: 71247, pool: 200
I18336.94] Elapsed: 5:05:37, vertices: 8708, facets final: 10764, pending: 71179, pool: 200
I18342.19] Elapsed: 5:05:42, vertices: 8712, facets final: 10823, pending: 71150, pool: 200
I18347.19] Elapsed: 5:05:47, vertices: 8716, facets final: 10842, pending: 71087, pool: 200
I18353.30] Elapsed: 5:05:53, vertices: 8722, facets final: 10858, pending: 71037, pool: 200
I18359.01] Elapsed: 5:05:59, vertices: 8727, facets final: 10885, pending: 70957, pool: 200
I18364.78] Elapsed: 5:06:05, vertices: 8732, facets final: 10915, pending: 70898, pool: 200
I18370.58] Elapsed: 5:06:11, vertices: 8737, facets final: 10931, pending: 70835, pool: 199
I18376.10] Elapsed: 5:06:16, vertices: 8741, facets final: 10947, pending: 70780, pool: 200
I18381.40] Elapsed: 5:06:21, vertices: 8746, facets final: 10970, pending: 70727, pool: 200
I18387.31] Elapsed: 5:06:27, vertices: 8751, facets final: 11005, pending: 70676, pool: 200
I18393.37] Elapsed: 5:06:33, vertices: 8756, facets final: 11026, pending: 70624, pool: 200
I18398.53] Elapsed: 5:06:39, vertices: 8760, facets final: 11040, pending: 70581, pool: 200
I18404.33] Elapsed: 5:06:44, vertices: 8764, facets final: 11052, pending: 70546, pool: 200
I18410.06] Elapsed: 5:06:50, vertices: 8769, facets final: 11062, pending: 70506, pool: 200
I18415.07] Elapsed: 5:06:55, vertices: 8774, facets final: 11084, pending: 70492, pool: 199
I18420.19] Elapsed: 5:07:00, vertices: 8778, facets final: 11095, pending: 70476, pool: 200
I18425.19] Elapsed: 5:07:05, vertices: 8781, facets final: 11124, pending: 70371, pool: 199
I18430.38] Elapsed: 5:07:10, vertices: 8785, facets final: 11133, pending: 70331, pool: 200
I18435.65] Elapsed: 5:07:16, vertices: 8790, facets final: 11149, pending: 70278, pool: 200
I18441.29] Elapsed: 5:07:21, vertices: 8795, facets final: 11175, pending: 70225, pool: 200
I18446.50] Elapsed: 5:07:27, vertices: 8799, facets final: 11213, pending: 70168, pool: 200
I18452.86] Elapsed: 5:07:33, vertices: 8804, facets final: 11234, pending: 70122, pool: 200
I18458.29] Elapsed: 5:07:38, vertices: 8809, facets final: 11253, pending: 70114, pool: 200
I18463.93] Elapsed: 5:07:44, vertices: 8813, facets final: 11291, pending: 70058, pool: 200
I18469.50] Elapsed: 5:07:50, vertices: 8818, facets final: 11317, pending: 70015, pool: 200
I18474.50] Elapsed: 5:07:55, vertices: 8823, facets final: 11342, pending: 69977, pool: 200
I18479.71] Elapsed: 5:08:00, vertices: 8826, facets final: 11347, pending: 69924, pool: 200
I18484.75] Elapsed: 5:08:05, vertices: 8830, facets final: 11386, pending: 69877, pool: 200
I18490.65] Elapsed: 5:08:11, vertices: 8835, facets final: 11412, pending: 69821, pool: 200
I18496.50] Elapsed: 5:08:17, vertices: 8840, facets final: 11444, pending: 69795, pool: 200
I18501.87] Elapsed: 5:08:22, vertices: 8844, facets final: 11461, pending: 69747, pool: 200
I18507.07] Elapsed: 5:08:27, vertices: 8848, facets final: 11468, pending: 69679, pool: 200
I18513.27] Elapsed: 5:08:33, vertices: 8853, facets final: 11494, pending: 69636, pool: 200
I18519.02] Elapsed: 5:08:39, vertices: 8856, facets final: 11517, pending: 69519, pool: 200
I18524.45] Elapsed: 5:08:44, vertices: 8861, facets final: 11542, pending: 69482, pool: 200
I18529.90] Elapsed: 5:08:50, vertices: 8866, facets final: 11586, pending: 69420, pool: 200
I18536.01] Elapsed: 5:08:56, vertices: 8870, facets final: 11611, pending: 69392, pool: 200
I18541.14] Elapsed: 5:09:01, vertices: 8874, facets final: 11630, pending: 69328, pool: 200
I18546.90] Elapsed: 5:09:07, vertices: 8879, facets final: 11644, pending: 69295, pool: 200
I18552.74] Elapsed: 5:09:13, vertices: 8884, facets final: 11667, pending: 69263, pool: 200
I18558.33] Elapsed: 5:09:18, vertices: 8889, facets final: 11683, pending: 69253, pool: 200
I18563.70] Elapsed: 5:09:24, vertices: 8893, facets final: 11705, pending: 69208, pool: 200
I18569.37] Elapsed: 5:09:29, vertices: 8898, facets final: 11724, pending: 69129, pool: 200
I18575.70] Elapsed: 5:09:36, vertices: 8901, facets final: 11743, pending: 69131, pool: 200
I18580.70] Elapsed: 5:09:41, vertices: 8905, facets final: 11769, pending: 69139, pool: 200
I18586.54] Elapsed: 5:09:47, vertices: 8910, facets final: 11796, pending: 69088, pool: 200
I18592.11] Elapsed: 5:09:52, vertices: 8916, facets final: 11812, pending: 69055, pool: 200
I18597.65] Elapsed: 5:09:58, vertices: 8921, facets final: 11827, pending: 69049, pool: 200
I18603.44] Elapsed: 5:10:03, vertices: 8926, facets final: 11840, pending: 69072, pool: 200
I18609.15] Elapsed: 5:10:09, vertices: 8930, facets final: 11892, pending: 69052, pool: 200
I18614.34] Elapsed: 5:10:14, vertices: 8935, facets final: 11906, pending: 69037, pool: 200
I18619.68] Elapsed: 5:10:20, vertices: 8939, facets final: 11910, pending: 69011, pool: 200
I18625.12] Elapsed: 5:10:25, vertices: 8944, facets final: 11946, pending: 68972, pool: 200
I18630.24] Elapsed: 5:10:30, vertices: 8948, facets final: 11985, pending: 68932, pool: 200
I18635.55] Elapsed: 5:10:36, vertices: 8952, facets final: 12006, pending: 68879, pool: 200
I18641.15] Elapsed: 5:10:41, vertices: 8956, facets final: 12031, pending: 68813, pool: 200
I18646.56] Elapsed: 5:10:47, vertices: 8961, facets final: 12056, pending: 68785, pool: 200
I18651.76] Elapsed: 5:10:52, vertices: 8965, facets final: 12064, pending: 68725, pool: 200
I18657.71] Elapsed: 5:10:58, vertices: 8970, facets final: 12112, pending: 68639, pool: 200
I18662.90] Elapsed: 5:11:03, vertices: 8975, facets final: 12136, pending: 68597, pool: 200
I18669.01] Elapsed: 5:11:09, vertices: 8980, facets final: 12151, pending: 68591, pool: 200
I18675.18] Elapsed: 5:11:15, vertices: 8985, facets final: 12175, pending: 68539, pool: 200
I18680.88] Elapsed: 5:11:21, vertices: 8990, facets final: 12212, pending: 68459, pool: 200
I18686.45] Elapsed: 5:11:26, vertices: 8994, facets final: 12237, pending: 68427, pool: 200
I18691.83] Elapsed: 5:11:32, vertices: 8998, facets final: 12262, pending: 68402, pool: 200
I18697.06] Elapsed: 5:11:37, vertices: 9002, facets final: 12300, pending: 68357, pool: 200
I18702.52] Elapsed: 5:11:43, vertices: 9007, facets final: 12312, pending: 68324, pool: 200
I18708.19] Elapsed: 5:11:48, vertices: 9011, facets final: 12345, pending: 68291, pool: 200
I18714.15] Elapsed: 5:11:54, vertices: 9016, facets final: 12353, pending: 68343, pool: 200
I18720.13] Elapsed: 5:12:00, vertices: 9021, facets final: 12394, pending: 68269, pool: 200
I18726.08] Elapsed: 5:12:06, vertices: 9026, facets final: 12418, pending: 68246, pool: 200
I18731.56] Elapsed: 5:12:12, vertices: 9031, facets final: 12464, pending: 68207, pool: 200
I18736.90] Elapsed: 5:12:17, vertices: 9036, facets final: 12480, pending: 68159, pool: 200
I18742.13] Elapsed: 5:12:22, vertices: 9041, facets final: 12514, pending: 68115, pool: 199
I18747.27] Elapsed: 5:12:27, vertices: 9045, facets final: 12527, pending: 68078, pool: 200
I18753.34] Elapsed: 5:12:33, vertices: 9050, facets final: 12589, pending: 67970, pool: 200
I18758.41] Elapsed: 5:12:38, vertices: 9055, facets final: 12618, pending: 67928, pool: 200
I18763.53] Elapsed: 5:12:44, vertices: 9060, facets final: 12640, pending: 67872, pool: 199
I18770.33] Elapsed: 5:12:50, vertices: 9065, facets final: 12656, pending: 67875, pool: 200
I18776.31] Elapsed: 5:12:56, vertices: 9070, facets final: 12659, pending: 67851, pool: 200
I18782.10] Elapsed: 5:13:02, vertices: 9075, facets final: 12680, pending: 67816, pool: 200
I18787.24] Elapsed: 5:13:07, vertices: 9080, facets final: 12707, pending: 67778, pool: 200
I18792.24] Elapsed: 5:13:12, vertices: 9084, facets final: 12741, pending: 67723, pool: 200
I18798.52] Elapsed: 5:13:19, vertices: 9088, facets final: 12769, pending: 67687, pool: 200
I18803.72] Elapsed: 5:13:24, vertices: 9093, facets final: 12788, pending: 67644, pool: 200
I18811.14] Elapsed: 5:13:31, vertices: 9099, facets final: 12806, pending: 67608, pool: 200
I18816.43] Elapsed: 5:13:36, vertices: 9104, facets final: 12813, pending: 67583, pool: 200
I18821.97] Elapsed: 5:13:42, vertices: 9109, facets final: 12839, pending: 67519, pool: 200
I18827.51] Elapsed: 5:13:48, vertices: 9114, facets final: 12885, pending: 67463, pool: 200
I18832.51] Elapsed: 5:13:53, vertices: 9118, facets final: 12912, pending: 67382, pool: 200
I18837.76] Elapsed: 5:13:58, vertices: 9123, facets final: 12956, pending: 67332, pool: 200
I18844.17] Elapsed: 5:14:04, vertices: 9128, facets final: 13001, pending: 67236, pool: 200
I18849.36] Elapsed: 5:14:09, vertices: 9133, facets final: 13023, pending: 67201, pool: 199
I18855.02] Elapsed: 5:14:15, vertices: 9137, facets final: 13054, pending: 67146, pool: 200
I18860.36] Elapsed: 5:14:20, vertices: 9142, facets final: 13079, pending: 67088, pool: 200
I18865.53] Elapsed: 5:14:26, vertices: 9147, facets final: 13094, pending: 67056, pool: 200
I18871.53] Elapsed: 5:14:32, vertices: 9152, facets final: 13166, pending: 66948, pool: 200
I18877.61] Elapsed: 5:14:38, vertices: 9157, facets final: 13189, pending: 66885, pool: 200
I18883.43] Elapsed: 5:14:43, vertices: 9162, facets final: 13205, pending: 66868, pool: 200
I18888.91] Elapsed: 5:14:49, vertices: 9166, facets final: 13234, pending: 66837, pool: 199
I18894.50] Elapsed: 5:14:55, vertices: 9171, facets final: 13255, pending: 66809, pool: 200
I18900.23] Elapsed: 5:15:00, vertices: 9176, facets final: 13294, pending: 66747, pool: 200
I18906.29] Elapsed: 5:15:06, vertices: 9182, facets final: 13313, pending: 66709, pool: 200
I18911.40] Elapsed: 5:15:11, vertices: 9187, facets final: 13336, pending: 66652, pool: 200
I18917.29] Elapsed: 5:15:17, vertices: 9192, facets final: 13383, pending: 66558, pool: 200
I18922.87] Elapsed: 5:15:23, vertices: 9197, facets final: 13415, pending: 66489, pool: 200
I18928.21] Elapsed: 5:15:28, vertices: 9201, facets final: 13464, pending: 66424, pool: 200
I18933.82] Elapsed: 5:15:34, vertices: 9206, facets final: 13494, pending: 66363, pool: 200
