C applying rule 49.txt for base40.txt
I    5.01] Elapsed: 5.01, vertices: 78, facets final: 16, pending: 5135, pool: 164
I224019.61] Elapsed: 2d14:13:40, vertices: 22706, facets final: 21498, pending: 198367, pool: 200
I224025.63] Elapsed: 2d14:13:46, vertices: 22707, facets final: 21500, pending: 198347, pool: 200
I224036.38] Elapsed: 2d14:13:56, vertices: 22708, facets final: 21503, pending: 198345, pool: 200
I224044.92] Elapsed: 2d14:14:05, vertices: 22709, facets final: 21508, pending: 198369, pool: 200
I224053.30] Elapsed: 2d14:14:13, vertices: 22711, facets final: 21515, pending: 198382, pool: 200
I224059.82] Elapsed: 2d14:14:20, vertices: 22712, facets final: 21530, pending: 198361, pool: 200
I224066.26] Elapsed: 2d14:14:26, vertices: 22713, facets final: 21539, pending: 198334, pool: 200
I224074.78] Elapsed: 2d14:14:35, vertices: 22715, facets final: 21543, pending: 198316, pool: 200
I224086.15] Elapsed: 2d14:14:46, vertices: 22716, facets final: 21543, pending: 198296, pool: 200
I224091.53] Elapsed: 2d14:14:52, vertices: 22717, facets final: 21548, pending: 198280, pool: 200
I224097.89] Elapsed: 2d14:14:58, vertices: 22718, facets final: 21551, pending: 198274, pool: 200
I224103.07] Elapsed: 2d14:15:03, vertices: 22719, facets final: 21552, pending: 198254, pool: 200
I224108.57] Elapsed: 2d14:15:09, vertices: 22721, facets final: 21553, pending: 198247, pool: 200
I224114.57] Elapsed: 2d14:15:15, vertices: 22722, facets final: 21554, pending: 198230, pool: 200
I224122.85] Elapsed: 2d14:15:23, vertices: 22724, facets final: 21556, pending: 198215, pool: 200
I224128.95] Elapsed: 2d14:15:29, vertices: 22726, facets final: 21560, pending: 198206, pool: 200
I224135.78] Elapsed: 2d14:15:36, vertices: 22727, facets final: 21560, pending: 198213, pool: 200
I224148.22] Elapsed: 2d14:15:48, vertices: 22729, facets final: 21563, pending: 198216, pool: 200
I224160.03] Elapsed: 2d14:16:00, vertices: 22730, facets final: 21565, pending: 198231, pool: 200
I224167.87] Elapsed: 2d14:16:08, vertices: 22731, facets final: 21574, pending: 198232, pool: 200
I224182.34] Elapsed: 2d14:16:22, vertices: 22733, facets final: 21583, pending: 198183, pool: 200
I224191.14] Elapsed: 2d14:16:31, vertices: 22734, facets final: 21583, pending: 198194, pool: 200
I224198.30] Elapsed: 2d14:16:38, vertices: 22735, facets final: 21584, pending: 198192, pool: 200
I224215.95] Elapsed: 2d14:16:56, vertices: 22737, facets final: 21584, pending: 198177, pool: 200
I224221.63] Elapsed: 2d14:17:02, vertices: 22738, facets final: 21586, pending: 198175, pool: 200
I224234.39] Elapsed: 2d14:17:14, vertices: 22739, facets final: 21587, pending: 198173, pool: 200
I224244.94] Elapsed: 2d14:17:25, vertices: 22740, facets final: 21596, pending: 198132, pool: 200
I224250.46] Elapsed: 2d14:17:30, vertices: 22741, facets final: 21597, pending: 198131, pool: 200
I224260.59] Elapsed: 2d14:17:41, vertices: 22742, facets final: 21597, pending: 198146, pool: 200
I224267.26] Elapsed: 2d14:17:47, vertices: 22743, facets final: 21597, pending: 198134, pool: 200
I224273.94] Elapsed: 2d14:17:54, vertices: 22745, facets final: 21604, pending: 198118, pool: 200
I224278.98] Elapsed: 2d14:17:59, vertices: 22746, facets final: 21608, pending: 198099, pool: 200
I224302.60] Elapsed: 2d14:18:23, vertices: 22748, facets final: 21617, pending: 198083, pool: 200
I224311.64] Elapsed: 2d14:18:32, vertices: 22749, facets final: 21617, pending: 198062, pool: 200
I224321.46] Elapsed: 2d14:18:41, vertices: 22751, facets final: 21626, pending: 198066, pool: 200
I224327.05] Elapsed: 2d14:18:47, vertices: 22753, facets final: 21627, pending: 198058, pool: 200
I224332.08] Elapsed: 2d14:18:52, vertices: 22754, facets final: 21630, pending: 198050, pool: 200
I224339.70] Elapsed: 2d14:19:00, vertices: 22756, facets final: 21642, pending: 198026, pool: 200
I224349.80] Elapsed: 2d14:19:10, vertices: 22757, facets final: 21645, pending: 198025, pool: 200
I224357.32] Elapsed: 2d14:19:17, vertices: 22759, facets final: 21674, pending: 197984, pool: 200
I224367.54] Elapsed: 2d14:19:28, vertices: 22761, facets final: 21681, pending: 197977, pool: 200
I224378.66] Elapsed: 2d14:19:39, vertices: 22763, facets final: 21683, pending: 197946, pool: 200
I224396.48] Elapsed: 2d14:19:56, vertices: 22764, facets final: 21685, pending: 197902, pool: 200
I224409.60] Elapsed: 2d14:20:10, vertices: 22766, facets final: 21690, pending: 197887, pool: 200
I224415.96] Elapsed: 2d14:20:16, vertices: 22768, facets final: 21704, pending: 197874, pool: 200
I224422.39] Elapsed: 2d14:20:22, vertices: 22770, facets final: 21707, pending: 197857, pool: 200
I224431.14] Elapsed: 2d14:20:31, vertices: 22771, facets final: 21707, pending: 197851, pool: 200
I224441.60] Elapsed: 2d14:20:42, vertices: 22772, facets final: 21709, pending: 197829, pool: 200
I224446.92] Elapsed: 2d14:20:47, vertices: 22774, facets final: 21715, pending: 197816, pool: 200
I224468.26] Elapsed: 2d14:21:08, vertices: 22775, facets final: 21718, pending: 197818, pool: 200
I224478.02] Elapsed: 2d14:21:18, vertices: 22777, facets final: 21721, pending: 197793, pool: 200
I224484.89] Elapsed: 2d14:21:25, vertices: 22778, facets final: 21723, pending: 197784, pool: 200
I224491.56] Elapsed: 2d14:21:32, vertices: 22780, facets final: 21727, pending: 197774, pool: 200
I224500.40] Elapsed: 2d14:21:40, vertices: 22782, facets final: 21741, pending: 197750, pool: 200
I224506.44] Elapsed: 2d14:21:46, vertices: 22783, facets final: 21742, pending: 197741, pool: 200
I224529.38] Elapsed: 2d14:22:09, vertices: 22785, facets final: 21748, pending: 197752, pool: 200
I224534.80] Elapsed: 2d14:22:15, vertices: 22786, facets final: 21754, pending: 197738, pool: 200
I224550.91] Elapsed: 2d14:22:31, vertices: 22788, facets final: 21754, pending: 197725, pool: 200
I224556.18] Elapsed: 2d14:22:36, vertices: 22789, facets final: 21760, pending: 197721, pool: 200
I224561.84] Elapsed: 2d14:22:42, vertices: 22790, facets final: 21770, pending: 197693, pool: 200
I224575.94] Elapsed: 2d14:22:56, vertices: 22792, facets final: 21779, pending: 197674, pool: 200
I224589.16] Elapsed: 2d14:23:09, vertices: 22793, facets final: 21784, pending: 197652, pool: 200
I224596.29] Elapsed: 2d14:23:16, vertices: 22794, facets final: 21789, pending: 197647, pool: 200
I224603.63] Elapsed: 2d14:23:24, vertices: 22796, facets final: 21792, pending: 197645, pool: 200
I224612.64] Elapsed: 2d14:23:33, vertices: 22798, facets final: 21793, pending: 197642, pool: 200
I224617.66] Elapsed: 2d14:23:38, vertices: 22799, facets final: 21793, pending: 197628, pool: 200
I224623.08] Elapsed: 2d14:23:43, vertices: 22800, facets final: 21798, pending: 197615, pool: 200
I224629.54] Elapsed: 2d14:23:50, vertices: 22801, facets final: 21805, pending: 197627, pool: 200
I224643.42] Elapsed: 2d14:24:03, vertices: 22802, facets final: 21808, pending: 197611, pool: 200
I224652.16] Elapsed: 2d14:24:12, vertices: 22804, facets final: 21813, pending: 197586, pool: 200
I224661.69] Elapsed: 2d14:24:22, vertices: 22805, facets final: 21817, pending: 197548, pool: 200
I224679.95] Elapsed: 2d14:24:40, vertices: 22807, facets final: 21828, pending: 197508, pool: 200
I224686.68] Elapsed: 2d14:24:47, vertices: 22808, facets final: 21830, pending: 197501, pool: 200
I224700.37] Elapsed: 2d14:25:00, vertices: 22809, facets final: 21830, pending: 197511, pool: 200
I224720.02] Elapsed: 2d14:25:20, vertices: 22810, facets final: 21833, pending: 197461, pool: 200
I224732.76] Elapsed: 2d14:25:33, vertices: 22812, facets final: 21842, pending: 197417, pool: 200
I224737.96] Elapsed: 2d14:25:38, vertices: 22813, facets final: 21842, pending: 197413, pool: 200
I224744.86] Elapsed: 2d14:25:45, vertices: 22814, facets final: 21846, pending: 197407, pool: 200
I224751.23] Elapsed: 2d14:25:51, vertices: 22815, facets final: 21846, pending: 197411, pool: 200
I224758.00] Elapsed: 2d14:25:58, vertices: 22816, facets final: 21852, pending: 197377, pool: 200
I224772.08] Elapsed: 2d14:26:12, vertices: 22818, facets final: 21856, pending: 197366, pool: 200
I224781.79] Elapsed: 2d14:26:22, vertices: 22820, facets final: 21858, pending: 197384, pool: 200
I224790.30] Elapsed: 2d14:26:30, vertices: 22821, facets final: 21860, pending: 197348, pool: 200
I224795.53] Elapsed: 2d14:26:36, vertices: 22822, facets final: 21862, pending: 197357, pool: 200
I224801.56] Elapsed: 2d14:26:42, vertices: 22823, facets final: 21865, pending: 197332, pool: 200
I224812.06] Elapsed: 2d14:26:52, vertices: 22824, facets final: 21867, pending: 197323, pool: 200
I224817.94] Elapsed: 2d14:26:58, vertices: 22825, facets final: 21869, pending: 197324, pool: 200
I224829.88] Elapsed: 2d14:27:10, vertices: 22827, facets final: 21877, pending: 197328, pool: 200
I224837.11] Elapsed: 2d14:27:17, vertices: 22829, facets final: 21881, pending: 197321, pool: 200
I224860.45] Elapsed: 2d14:27:40, vertices: 22831, facets final: 21887, pending: 197367, pool: 200
I224869.78] Elapsed: 2d14:27:50, vertices: 22833, facets final: 21894, pending: 197336, pool: 200
I224880.95] Elapsed: 2d14:28:01, vertices: 22835, facets final: 21904, pending: 197323, pool: 200
I224887.87] Elapsed: 2d14:28:08, vertices: 22836, facets final: 21907, pending: 197317, pool: 200
I224894.87] Elapsed: 2d14:28:15, vertices: 22838, facets final: 21910, pending: 197319, pool: 200
I224906.71] Elapsed: 2d14:28:27, vertices: 22839, facets final: 21911, pending: 197325, pool: 200
I224926.67] Elapsed: 2d14:28:47, vertices: 22840, facets final: 21912, pending: 197270, pool: 200
I224940.82] Elapsed: 2d14:29:01, vertices: 22842, facets final: 21912, pending: 197291, pool: 200
I224945.85] Elapsed: 2d14:29:06, vertices: 22843, facets final: 21913, pending: 197282, pool: 200
I224957.33] Elapsed: 2d14:29:17, vertices: 22845, facets final: 21919, pending: 197260, pool: 200
I224972.93] Elapsed: 2d14:29:33, vertices: 22846, facets final: 21928, pending: 197218, pool: 200
I224979.37] Elapsed: 2d14:29:39, vertices: 22848, facets final: 21929, pending: 197210, pool: 200
I224986.40] Elapsed: 2d14:29:46, vertices: 22850, facets final: 21931, pending: 197192, pool: 200
I225003.37] Elapsed: 2d14:30:03, vertices: 22851, facets final: 21937, pending: 197206, pool: 200
I225010.48] Elapsed: 2d14:30:10, vertices: 22852, facets final: 21940, pending: 197185, pool: 200
I225017.45] Elapsed: 2d14:30:17, vertices: 22854, facets final: 21948, pending: 197192, pool: 200
I225023.07] Elapsed: 2d14:30:23, vertices: 22856, facets final: 21955, pending: 197180, pool: 200
I225028.32] Elapsed: 2d14:30:28, vertices: 22857, facets final: 21958, pending: 197200, pool: 200
I225038.79] Elapsed: 2d14:30:39, vertices: 22858, facets final: 21961, pending: 197160, pool: 200
I225047.97] Elapsed: 2d14:30:48, vertices: 22860, facets final: 21964, pending: 197144, pool: 200
I225054.39] Elapsed: 2d14:30:54, vertices: 22861, facets final: 21967, pending: 197147, pool: 200
I225060.71] Elapsed: 2d14:31:01, vertices: 22863, facets final: 21969, pending: 197139, pool: 200
I225068.95] Elapsed: 2d14:31:09, vertices: 22864, facets final: 21974, pending: 197113, pool: 200
I225075.32] Elapsed: 2d14:31:15, vertices: 22866, facets final: 21987, pending: 197091, pool: 200
I225082.20] Elapsed: 2d14:31:22, vertices: 22868, facets final: 21993, pending: 197104, pool: 200
I225087.40] Elapsed: 2d14:31:27, vertices: 22869, facets final: 21993, pending: 197093, pool: 200
I225095.30] Elapsed: 2d14:31:35, vertices: 22870, facets final: 21997, pending: 197080, pool: 200
I225103.05] Elapsed: 2d14:31:43, vertices: 22872, facets final: 22005, pending: 197057, pool: 200
I225116.03] Elapsed: 2d14:31:56, vertices: 22873, facets final: 22013, pending: 197038, pool: 200
I225121.26] Elapsed: 2d14:32:01, vertices: 22874, facets final: 22015, pending: 197056, pool: 200
I225131.43] Elapsed: 2d14:32:11, vertices: 22876, facets final: 22022, pending: 197032, pool: 200
I225143.04] Elapsed: 2d14:32:23, vertices: 22878, facets final: 22027, pending: 197017, pool: 200
I225152.25] Elapsed: 2d14:32:32, vertices: 22879, facets final: 22036, pending: 196970, pool: 200
I225160.82] Elapsed: 2d14:32:41, vertices: 22881, facets final: 22038, pending: 196950, pool: 200
I225169.40] Elapsed: 2d14:32:49, vertices: 22883, facets final: 22041, pending: 196925, pool: 200
I225175.78] Elapsed: 2d14:32:56, vertices: 22884, facets final: 22042, pending: 196911, pool: 200
I225187.27] Elapsed: 2d14:33:07, vertices: 22885, facets final: 22044, pending: 196907, pool: 200
I225193.98] Elapsed: 2d14:33:14, vertices: 22886, facets final: 22044, pending: 196913, pool: 200
I225202.07] Elapsed: 2d14:33:22, vertices: 22887, facets final: 22045, pending: 196908, pool: 200
I225207.61] Elapsed: 2d14:33:28, vertices: 22889, facets final: 22047, pending: 196899, pool: 200
I225212.89] Elapsed: 2d14:33:33, vertices: 22890, facets final: 22049, pending: 196888, pool: 200
I225241.36] Elapsed: 2d14:34:01, vertices: 22891, facets final: 22050, pending: 196858, pool: 200
I225251.48] Elapsed: 2d14:34:11, vertices: 22892, facets final: 22051, pending: 196821, pool: 200
I225273.10] Elapsed: 2d14:34:33, vertices: 22893, facets final: 22051, pending: 196816, pool: 200
I225281.34] Elapsed: 2d14:34:41, vertices: 22894, facets final: 22057, pending: 196794, pool: 200
I225289.62] Elapsed: 2d14:34:50, vertices: 22895, facets final: 22067, pending: 196749, pool: 200
I225302.83] Elapsed: 2d14:35:03, vertices: 22896, facets final: 22068, pending: 196715, pool: 200
I225310.03] Elapsed: 2d14:35:10, vertices: 22897, facets final: 22070, pending: 196723, pool: 200
I225318.14] Elapsed: 2d14:35:18, vertices: 22898, facets final: 22073, pending: 196708, pool: 200
I225337.45] Elapsed: 2d14:35:37, vertices: 22900, facets final: 22083, pending: 196736, pool: 200
I225343.85] Elapsed: 2d14:35:44, vertices: 22901, facets final: 22084, pending: 196729, pool: 200
I225352.99] Elapsed: 2d14:35:53, vertices: 22903, facets final: 22085, pending: 196718, pool: 200
I225360.05] Elapsed: 2d14:36:00, vertices: 22904, facets final: 22085, pending: 196690, pool: 200
I225375.54] Elapsed: 2d14:36:16, vertices: 22906, facets final: 22086, pending: 196649, pool: 200
I225401.75] Elapsed: 2d14:36:42, vertices: 22908, facets final: 22086, pending: 196646, pool: 200
I225410.29] Elapsed: 2d14:36:50, vertices: 22910, facets final: 22101, pending: 196607, pool: 200
I225423.43] Elapsed: 2d14:37:03, vertices: 22911, facets final: 22101, pending: 196609, pool: 200
I225428.80] Elapsed: 2d14:37:09, vertices: 22912, facets final: 22101, pending: 196610, pool: 200
I225470.68] Elapsed: 2d14:37:51, vertices: 22913, facets final: 22101, pending: 196557, pool: 200
I225476.02] Elapsed: 2d14:37:56, vertices: 22914, facets final: 22108, pending: 196565, pool: 200
I225482.95] Elapsed: 2d14:38:03, vertices: 22915, facets final: 22112, pending: 196542, pool: 200
I225487.95] Elapsed: 2d14:38:08, vertices: 22916, facets final: 22116, pending: 196533, pool: 200
I225501.13] Elapsed: 2d14:38:21, vertices: 22917, facets final: 22116, pending: 196542
I225511.31] Elapsed: 2d14:38:31, vertices: 22918, facets final: 22121, pending: 196572, pool: 200
I225519.57] Elapsed: 2d14:38:40, vertices: 22920, facets final: 22131, pending: 196553, pool: 200
I225525.97] Elapsed: 2d14:38:46, vertices: 22921, facets final: 22133, pending: 196532, pool: 200
I225548.59] Elapsed: 2d14:39:09, vertices: 22923, facets final: 22137, pending: 196537, pool: 200
I225554.15] Elapsed: 2d14:39:14, vertices: 22924, facets final: 22137, pending: 196527, pool: 200
I225560.64] Elapsed: 2d14:39:21, vertices: 22926, facets final: 22137, pending: 196540, pool: 200
I225567.86] Elapsed: 2d14:39:28, vertices: 22928, facets final: 22142, pending: 196533, pool: 200
I225579.16] Elapsed: 2d14:39:39, vertices: 22930, facets final: 22149, pending: 196526, pool: 200
I225590.72] Elapsed: 2d14:39:51, vertices: 22931, facets final: 22150, pending: 196554, pool: 200
I225601.95] Elapsed: 2d14:40:02, vertices: 22933, facets final: 22151, pending: 196569, pool: 200
I225610.84] Elapsed: 2d14:40:11, vertices: 22935, facets final: 22153, pending: 196558, pool: 200
I225618.74] Elapsed: 2d14:40:19, vertices: 22936, facets final: 22154, pending: 196549, pool: 200
I225625.33] Elapsed: 2d14:40:25, vertices: 22938, facets final: 22157, pending: 196537, pool: 200
I225636.98] Elapsed: 2d14:40:37, vertices: 22940, facets final: 22159, pending: 196527, pool: 200
I225650.72] Elapsed: 2d14:40:51, vertices: 22942, facets final: 22165, pending: 196511, pool: 200
I225657.06] Elapsed: 2d14:40:57, vertices: 22944, facets final: 22167, pending: 196513, pool: 200
I225666.72] Elapsed: 2d14:41:07, vertices: 22946, facets final: 22176, pending: 196476, pool: 200
I225675.14] Elapsed: 2d14:41:15, vertices: 22947, facets final: 22176, pending: 196444, pool: 200
I225684.40] Elapsed: 2d14:41:24, vertices: 22949, facets final: 22180, pending: 196427, pool: 200
I225689.86] Elapsed: 2d14:41:30, vertices: 22950, facets final: 22186, pending: 196428, pool: 200
I225699.31] Elapsed: 2d14:41:39, vertices: 22951, facets final: 22188, pending: 196421, pool: 200
I225708.63] Elapsed: 2d14:41:49, vertices: 22953, facets final: 22194, pending: 196387, pool: 200
I225720.35] Elapsed: 2d14:42:00, vertices: 22955, facets final: 22200, pending: 196355, pool: 200
I225725.66] Elapsed: 2d14:42:06, vertices: 22957, facets final: 22201, pending: 196352, pool: 200
I225731.55] Elapsed: 2d14:42:12, vertices: 22958, facets final: 22201, pending: 196336, pool: 200
I225747.11] Elapsed: 2d14:42:27, vertices: 22960, facets final: 22204, pending: 196290, pool: 200
I225760.70] Elapsed: 2d14:42:41, vertices: 22962, facets final: 22208, pending: 196281, pool: 200
I225773.68] Elapsed: 2d14:42:54, vertices: 22964, facets final: 22217, pending: 196297, pool: 200
I225778.73] Elapsed: 2d14:42:59, vertices: 22965, facets final: 22217, pending: 196293, pool: 200
I225790.90] Elapsed: 2d14:43:11, vertices: 22966, facets final: 22219, pending: 196276, pool: 200
I225801.15] Elapsed: 2d14:43:21, vertices: 22968, facets final: 22241, pending: 196240, pool: 200
I225808.14] Elapsed: 2d14:43:28, vertices: 22970, facets final: 22249, pending: 196225, pool: 200
I225815.05] Elapsed: 2d14:43:35, vertices: 22972, facets final: 22250, pending: 196219, pool: 200
I225821.31] Elapsed: 2d14:43:41, vertices: 22973, facets final: 22252, pending: 196227, pool: 200
I225828.27] Elapsed: 2d14:43:48, vertices: 22975, facets final: 22258, pending: 196225, pool: 200
I225842.05] Elapsed: 2d14:44:02, vertices: 22977, facets final: 22259, pending: 196194, pool: 200
I225854.94] Elapsed: 2d14:44:15, vertices: 22978, facets final: 22262, pending: 196189, pool: 200
I225880.18] Elapsed: 2d14:44:40, vertices: 22979, facets final: 22281, pending: 196152, pool: 200
I225887.40] Elapsed: 2d14:44:47, vertices: 22980, facets final: 22281, pending: 196131, pool: 200
I225900.36] Elapsed: 2d14:45:00, vertices: 22981, facets final: 22289, pending: 196124, pool: 200
I225909.26] Elapsed: 2d14:45:09, vertices: 22982, facets final: 22291, pending: 196117, pool: 200
I225917.48] Elapsed: 2d14:45:17, vertices: 22983, facets final: 22291, pending: 196116, pool: 200
I225923.79] Elapsed: 2d14:45:24, vertices: 22985, facets final: 22296, pending: 196103, pool: 200
I225929.86] Elapsed: 2d14:45:30, vertices: 22986, facets final: 22298, pending: 196087, pool: 200
I225935.62] Elapsed: 2d14:45:36, vertices: 22987, facets final: 22302, pending: 196071, pool: 200
I225946.08] Elapsed: 2d14:45:46, vertices: 22988, facets final: 22303, pending: 196056, pool: 200
I225955.39] Elapsed: 2d14:45:55, vertices: 22990, facets final: 22307, pending: 196027, pool: 200
I225961.79] Elapsed: 2d14:46:02, vertices: 22991, facets final: 22308, pending: 196021, pool: 200
I225970.53] Elapsed: 2d14:46:11, vertices: 22993, facets final: 22311, pending: 195999, pool: 200
I225982.66] Elapsed: 2d14:46:23, vertices: 22994, facets final: 22311, pending: 195955, pool: 200
I225997.81] Elapsed: 2d14:46:38, vertices: 22996, facets final: 22314, pending: 195915, pool: 200
I226004.37] Elapsed: 2d14:46:44, vertices: 22998, facets final: 22320, pending: 195902, pool: 200
I226012.31] Elapsed: 2d14:46:52, vertices: 22999, facets final: 22323, pending: 195884, pool: 200
I226022.51] Elapsed: 2d14:47:03, vertices: 23000, facets final: 22331, pending: 195860, pool: 200
I226028.25] Elapsed: 2d14:47:08, vertices: 23001, facets final: 22333, pending: 195850, pool: 200
I226036.85] Elapsed: 2d14:47:17, vertices: 23003, facets final: 22335, pending: 195831, pool: 200
I226044.87] Elapsed: 2d14:47:25, vertices: 23005, facets final: 22335, pending: 195821, pool: 200
I226054.44] Elapsed: 2d14:47:34, vertices: 23006, facets final: 22337, pending: 195829, pool: 200
I226060.85] Elapsed: 2d14:47:41, vertices: 23008, facets final: 22343, pending: 195815, pool: 200
I226066.46] Elapsed: 2d14:47:46, vertices: 23009, facets final: 22346, pending: 195802, pool: 200
I226073.97] Elapsed: 2d14:47:54, vertices: 23011, facets final: 22349, pending: 195792, pool: 200
I226086.47] Elapsed: 2d14:48:06, vertices: 23012, facets final: 22351, pending: 195791, pool: 200
I226094.05] Elapsed: 2d14:48:14, vertices: 23014, facets final: 22353, pending: 195769, pool: 200
I226125.53] Elapsed: 2d14:48:46, vertices: 23016, facets final: 22360, pending: 195747, pool: 200
I226136.28] Elapsed: 2d14:48:56, vertices: 23018, facets final: 22369, pending: 195722, pool: 200
I226148.45] Elapsed: 2d14:49:08, vertices: 23020, facets final: 22375, pending: 195736, pool: 200
I226157.41] Elapsed: 2d14:49:17, vertices: 23022, facets final: 22378, pending: 195712, pool: 200
I226162.44] Elapsed: 2d14:49:22, vertices: 23023, facets final: 22378, pending: 195694, pool: 200
I226168.78] Elapsed: 2d14:49:29, vertices: 23025, facets final: 22379, pending: 195691, pool: 200
I226175.73] Elapsed: 2d14:49:36, vertices: 23027, facets final: 22380, pending: 195691, pool: 200
I226183.98] Elapsed: 2d14:49:44, vertices: 23028, facets final: 22381, pending: 195692, pool: 200
I226190.55] Elapsed: 2d14:49:51, vertices: 23029, facets final: 22381, pending: 195670, pool: 200
I226196.76] Elapsed: 2d14:49:57, vertices: 23031, facets final: 22397, pending: 195660, pool: 200
I226205.34] Elapsed: 2d14:50:05, vertices: 23033, facets final: 22402, pending: 195661, pool: 200
I226210.45] Elapsed: 2d14:50:10, vertices: 23034, facets final: 22405, pending: 195642, pool: 200
I226230.86] Elapsed: 2d14:50:31, vertices: 23036, facets final: 22405, pending: 195579, pool: 200
I226240.35] Elapsed: 2d14:50:40, vertices: 23038, facets final: 22410, pending: 195565, pool: 200
I226246.61] Elapsed: 2d14:50:47, vertices: 23039, facets final: 22411, pending: 195563, pool: 200
I226256.65] Elapsed: 2d14:50:57, vertices: 23041, facets final: 22415, pending: 195529, pool: 200
I226266.37] Elapsed: 2d14:51:06, vertices: 23043, facets final: 22423, pending: 195505, pool: 200
I226274.92] Elapsed: 2d14:51:15, vertices: 23044, facets final: 22429, pending: 195504, pool: 200
I226288.49] Elapsed: 2d14:51:28, vertices: 23046, facets final: 22433, pending: 195498, pool: 200
I226298.56] Elapsed: 2d14:51:39, vertices: 23048, facets final: 22443, pending: 195531, pool: 200
I226305.20] Elapsed: 2d14:51:45, vertices: 23049, facets final: 22448, pending: 195520, pool: 200
I226313.17] Elapsed: 2d14:51:53, vertices: 23051, facets final: 22449, pending: 195502, pool: 200
I226323.48] Elapsed: 2d14:52:03, vertices: 23053, facets final: 22460, pending: 195465, pool: 200
I226331.77] Elapsed: 2d14:52:12, vertices: 23054, facets final: 22462, pending: 195464, pool: 200
I226340.08] Elapsed: 2d14:52:20, vertices: 23056, facets final: 22473, pending: 195445, pool: 200
I226352.66] Elapsed: 2d14:52:33, vertices: 23057, facets final: 22474, pending: 195385, pool: 200
I226361.58] Elapsed: 2d14:52:42, vertices: 23058, facets final: 22476, pending: 195369, pool: 200
I226367.17] Elapsed: 2d14:52:47, vertices: 23059, facets final: 22477, pending: 195360, pool: 200
I226381.47] Elapsed: 2d14:53:01, vertices: 23060, facets final: 22479, pending: 195313, pool: 200
I226396.80] Elapsed: 2d14:53:17, vertices: 23062, facets final: 22485, pending: 195315, pool: 200
I226402.54] Elapsed: 2d14:53:23, vertices: 23063, facets final: 22485, pending: 195310, pool: 200
I226408.12] Elapsed: 2d14:53:28, vertices: 23064, facets final: 22485, pending: 195301, pool: 200
I226418.51] Elapsed: 2d14:53:39, vertices: 23066, facets final: 22488, pending: 195298, pool: 200
I226431.05] Elapsed: 2d14:53:51, vertices: 23068, facets final: 22490, pending: 195282, pool: 200
I226436.17] Elapsed: 2d14:53:56, vertices: 23069, facets final: 22494, pending: 195264, pool: 200
I226449.14] Elapsed: 2d14:54:09, vertices: 23071, facets final: 22495, pending: 195233, pool: 200
I226459.06] Elapsed: 2d14:54:19, vertices: 23072, facets final: 22496, pending: 195221, pool: 200
I226464.10] Elapsed: 2d14:54:24, vertices: 23073, facets final: 22506, pending: 195206, pool: 200
I226473.42] Elapsed: 2d14:54:33, vertices: 23074, facets final: 22512, pending: 195184, pool: 200
I226483.31] Elapsed: 2d14:54:43, vertices: 23075, facets final: 22512, pending: 195154, pool: 200
I226492.13] Elapsed: 2d14:54:52, vertices: 23077, facets final: 22517, pending: 195129, pool: 200
I226503.20] Elapsed: 2d14:55:03, vertices: 23079, facets final: 22525, pending: 195113, pool: 200
I226509.87] Elapsed: 2d14:55:10, vertices: 23081, facets final: 22531, pending: 195106, pool: 200
I226521.02] Elapsed: 2d14:55:21, vertices: 23083, facets final: 22539, pending: 195082, pool: 200
I226526.65] Elapsed: 2d14:55:27, vertices: 23084, facets final: 22543, pending: 195073, pool: 200
I226536.03] Elapsed: 2d14:55:36, vertices: 23086, facets final: 22546, pending: 195041, pool: 200
I226546.61] Elapsed: 2d14:55:47, vertices: 23087, facets final: 22551, pending: 195030, pool: 200
I226557.48] Elapsed: 2d14:55:57, vertices: 23088, facets final: 22552, pending: 195008, pool: 200
I226567.64] Elapsed: 2d14:56:08, vertices: 23090, facets final: 22567, pending: 194961, pool: 200
I226572.91] Elapsed: 2d14:56:13, vertices: 23091, facets final: 22568, pending: 194953, pool: 200
I226581.49] Elapsed: 2d14:56:21, vertices: 23092, facets final: 22570, pending: 194933, pool: 200
I226589.33] Elapsed: 2d14:56:29, vertices: 23093, facets final: 22574, pending: 194933, pool: 200
I226602.90] Elapsed: 2d14:56:43, vertices: 23095, facets final: 22580, pending: 194953, pool: 200
I226612.13] Elapsed: 2d14:56:52, vertices: 23096, facets final: 22581, pending: 194930, pool: 200
I226626.17] Elapsed: 2d14:57:06, vertices: 23097, facets final: 22585, pending: 194924, pool: 200
I226631.17] Elapsed: 2d14:57:11, vertices: 23098, facets final: 22591, pending: 194914, pool: 200
I226640.13] Elapsed: 2d14:57:20, vertices: 23100, facets final: 22602, pending: 194894, pool: 200
I226647.28] Elapsed: 2d14:57:27, vertices: 23101, facets final: 22605, pending: 194879, pool: 200
I226653.06] Elapsed: 2d14:57:33, vertices: 23102, facets final: 22607, pending: 194862, pool: 200
I226659.63] Elapsed: 2d14:57:40, vertices: 23103, facets final: 22608, pending: 194835, pool: 200
I226667.55] Elapsed: 2d14:57:48, vertices: 23105, facets final: 22613, pending: 194825, pool: 200
I226678.37] Elapsed: 2d14:57:58, vertices: 23107, facets final: 22614, pending: 194821, pool: 200
I226685.61] Elapsed: 2d14:58:06, vertices: 23108, facets final: 22614, pending: 194823, pool: 200
