C applying rule 05.txt for base40.txt
I    5.06] Elapsed: 5.06, vertices: 150, facets final: 23, pending: 16538, pool: 214
I22802.73] Elapsed: 6:20:03, vertices: 11819, facets final: 6877, pending: 160514, pool: 300
I22809.72] Elapsed: 6:20:10, vertices: 11825, facets final: 6881, pending: 160534, pool: 300
I22815.30] Elapsed: 6:20:15, vertices: 11829, facets final: 6888, pending: 160425, pool: 300
I22820.35] Elapsed: 6:20:20, vertices: 11834, facets final: 6901, pending: 160340, pool: 300
I22825.59] Elapsed: 6:20:26, vertices: 11838, facets final: 6910, pending: 160309, pool: 300
I22831.48] Elapsed: 6:20:31, vertices: 11840, facets final: 6912, pending: 160242, pool: 300
I22836.86] Elapsed: 6:20:37, vertices: 11845, facets final: 6917, pending: 160228, pool: 300
I22842.72] Elapsed: 6:20:43, vertices: 11850, facets final: 6927, pending: 160204, pool: 300
I22848.40] Elapsed: 6:20:48, vertices: 11855, facets final: 6934, pending: 160102, pool: 300
I22854.97] Elapsed: 6:20:55, vertices: 11859, facets final: 6942, pending: 160094, pool: 300
I22860.37] Elapsed: 6:21:00, vertices: 11865, facets final: 6950, pending: 160001, pool: 300
I22866.96] Elapsed: 6:21:07, vertices: 11869, facets final: 6958, pending: 159954, pool: 300
I22872.11] Elapsed: 6:21:12, vertices: 11874, facets final: 6965, pending: 159815, pool: 300
I22880.06] Elapsed: 6:21:20, vertices: 11879, facets final: 6980, pending: 159676, pool: 300
I22885.48] Elapsed: 6:21:25, vertices: 11882, facets final: 6987, pending: 159726, pool: 300
I22890.60] Elapsed: 6:21:31, vertices: 11887, facets final: 6992, pending: 159654, pool: 300
I22896.02] Elapsed: 6:21:36, vertices: 11892, facets final: 6995, pending: 159580, pool: 300
I22901.39] Elapsed: 6:21:41, vertices: 11899, facets final: 6997, pending: 159560, pool: 300
I22906.69] Elapsed: 6:21:47, vertices: 11906, facets final: 7005, pending: 159478, pool: 300
I22912.12] Elapsed: 6:21:52, vertices: 11911, facets final: 7005, pending: 159431, pool: 300
I22917.50] Elapsed: 6:21:58, vertices: 11915, facets final: 7012, pending: 159478, pool: 300
I22923.24] Elapsed: 6:22:03, vertices: 11921, facets final: 7024, pending: 159425, pool: 300
I22928.76] Elapsed: 6:22:09, vertices: 11926, facets final: 7035, pending: 159375, pool: 300
I22933.84] Elapsed: 6:22:14, vertices: 11929, facets final: 7038, pending: 159330, pool: 300
I22939.60] Elapsed: 6:22:20, vertices: 11934, facets final: 7048, pending: 159234, pool: 300
I22945.10] Elapsed: 6:22:25, vertices: 11937, facets final: 7052, pending: 159149, pool: 300
I22950.70] Elapsed: 6:22:31, vertices: 11940, facets final: 7059, pending: 159134, pool: 300
I22958.03] Elapsed: 6:22:38, vertices: 11944, facets final: 7066, pending: 159020, pool: 300
I22963.30] Elapsed: 6:22:43, vertices: 11949, facets final: 7074, pending: 158970, pool: 300
I22969.53] Elapsed: 6:22:50, vertices: 11952, facets final: 7077, pending: 158878, pool: 300
I22975.38] Elapsed: 6:22:55, vertices: 11957, facets final: 7080, pending: 158776, pool: 300
I22980.64] Elapsed: 6:23:01, vertices: 11962, facets final: 7090, pending: 158720, pool: 300
I22986.74] Elapsed: 6:23:07, vertices: 11968, facets final: 7105, pending: 158526, pool: 300
I22994.40] Elapsed: 6:23:14, vertices: 11973, facets final: 7110, pending: 158525, pool: 300
I22999.74] Elapsed: 6:23:20, vertices: 11979, facets final: 7115, pending: 158498, pool: 300
I23005.11] Elapsed: 6:23:25, vertices: 11984, facets final: 7122, pending: 158463, pool: 299
I23010.31] Elapsed: 6:23:30, vertices: 11989, facets final: 7132, pending: 158339, pool: 300
I23016.01] Elapsed: 6:23:36, vertices: 11993, facets final: 7142, pending: 158323, pool: 300
I23021.48] Elapsed: 6:23:41, vertices: 11998, facets final: 7155, pending: 158311, pool: 300
I23027.17] Elapsed: 6:23:47, vertices: 12002, facets final: 7162, pending: 158213, pool: 300
I23034.64] Elapsed: 6:23:55, vertices: 12005, facets final: 7162, pending: 158172, pool: 300
I23040.18] Elapsed: 6:24:00, vertices: 12009, facets final: 7169, pending: 158048, pool: 300
I23046.66] Elapsed: 6:24:07, vertices: 12013, facets final: 7183, pending: 158041, pool: 300
I23051.96] Elapsed: 6:24:12, vertices: 12018, facets final: 7189, pending: 157992, pool: 300
I23057.06] Elapsed: 6:24:17, vertices: 12021, facets final: 7200, pending: 158036, pool: 300
I23062.13] Elapsed: 6:24:22, vertices: 12025, facets final: 7212, pending: 157973, pool: 300
I23067.62] Elapsed: 6:24:28, vertices: 12030, facets final: 7215, pending: 157981, pool: 300
I23073.52] Elapsed: 6:24:34, vertices: 12034, facets final: 7218, pending: 158073, pool: 300
I23078.79] Elapsed: 6:24:39, vertices: 12039, facets final: 7231, pending: 158044, pool: 300
I23083.94] Elapsed: 6:24:44, vertices: 12042, facets final: 7232, pending: 157929, pool: 300
I23089.45] Elapsed: 6:24:49, vertices: 12046, facets final: 7234, pending: 157847, pool: 300
I23097.68] Elapsed: 6:24:58, vertices: 12051, facets final: 7252, pending: 157797, pool: 300
I23102.88] Elapsed: 6:25:03, vertices: 12055, facets final: 7258, pending: 157704, pool: 300
I23108.94] Elapsed: 6:25:09, vertices: 12058, facets final: 7259, pending: 157861, pool: 300
I23114.00] Elapsed: 6:25:14, vertices: 12063, facets final: 7264, pending: 157748, pool: 300
I23120.04] Elapsed: 6:25:20, vertices: 12069, facets final: 7287, pending: 157620, pool: 300
I23125.17] Elapsed: 6:25:25, vertices: 12073, facets final: 7295, pending: 157528, pool: 300
I23130.50] Elapsed: 6:25:31, vertices: 12078, facets final: 7299, pending: 157481, pool: 300
I23137.27] Elapsed: 6:25:37, vertices: 12083, facets final: 7314, pending: 157410, pool: 300
I23142.92] Elapsed: 6:25:43, vertices: 12089, facets final: 7317, pending: 157343, pool: 300
I23148.59] Elapsed: 6:25:49, vertices: 12093, facets final: 7321, pending: 157194, pool: 300
I23153.94] Elapsed: 6:25:54, vertices: 12096, facets final: 7326, pending: 157341, pool: 300
I23159.62] Elapsed: 6:26:00, vertices: 12102, facets final: 7337, pending: 157319, pool: 300
I23165.45] Elapsed: 6:26:05, vertices: 12107, facets final: 7346, pending: 157284, pool: 300
I23170.58] Elapsed: 6:26:11, vertices: 12111, facets final: 7350, pending: 157229, pool: 300
I23176.89] Elapsed: 6:26:17, vertices: 12117, facets final: 7357, pending: 157250, pool: 300
I23182.24] Elapsed: 6:26:22, vertices: 12119, facets final: 7364, pending: 157296, pool: 300
I23187.75] Elapsed: 6:26:28, vertices: 12123, facets final: 7369, pending: 157218, pool: 300
I23193.85] Elapsed: 6:26:34, vertices: 12128, facets final: 7389, pending: 157104, pool: 300
I23200.99] Elapsed: 6:26:41, vertices: 12133, facets final: 7403, pending: 156986, pool: 300
I23206.12] Elapsed: 6:26:46, vertices: 12138, facets final: 7425, pending: 156896, pool: 300
I23211.61] Elapsed: 6:26:52, vertices: 12142, facets final: 7436, pending: 156890, pool: 300
I23218.29] Elapsed: 6:26:58, vertices: 12147, facets final: 7448, pending: 156839, pool: 300
I23223.81] Elapsed: 6:27:04, vertices: 12151, facets final: 7452, pending: 156847, pool: 300
I23228.84] Elapsed: 6:27:09, vertices: 12154, facets final: 7463, pending: 156832, pool: 300
I23234.18] Elapsed: 6:27:14, vertices: 12158, facets final: 7470, pending: 156710, pool: 300
I23239.42] Elapsed: 6:27:19, vertices: 12162, facets final: 7479, pending: 156620, pool: 300
I23245.75] Elapsed: 6:27:26, vertices: 12168, facets final: 7485, pending: 156541, pool: 300
I23251.19] Elapsed: 6:27:31, vertices: 12172, facets final: 7489, pending: 156475, pool: 300
I23257.07] Elapsed: 6:27:37, vertices: 12176, facets final: 7494, pending: 156472, pool: 300
I23262.25] Elapsed: 6:27:42, vertices: 12179, facets final: 7500, pending: 156391, pool: 300
I23268.85] Elapsed: 6:27:49, vertices: 12184, facets final: 7504, pending: 156253, pool: 300
I23273.85] Elapsed: 6:27:54, vertices: 12188, facets final: 7510, pending: 156197, pool: 300
I23279.67] Elapsed: 6:28:00, vertices: 12192, facets final: 7522, pending: 156098, pool: 300
I23285.40] Elapsed: 6:28:05, vertices: 12195, facets final: 7525, pending: 156152, pool: 300
I23291.51] Elapsed: 6:28:12, vertices: 12200, facets final: 7536, pending: 156104, pool: 300
I23297.94] Elapsed: 6:28:18, vertices: 12204, facets final: 7542, pending: 156171, pool: 300
I23304.48] Elapsed: 6:28:24, vertices: 12209, facets final: 7553, pending: 156086, pool: 300
I23310.23] Elapsed: 6:28:30, vertices: 12213, facets final: 7553, pending: 155966, pool: 300
I23316.06] Elapsed: 6:28:36, vertices: 12218, facets final: 7557, pending: 155903, pool: 300
I23321.90] Elapsed: 6:28:42, vertices: 12223, facets final: 7566, pending: 155881, pool: 300
I23327.17] Elapsed: 6:28:47, vertices: 12227, facets final: 7574, pending: 155748, pool: 300
I23332.60] Elapsed: 6:28:53, vertices: 12232, facets final: 7576, pending: 155774, pool: 300
I23337.81] Elapsed: 6:28:58, vertices: 12237, facets final: 7593, pending: 155741, pool: 300
I23343.05] Elapsed: 6:29:03, vertices: 12242, facets final: 7599, pending: 155644, pool: 300
I23348.61] Elapsed: 6:29:09, vertices: 12247, facets final: 7616, pending: 155649, pool: 300
I23354.23] Elapsed: 6:29:14, vertices: 12250, facets final: 7621, pending: 155679, pool: 300
I23361.14] Elapsed: 6:29:21, vertices: 12255, facets final: 7628, pending: 155548, pool: 300
I23366.70] Elapsed: 6:29:27, vertices: 12260, facets final: 7642, pending: 155500, pool: 300
I23371.82] Elapsed: 6:29:32, vertices: 12265, facets final: 7669, pending: 155391, pool: 300
I23377.35] Elapsed: 6:29:37, vertices: 12269, facets final: 7671, pending: 155388, pool: 300
I23382.53] Elapsed: 6:29:43, vertices: 12274, facets final: 7689, pending: 155354, pool: 300
I23388.02] Elapsed: 6:29:48, vertices: 12278, facets final: 7695, pending: 155176, pool: 300
I23393.39] Elapsed: 6:29:53, vertices: 12281, facets final: 7701, pending: 155137, pool: 300
I23399.08] Elapsed: 6:29:59, vertices: 12285, facets final: 7726, pending: 155088, pool: 300
I23404.96] Elapsed: 6:30:05, vertices: 12290, facets final: 7732, pending: 155114, pool: 300
I23410.37] Elapsed: 6:30:10, vertices: 12295, facets final: 7740, pending: 154982, pool: 300
I23415.44] Elapsed: 6:30:15, vertices: 12300, facets final: 7767, pending: 155027, pool: 300
I23422.78] Elapsed: 6:30:23, vertices: 12305, facets final: 7773, pending: 154986, pool: 300
I23428.00] Elapsed: 6:30:28, vertices: 12309, facets final: 7779, pending: 155041, pool: 300
I23433.41] Elapsed: 6:30:33, vertices: 12314, facets final: 7782, pending: 154975, pool: 300
I23438.50] Elapsed: 6:30:39, vertices: 12319, facets final: 7788, pending: 154979, pool: 300
I23444.40] Elapsed: 6:30:44, vertices: 12323, facets final: 7790, pending: 154821, pool: 300
I23449.89] Elapsed: 6:30:50, vertices: 12328, facets final: 7795, pending: 154772, pool: 299
I23455.04] Elapsed: 6:30:55, vertices: 12332, facets final: 7814, pending: 154780, pool: 300
I23460.57] Elapsed: 6:31:01, vertices: 12336, facets final: 7819, pending: 154656, pool: 300
I23467.52] Elapsed: 6:31:08, vertices: 12339, facets final: 7824, pending: 154707, pool: 300
I23473.50] Elapsed: 6:31:14, vertices: 12345, facets final: 7835, pending: 154751, pool: 300
I23478.77] Elapsed: 6:31:19, vertices: 12349, facets final: 7839, pending: 154719, pool: 300
I23486.09] Elapsed: 6:31:26, vertices: 12352, facets final: 7841, pending: 154640, pool: 300
I23491.15] Elapsed: 6:31:31, vertices: 12356, facets final: 7844, pending: 154617, pool: 300
I23497.99] Elapsed: 6:31:38, vertices: 12358, facets final: 7849, pending: 154593, pool: 300
I23503.50] Elapsed: 6:31:44, vertices: 12362, facets final: 7852, pending: 154607, pool: 300
I23509.08] Elapsed: 6:31:49, vertices: 12366, facets final: 7863, pending: 154559, pool: 300
I23514.14] Elapsed: 6:31:54, vertices: 12370, facets final: 7875, pending: 154419, pool: 300
I23519.60] Elapsed: 6:32:00, vertices: 12375, facets final: 7886, pending: 154357, pool: 300
I23525.04] Elapsed: 6:32:05, vertices: 12380, facets final: 7898, pending: 154264, pool: 300
I23531.38] Elapsed: 6:32:11, vertices: 12384, facets final: 7902, pending: 154146, pool: 300
I23537.04] Elapsed: 6:32:17, vertices: 12388, facets final: 7917, pending: 154063, pool: 300
I23544.27] Elapsed: 6:32:24, vertices: 12391, facets final: 7924, pending: 153904, pool: 300
I23549.66] Elapsed: 6:32:30, vertices: 12395, facets final: 7940, pending: 153850, pool: 300
I23556.21] Elapsed: 6:32:36, vertices: 12401, facets final: 7946, pending: 153780, pool: 300
I23561.67] Elapsed: 6:32:42, vertices: 12404, facets final: 7949, pending: 153650, pool: 300
I23568.19] Elapsed: 6:32:48, vertices: 12409, facets final: 7963, pending: 153614, pool: 300
I23574.25] Elapsed: 6:32:54, vertices: 12413, facets final: 7967, pending: 153511, pool: 300
I23580.29] Elapsed: 6:33:00, vertices: 12418, facets final: 7971, pending: 153515, pool: 300
I23586.28] Elapsed: 6:33:06, vertices: 12420, facets final: 7982, pending: 153494, pool: 300
I23591.83] Elapsed: 6:33:12, vertices: 12426, facets final: 8009, pending: 153462, pool: 300
I23596.97] Elapsed: 6:33:17, vertices: 12430, facets final: 8011, pending: 153512, pool: 300
I23603.11] Elapsed: 6:33:23, vertices: 12434, facets final: 8024, pending: 153499, pool: 300
I23608.58] Elapsed: 6:33:29, vertices: 12438, facets final: 8038, pending: 153455, pool: 300
I23613.95] Elapsed: 6:33:34, vertices: 12441, facets final: 8042, pending: 153347, pool: 300
I23619.27] Elapsed: 6:33:39, vertices: 12446, facets final: 8047, pending: 153266, pool: 300
I23626.35] Elapsed: 6:33:46, vertices: 12451, facets final: 8059, pending: 153234, pool: 300
I23631.44] Elapsed: 6:33:51, vertices: 12455, facets final: 8067, pending: 153188, pool: 300
I23637.88] Elapsed: 6:33:58, vertices: 12459, facets final: 8070, pending: 153245, pool: 300
I23644.25] Elapsed: 6:34:04, vertices: 12464, facets final: 8084, pending: 153128, pool: 300
I23649.93] Elapsed: 6:34:10, vertices: 12468, facets final: 8089, pending: 153057, pool: 300
I23656.70] Elapsed: 6:34:17, vertices: 12473, facets final: 8099, pending: 153008, pool: 300
I23662.61] Elapsed: 6:34:23, vertices: 12478, facets final: 8107, pending: 152898, pool: 300
I23668.13] Elapsed: 6:34:28, vertices: 12482, facets final: 8118, pending: 152940, pool: 300
I23674.73] Elapsed: 6:34:35, vertices: 12486, facets final: 8123, pending: 152880, pool: 300
I23680.54] Elapsed: 6:34:41, vertices: 12489, facets final: 8141, pending: 152815, pool: 300
I23686.05] Elapsed: 6:34:46, vertices: 12493, facets final: 8154, pending: 152759, pool: 300
I23691.78] Elapsed: 6:34:52, vertices: 12494, facets final: 8154, pending: 152759, pool: 300
I23698.17] Elapsed: 6:34:58, vertices: 12497, facets final: 8160, pending: 152670, pool: 300
I23704.08] Elapsed: 6:35:04, vertices: 12500, facets final: 8165, pending: 152598, pool: 300
I23709.47] Elapsed: 6:35:09, vertices: 12505, facets final: 8184, pending: 152638, pool: 300
I23714.85] Elapsed: 6:35:15, vertices: 12509, facets final: 8194, pending: 152573, pool: 300
I23720.08] Elapsed: 6:35:20, vertices: 12514, facets final: 8206, pending: 152518, pool: 300
I23726.86] Elapsed: 6:35:27, vertices: 12519, facets final: 8215, pending: 152402, pool: 300
I23733.63] Elapsed: 6:35:34, vertices: 12522, facets final: 8223, pending: 152460, pool: 300
I23739.84] Elapsed: 6:35:40, vertices: 12526, facets final: 8229, pending: 152475, pool: 300
I23747.33] Elapsed: 6:35:47, vertices: 12529, facets final: 8234, pending: 152484, pool: 300
I23754.25] Elapsed: 6:35:54, vertices: 12533, facets final: 8239, pending: 152408, pool: 300
I23759.38] Elapsed: 6:35:59, vertices: 12538, facets final: 8240, pending: 152357, pool: 300
I23766.84] Elapsed: 6:36:07, vertices: 12543, facets final: 8244, pending: 152310, pool: 300
I23772.13] Elapsed: 6:36:12, vertices: 12547, facets final: 8251, pending: 152254, pool: 300
I23778.24] Elapsed: 6:36:18, vertices: 12551, facets final: 8271, pending: 152127, pool: 300
I23785.52] Elapsed: 6:36:26, vertices: 12554, facets final: 8285, pending: 152041, pool: 300
I23790.79] Elapsed: 6:36:31, vertices: 12558, facets final: 8287, pending: 151957, pool: 300
I23796.67] Elapsed: 6:36:37, vertices: 12561, facets final: 8290, pending: 152005, pool: 300
I23802.91] Elapsed: 6:36:43, vertices: 12564, facets final: 8309, pending: 151959, pool: 300
I23807.91] Elapsed: 6:36:48, vertices: 12568, facets final: 8314, pending: 151883, pool: 300
I23812.96] Elapsed: 6:36:53, vertices: 12572, facets final: 8321, pending: 151816, pool: 300
I23818.63] Elapsed: 6:36:59, vertices: 12577, facets final: 8324, pending: 151709, pool: 300
I23824.09] Elapsed: 6:37:04, vertices: 12581, facets final: 8332, pending: 151638, pool: 300
I23830.06] Elapsed: 6:37:10, vertices: 12586, facets final: 8356, pending: 151580, pool: 300
I23835.08] Elapsed: 6:37:15, vertices: 12591, facets final: 8368, pending: 151559, pool: 300
I23840.76] Elapsed: 6:37:21, vertices: 12594, facets final: 8375, pending: 151672, pool: 300
I23845.91] Elapsed: 6:37:26, vertices: 12598, facets final: 8383, pending: 151534, pool: 300
I23851.22] Elapsed: 6:37:31, vertices: 12603, facets final: 8389, pending: 151417, pool: 300
I23856.99] Elapsed: 6:37:37, vertices: 12607, facets final: 8398, pending: 151321, pool: 300
I23862.46] Elapsed: 6:37:42, vertices: 12612, facets final: 8404, pending: 151350, pool: 300
I23867.47] Elapsed: 6:37:47, vertices: 12618, facets final: 8411, pending: 151299, pool: 300
I23872.91] Elapsed: 6:37:53, vertices: 12623, facets final: 8426, pending: 151222, pool: 300
I23878.37] Elapsed: 6:37:58, vertices: 12629, facets final: 8435, pending: 151192, pool: 300
I23883.46] Elapsed: 6:38:03, vertices: 12633, facets final: 8438, pending: 151164, pool: 300
I23889.39] Elapsed: 6:38:09, vertices: 12637, facets final: 8446, pending: 151171, pool: 300
I23895.80] Elapsed: 6:38:16, vertices: 12642, facets final: 8458, pending: 151167, pool: 300
I23900.86] Elapsed: 6:38:21, vertices: 12645, facets final: 8459, pending: 151005, pool: 300
I23907.24] Elapsed: 6:38:27, vertices: 12650, facets final: 8473, pending: 150872, pool: 300
I23912.72] Elapsed: 6:38:33, vertices: 12654, facets final: 8480, pending: 150819, pool: 300
I23918.21] Elapsed: 6:38:38, vertices: 12659, facets final: 8486, pending: 150734, pool: 300
I23923.27] Elapsed: 6:38:43, vertices: 12665, facets final: 8490, pending: 150710, pool: 300
I23928.46] Elapsed: 6:38:48, vertices: 12670, facets final: 8511, pending: 150721, pool: 300
I23934.91] Elapsed: 6:38:55, vertices: 12673, facets final: 8513, pending: 150708, pool: 300
I23941.57] Elapsed: 6:39:02, vertices: 12678, facets final: 8517, pending: 150654, pool: 300
I23947.47] Elapsed: 6:39:07, vertices: 12682, facets final: 8523, pending: 150755, pool: 300
I23952.74] Elapsed: 6:39:13, vertices: 12684, facets final: 8524, pending: 150745, pool: 300
I23958.05] Elapsed: 6:39:18, vertices: 12689, facets final: 8540, pending: 150693, pool: 300
I23963.56] Elapsed: 6:39:24, vertices: 12694, facets final: 8550, pending: 150643, pool: 300
I23968.90] Elapsed: 6:39:29, vertices: 12699, facets final: 8559, pending: 150601, pool: 300
I23974.24] Elapsed: 6:39:34, vertices: 12703, facets final: 8562, pending: 150552, pool: 300
I23979.56] Elapsed: 6:39:40, vertices: 12707, facets final: 8563, pending: 150515, pool: 300
I23985.87] Elapsed: 6:39:46, vertices: 12712, facets final: 8570, pending: 150393, pool: 300
I23992.53] Elapsed: 6:39:53, vertices: 12716, facets final: 8587, pending: 150294, pool: 300
I23998.03] Elapsed: 6:39:58, vertices: 12721, facets final: 8591, pending: 150282, pool: 300
I24003.03] Elapsed: 6:40:03, vertices: 12726, facets final: 8603, pending: 150276, pool: 300
I24008.09] Elapsed: 6:40:08, vertices: 12731, facets final: 8610, pending: 150257, pool: 300
I24013.14] Elapsed: 6:40:13, vertices: 12735, facets final: 8623, pending: 150365, pool: 300
I24019.26] Elapsed: 6:40:19, vertices: 12740, facets final: 8637, pending: 150364, pool: 300
I24025.17] Elapsed: 6:40:25, vertices: 12745, facets final: 8644, pending: 150315, pool: 300
I24031.34] Elapsed: 6:40:31, vertices: 12749, facets final: 8650, pending: 150270, pool: 300
I24036.79] Elapsed: 6:40:37, vertices: 12753, facets final: 8663, pending: 150220, pool: 300
I24041.92] Elapsed: 6:40:42, vertices: 12755, facets final: 8667, pending: 150150, pool: 300
I24047.80] Elapsed: 6:40:48, vertices: 12760, facets final: 8694, pending: 150057, pool: 300
I24055.53] Elapsed: 6:40:56, vertices: 12765, facets final: 8702, pending: 149930, pool: 300
I24061.12] Elapsed: 6:41:01, vertices: 12770, facets final: 8715, pending: 149993, pool: 300
I24066.79] Elapsed: 6:41:07, vertices: 12775, facets final: 8722, pending: 149994, pool: 300
I24072.10] Elapsed: 6:41:12, vertices: 12780, facets final: 8732, pending: 149950, pool: 300
I24078.78] Elapsed: 6:41:19, vertices: 12783, facets final: 8739, pending: 149854, pool: 300
I24084.47] Elapsed: 6:41:24, vertices: 12788, facets final: 8746, pending: 149815, pool: 300
I24090.51] Elapsed: 6:41:31, vertices: 12792, facets final: 8755, pending: 149688, pool: 300
I24096.48] Elapsed: 6:41:36, vertices: 12797, facets final: 8765, pending: 149704, pool: 300
I24101.68] Elapsed: 6:41:42, vertices: 12801, facets final: 8771, pending: 149614, pool: 300
I24106.94] Elapsed: 6:41:47, vertices: 12806, facets final: 8779, pending: 149548, pool: 300
I24112.94] Elapsed: 6:41:53, vertices: 12811, facets final: 8780, pending: 149443, pool: 300
I24118.75] Elapsed: 6:41:59, vertices: 12816, facets final: 8789, pending: 149327, pool: 300
I24124.70] Elapsed: 6:42:05, vertices: 12821, facets final: 8798, pending: 149283, pool: 300
I24130.61] Elapsed: 6:42:11, vertices: 12824, facets final: 8802, pending: 149210, pool: 300
I24136.20] Elapsed: 6:42:16, vertices: 12829, facets final: 8814, pending: 149148, pool: 300
I24142.23] Elapsed: 6:42:22, vertices: 12834, facets final: 8831, pending: 149041, pool: 300
I24147.57] Elapsed: 6:42:28, vertices: 12838, facets final: 8843, pending: 148983, pool: 300
I24153.32] Elapsed: 6:42:33, vertices: 12843, facets final: 8860, pending: 148932, pool: 300
I24160.03] Elapsed: 6:42:40, vertices: 12849, facets final: 8879, pending: 148865, pool: 300
I24165.13] Elapsed: 6:42:45, vertices: 12853, facets final: 8890, pending: 148750, pool: 300
I24170.33] Elapsed: 6:42:50, vertices: 12856, facets final: 8891, pending: 148748, pool: 300
I24175.83] Elapsed: 6:42:56, vertices: 12861, facets final: 8905, pending: 148773, pool: 300
I24182.29] Elapsed: 6:43:02, vertices: 12866, facets final: 8918, pending: 148661, pool: 300
I24188.99] Elapsed: 6:43:09, vertices: 12871, facets final: 8923, pending: 148531, pool: 300
I24195.34] Elapsed: 6:43:15, vertices: 12875, facets final: 8928, pending: 148413, pool: 300
I24200.63] Elapsed: 6:43:21, vertices: 12881, facets final: 8951, pending: 148422, pool: 300
I24205.87] Elapsed: 6:43:26, vertices: 12886, facets final: 8957, pending: 148386, pool: 300
I24211.11] Elapsed: 6:43:31, vertices: 12891, facets final: 8964, pending: 148345, pool: 300
I24217.29] Elapsed: 6:43:37, vertices: 12896, facets final: 8974, pending: 148349, pool: 300
I24222.54] Elapsed: 6:43:43, vertices: 12901, facets final: 8986, pending: 148324, pool: 300
I24228.69] Elapsed: 6:43:49, vertices: 12905, facets final: 8991, pending: 148279, pool: 300
I24234.30] Elapsed: 6:43:54, vertices: 12909, facets final: 9005, pending: 148237, pool: 300
I24240.01] Elapsed: 6:44:00, vertices: 12913, facets final: 9018, pending: 148131, pool: 300
I24246.10] Elapsed: 6:44:06, vertices: 12918, facets final: 9023, pending: 148041, pool: 300
I24252.57] Elapsed: 6:44:13, vertices: 12923, facets final: 9038, pending: 148006, pool: 300
I24258.47] Elapsed: 6:44:18, vertices: 12927, facets final: 9043, pending: 147923, pool: 300
I24263.92] Elapsed: 6:44:24, vertices: 12932, facets final: 9056, pending: 147949, pool: 300
I24268.99] Elapsed: 6:44:29, vertices: 12935, facets final: 9070, pending: 147870, pool: 300
I24274.08] Elapsed: 6:44:34, vertices: 12939, facets final: 9076, pending: 147782, pool: 300
I24280.19] Elapsed: 6:44:40, vertices: 12944, facets final: 9082, pending: 147705, pool: 300
I24286.20] Elapsed: 6:44:46, vertices: 12948, facets final: 9098, pending: 147606, pool: 300
I24292.31] Elapsed: 6:44:52, vertices: 12954, facets final: 9127, pending: 147590, pool: 300
I24298.18] Elapsed: 6:44:58, vertices: 12959, facets final: 9145, pending: 147488, pool: 300
I24303.36] Elapsed: 6:45:03, vertices: 12962, facets final: 9149, pending: 147538, pool: 300
I24310.67] Elapsed: 6:45:11, vertices: 12967, facets final: 9156, pending: 147542, pool: 300
I24317.16] Elapsed: 6:45:17, vertices: 12971, facets final: 9164, pending: 147538, pool: 300
I24322.75] Elapsed: 6:45:23, vertices: 12976, facets final: 9171, pending: 147581, pool: 300
I24328.17] Elapsed: 6:45:28, vertices: 12981, facets final: 9191, pending: 147476, pool: 300
I24333.36] Elapsed: 6:45:33, vertices: 12986, facets final: 9200, pending: 147431, pool: 300
I24338.81] Elapsed: 6:45:39, vertices: 12990, facets final: 9206, pending: 147403, pool: 300
I24344.59] Elapsed: 6:45:45, vertices: 12994, facets final: 9217, pending: 147354, pool: 299
I24351.36] Elapsed: 6:45:51, vertices: 12999, facets final: 9230, pending: 147283, pool: 300
I24356.37] Elapsed: 6:45:56, vertices: 13002, facets final: 9237, pending: 147239, pool: 300
I24363.31] Elapsed: 6:46:03, vertices: 13007, facets final: 9245, pending: 147156, pool: 300
I24370.92] Elapsed: 6:46:11, vertices: 13012, facets final: 9256, pending: 147050, pool: 300
I24377.20] Elapsed: 6:46:17, vertices: 13016, facets final: 9263, pending: 147020, pool: 300
I24382.82] Elapsed: 6:46:23, vertices: 13020, facets final: 9277, pending: 147035, pool: 300
I24388.34] Elapsed: 6:46:28, vertices: 13024, facets final: 9281, pending: 147023, pool: 300
I24394.09] Elapsed: 6:46:34, vertices: 13027, facets final: 9286, pending: 146946, pool: 300
I24399.69] Elapsed: 6:46:40, vertices: 13031, facets final: 9292, pending: 146881, pool: 300
I24405.15] Elapsed: 6:46:45, vertices: 13033, facets final: 9292, pending: 146852, pool: 300
I24411.17] Elapsed: 6:46:51, vertices: 13038, facets final: 9303, pending: 146828, pool: 300
I24416.66] Elapsed: 6:46:57, vertices: 13043, facets final: 9309, pending: 146738, pool: 300
I24422.41] Elapsed: 6:47:02, vertices: 13047, facets final: 9317, pending: 146720, pool: 300
I24429.51] Elapsed: 6:47:10, vertices: 13051, facets final: 9320, pending: 146597, pool: 300
I24436.15] Elapsed: 6:47:16, vertices: 13056, facets final: 9338, pending: 146542, pool: 300
I24441.69] Elapsed: 6:47:22, vertices: 13061, facets final: 9343, pending: 146502, pool: 300
I24447.59] Elapsed: 6:47:28, vertices: 13065, facets final: 9356, pending: 146478, pool: 300
I24453.25] Elapsed: 6:47:33, vertices: 13069, facets final: 9363, pending: 146441, pool: 300
I24458.51] Elapsed: 6:47:39, vertices: 13072, facets final: 9368, pending: 146328, pool: 300
I24464.14] Elapsed: 6:47:44, vertices: 13076, facets final: 9375, pending: 146276, pool: 300
I24470.23] Elapsed: 6:47:50, vertices: 13081, facets final: 9380, pending: 146207, pool: 300
I24476.03] Elapsed: 6:47:56, vertices: 13085, facets final: 9381, pending: 146228, pool: 300
