C applying rule 23.txt for base40.txt
I    5.00] Elapsed: 5.00, vertices: 86, facets final: 19, pending: 5219, pool: 175
I89708.00] Elapsed: 1d00:55:08, vertices: 18491, facets final: 15165, pending: 147090, pool: 200
I89713.41] Elapsed: 1d00:55:13, vertices: 18493, facets final: 15171, pending: 147080, pool: 200
I89724.99] Elapsed: 1d00:55:25, vertices: 18495, facets final: 15174, pending: 147081, pool: 200
I89730.77] Elapsed: 1d00:55:31, vertices: 18496, facets final: 15174, pending: 147053, pool: 200
I89737.63] Elapsed: 1d00:55:38, vertices: 18499, facets final: 15185, pending: 147028, pool: 200
I89744.04] Elapsed: 1d00:55:44, vertices: 18501, facets final: 15189, pending: 147008, pool: 200
I89751.54] Elapsed: 1d00:55:52, vertices: 18504, facets final: 15200, pending: 146980, pool: 200
I89757.84] Elapsed: 1d00:55:58, vertices: 18507, facets final: 15208, pending: 146967, pool: 200
I89763.54] Elapsed: 1d00:56:04, vertices: 18509, facets final: 15210, pending: 146948, pool: 200
I89769.18] Elapsed: 1d00:56:09, vertices: 18511, facets final: 15215, pending: 146929, pool: 200
I89774.65] Elapsed: 1d00:56:15, vertices: 18513, facets final: 15219, pending: 146930, pool: 200
I89779.71] Elapsed: 1d00:56:20, vertices: 18515, facets final: 15228, pending: 146923, pool: 200
I89786.59] Elapsed: 1d00:56:27, vertices: 18517, facets final: 15229, pending: 146896, pool: 200
I89796.70] Elapsed: 1d00:56:37, vertices: 18518, facets final: 15230, pending: 146871, pool: 200
I89807.47] Elapsed: 1d00:56:47, vertices: 18520, facets final: 15231, pending: 146889, pool: 200
I89813.37] Elapsed: 1d00:56:53, vertices: 18522, facets final: 15233, pending: 146892, pool: 200
I89818.49] Elapsed: 1d00:56:58, vertices: 18524, facets final: 15235, pending: 146883, pool: 200
I89823.54] Elapsed: 1d00:57:04, vertices: 18525, facets final: 15237, pending: 146874, pool: 200
I89834.99] Elapsed: 1d00:57:15, vertices: 18528, facets final: 15245, pending: 146858, pool: 200
I89840.68] Elapsed: 1d00:57:21, vertices: 18530, facets final: 15245, pending: 146881, pool: 200
I89846.22] Elapsed: 1d00:57:26, vertices: 18532, facets final: 15249, pending: 146867, pool: 200
I89853.45] Elapsed: 1d00:57:33, vertices: 18534, facets final: 15252, pending: 146902, pool: 200
I89862.74] Elapsed: 1d00:57:43, vertices: 18536, facets final: 15257, pending: 146862, pool: 200
I89872.04] Elapsed: 1d00:57:52, vertices: 18538, facets final: 15259, pending: 146831, pool: 200
I89880.92] Elapsed: 1d00:58:01, vertices: 18540, facets final: 15261, pending: 146808, pool: 200
I89890.90] Elapsed: 1d00:58:11, vertices: 18542, facets final: 15265, pending: 146801, pool: 200
I89895.95] Elapsed: 1d00:58:16, vertices: 18543, facets final: 15266, pending: 146791, pool: 200
I89900.95] Elapsed: 1d00:58:21, vertices: 18545, facets final: 15270, pending: 146799, pool: 200
I89906.32] Elapsed: 1d00:58:26, vertices: 18546, facets final: 15270, pending: 146810
I89914.87] Elapsed: 1d00:58:35, vertices: 18548, facets final: 15275, pending: 146768, pool: 200
I89926.39] Elapsed: 1d00:58:46, vertices: 18550, facets final: 15277, pending: 146751, pool: 200
I89934.10] Elapsed: 1d00:58:54, vertices: 18553, facets final: 15282, pending: 146741, pool: 200
I89939.39] Elapsed: 1d00:58:59, vertices: 18555, facets final: 15292, pending: 146710, pool: 200
I89944.56] Elapsed: 1d00:59:05, vertices: 18557, facets final: 15293, pending: 146690, pool: 200
I89954.61] Elapsed: 1d00:59:15, vertices: 18559, facets final: 15294, pending: 146717, pool: 200
I89960.13] Elapsed: 1d00:59:20, vertices: 18561, facets final: 15302, pending: 146690, pool: 200
I89967.57] Elapsed: 1d00:59:28, vertices: 18563, facets final: 15303, pending: 146687, pool: 200
I89974.05] Elapsed: 1d00:59:34, vertices: 18564, facets final: 15304, pending: 146648, pool: 200
I89983.73] Elapsed: 1d00:59:44, vertices: 18566, facets final: 15317, pending: 146621, pool: 200
I89989.09] Elapsed: 1d00:59:49, vertices: 18568, facets final: 15320, pending: 146605, pool: 200
I89995.82] Elapsed: 1d00:59:56, vertices: 18570, facets final: 15321, pending: 146600, pool: 200
I90002.41] Elapsed: 1d01:00:02, vertices: 18572, facets final: 15322, pending: 146580, pool: 200
I90007.59] Elapsed: 1d01:00:08, vertices: 18573, facets final: 15322, pending: 146559, pool: 200
I90012.65] Elapsed: 1d01:00:13, vertices: 18574, facets final: 15322, pending: 146555, pool: 200
I90018.76] Elapsed: 1d01:00:19, vertices: 18577, facets final: 15327, pending: 146542, pool: 200
I90029.18] Elapsed: 1d01:00:29, vertices: 18579, facets final: 15329, pending: 146538, pool: 200
I90037.47] Elapsed: 1d01:00:37, vertices: 18582, facets final: 15332, pending: 146542, pool: 200
I90043.14] Elapsed: 1d01:00:43, vertices: 18583, facets final: 15333, pending: 146551, pool: 200
I90048.40] Elapsed: 1d01:00:48, vertices: 18585, facets final: 15334, pending: 146543, pool: 200
I90054.07] Elapsed: 1d01:00:54, vertices: 18587, facets final: 15337, pending: 146530, pool: 200
I90060.00] Elapsed: 1d01:01:00, vertices: 18589, facets final: 15339, pending: 146502, pool: 200
I90068.73] Elapsed: 1d01:01:09, vertices: 18591, facets final: 15341, pending: 146464, pool: 200
I90075.26] Elapsed: 1d01:01:15, vertices: 18593, facets final: 15346, pending: 146457, pool: 200
I90086.65] Elapsed: 1d01:01:27, vertices: 18595, facets final: 15355, pending: 146451, pool: 200
I90092.31] Elapsed: 1d01:01:32, vertices: 18597, facets final: 15355, pending: 146466, pool: 200
I90100.67] Elapsed: 1d01:01:41, vertices: 18600, facets final: 15360, pending: 146458, pool: 200
I90106.84] Elapsed: 1d01:01:47, vertices: 18601, facets final: 15360, pending: 146453, pool: 200
I90112.25] Elapsed: 1d01:01:52, vertices: 18603, facets final: 15363, pending: 146441, pool: 200
I90118.86] Elapsed: 1d01:01:59, vertices: 18605, facets final: 15365, pending: 146413, pool: 200
I90125.10] Elapsed: 1d01:02:05, vertices: 18607, facets final: 15369, pending: 146379, pool: 200
I90131.54] Elapsed: 1d01:02:12, vertices: 18609, facets final: 15380, pending: 146356, pool: 200
I90137.68] Elapsed: 1d01:02:18, vertices: 18611, facets final: 15383, pending: 146355, pool: 200
I90149.21] Elapsed: 1d01:02:29, vertices: 18613, facets final: 15385, pending: 146317, pool: 200
I90154.27] Elapsed: 1d01:02:34, vertices: 18615, facets final: 15388, pending: 146298, pool: 200
I90160.41] Elapsed: 1d01:02:40, vertices: 18617, facets final: 15391, pending: 146285, pool: 200
I90166.35] Elapsed: 1d01:02:46, vertices: 18618, facets final: 15396, pending: 146259, pool: 200
I90173.59] Elapsed: 1d01:02:54, vertices: 18620, facets final: 15410, pending: 146242, pool: 200
I90179.27] Elapsed: 1d01:02:59, vertices: 18622, facets final: 15419, pending: 146215, pool: 200
I90186.46] Elapsed: 1d01:03:06, vertices: 18624, facets final: 15419, pending: 146226, pool: 200
I90193.14] Elapsed: 1d01:03:13, vertices: 18625, facets final: 15421, pending: 146210, pool: 200
I90198.85] Elapsed: 1d01:03:19, vertices: 18627, facets final: 15426, pending: 146203, pool: 200
I90203.87] Elapsed: 1d01:03:24, vertices: 18629, facets final: 15432, pending: 146193, pool: 200
I90215.47] Elapsed: 1d01:03:35, vertices: 18630, facets final: 15435, pending: 146145, pool: 200
I90222.25] Elapsed: 1d01:03:42, vertices: 18632, facets final: 15441, pending: 146140, pool: 200
I90231.81] Elapsed: 1d01:03:52, vertices: 18634, facets final: 15442, pending: 146151, pool: 200
I90240.74] Elapsed: 1d01:04:01, vertices: 18636, facets final: 15442, pending: 146105, pool: 200
I90250.93] Elapsed: 1d01:04:11, vertices: 18638, facets final: 15445, pending: 146110, pool: 200
I90256.41] Elapsed: 1d01:04:16, vertices: 18640, facets final: 15452, pending: 146096, pool: 200
I90266.81] Elapsed: 1d01:04:27, vertices: 18642, facets final: 15456, pending: 146039, pool: 200
I90272.30] Elapsed: 1d01:04:32, vertices: 18644, facets final: 15460, pending: 146017, pool: 200
I90279.17] Elapsed: 1d01:04:39, vertices: 18646, facets final: 15464, pending: 145996, pool: 200
I90289.73] Elapsed: 1d01:04:50, vertices: 18647, facets final: 15466, pending: 145965, pool: 200
I90299.75] Elapsed: 1d01:05:00, vertices: 18649, facets final: 15475, pending: 145961, pool: 200
I90305.14] Elapsed: 1d01:05:05, vertices: 18650, facets final: 15475, pending: 145997, pool: 200
I90313.83] Elapsed: 1d01:05:14, vertices: 18652, facets final: 15478, pending: 145956, pool: 200
I90319.04] Elapsed: 1d01:05:19, vertices: 18654, facets final: 15480, pending: 145949, pool: 200
I90331.80] Elapsed: 1d01:05:32, vertices: 18656, facets final: 15492, pending: 145938, pool: 200
I90339.20] Elapsed: 1d01:05:39, vertices: 18659, facets final: 15506, pending: 145904, pool: 200
I90344.62] Elapsed: 1d01:05:45, vertices: 18660, facets final: 15506, pending: 145881, pool: 200
I90351.28] Elapsed: 1d01:05:51, vertices: 18662, facets final: 15513, pending: 145867, pool: 200
I90357.34] Elapsed: 1d01:05:57, vertices: 18664, facets final: 15516, pending: 145849, pool: 200
I90364.25] Elapsed: 1d01:06:04, vertices: 18666, facets final: 15519, pending: 145831, pool: 200
I90370.85] Elapsed: 1d01:06:11, vertices: 18668, facets final: 15521, pending: 145851, pool: 200
I90377.94] Elapsed: 1d01:06:18, vertices: 18670, facets final: 15523, pending: 145822, pool: 200
I90385.03] Elapsed: 1d01:06:25, vertices: 18672, facets final: 15528, pending: 145823, pool: 200
I90393.91] Elapsed: 1d01:06:34, vertices: 18674, facets final: 15536, pending: 145814, pool: 200
I90403.20] Elapsed: 1d01:06:43, vertices: 18676, facets final: 15538, pending: 145791, pool: 200
I90409.70] Elapsed: 1d01:06:50, vertices: 18678, facets final: 15545, pending: 145773, pool: 200
I90416.92] Elapsed: 1d01:06:57, vertices: 18680, facets final: 15546, pending: 145750, pool: 200
I90422.13] Elapsed: 1d01:07:02, vertices: 18682, facets final: 15549, pending: 145731, pool: 200
I90427.40] Elapsed: 1d01:07:07, vertices: 18684, facets final: 15557, pending: 145707, pool: 200
I90432.49] Elapsed: 1d01:07:12, vertices: 18685, facets final: 15557, pending: 145701, pool: 200
I90437.61] Elapsed: 1d01:07:18, vertices: 18687, facets final: 15561, pending: 145684, pool: 200
I90443.04] Elapsed: 1d01:07:23, vertices: 18689, facets final: 15561, pending: 145671, pool: 200
I90450.83] Elapsed: 1d01:07:31, vertices: 18691, facets final: 15561, pending: 145675, pool: 200
I90456.70] Elapsed: 1d01:07:37, vertices: 18692, facets final: 15565, pending: 145651, pool: 200
I90467.32] Elapsed: 1d01:07:47, vertices: 18694, facets final: 15586, pending: 145599, pool: 200
I90475.94] Elapsed: 1d01:07:56, vertices: 18695, facets final: 15589, pending: 145572, pool: 200
I90481.63] Elapsed: 1d01:08:02, vertices: 18697, facets final: 15589, pending: 145563, pool: 200
I90487.82] Elapsed: 1d01:08:08, vertices: 18699, facets final: 15590, pending: 145547, pool: 200
I90494.85] Elapsed: 1d01:08:15, vertices: 18700, facets final: 15590, pending: 145506, pool: 200
I90501.16] Elapsed: 1d01:08:21, vertices: 18702, facets final: 15603, pending: 145518, pool: 200
I90506.36] Elapsed: 1d01:08:26, vertices: 18704, facets final: 15603, pending: 145496, pool: 200
I90512.76] Elapsed: 1d01:08:33, vertices: 18706, facets final: 15606, pending: 145472, pool: 200
I90521.43] Elapsed: 1d01:08:41, vertices: 18709, facets final: 15607, pending: 145449, pool: 200
I90529.60] Elapsed: 1d01:08:50, vertices: 18711, facets final: 15614, pending: 145435, pool: 200
I90536.81] Elapsed: 1d01:08:57, vertices: 18714, facets final: 15622, pending: 145402, pool: 200
I90543.23] Elapsed: 1d01:09:03, vertices: 18715, facets final: 15623, pending: 145426, pool: 200
I90548.63] Elapsed: 1d01:09:09, vertices: 18717, facets final: 15624, pending: 145419, pool: 200
I90555.48] Elapsed: 1d01:09:15, vertices: 18719, facets final: 15636, pending: 145379, pool: 200
I90561.42] Elapsed: 1d01:09:21, vertices: 18721, facets final: 15637, pending: 145363, pool: 200
I90567.78] Elapsed: 1d01:09:28, vertices: 18723, facets final: 15639, pending: 145356, pool: 200
I90572.81] Elapsed: 1d01:09:33, vertices: 18724, facets final: 15641, pending: 145327, pool: 200
I90579.04] Elapsed: 1d01:09:39, vertices: 18725, facets final: 15647, pending: 145288, pool: 200
I90584.04] Elapsed: 1d01:09:44, vertices: 18727, facets final: 15651, pending: 145281, pool: 200
I90589.21] Elapsed: 1d01:09:49, vertices: 18728, facets final: 15652, pending: 145286, pool: 200
I90595.83] Elapsed: 1d01:09:56, vertices: 18730, facets final: 15653, pending: 145254, pool: 200
I90600.83] Elapsed: 1d01:10:01, vertices: 18732, facets final: 15660, pending: 145241, pool: 200
I90607.03] Elapsed: 1d01:10:07, vertices: 18734, facets final: 15670, pending: 145232, pool: 200
I90613.41] Elapsed: 1d01:10:13, vertices: 18736, facets final: 15682, pending: 145233, pool: 200
I90628.71] Elapsed: 1d01:10:29, vertices: 18738, facets final: 15700, pending: 145199, pool: 200
I90634.18] Elapsed: 1d01:10:34, vertices: 18740, facets final: 15708, pending: 145191, pool: 200
I90640.37] Elapsed: 1d01:10:40, vertices: 18742, facets final: 15713, pending: 145173, pool: 200
I90647.36] Elapsed: 1d01:10:47, vertices: 18745, facets final: 15719, pending: 145155, pool: 200
I90658.96] Elapsed: 1d01:10:59, vertices: 18747, facets final: 15719, pending: 145150, pool: 200
I90670.21] Elapsed: 1d01:11:10, vertices: 18750, facets final: 15723, pending: 145131, pool: 200
I90681.24] Elapsed: 1d01:11:21, vertices: 18751, facets final: 15726, pending: 145118, pool: 200
I90686.64] Elapsed: 1d01:11:27, vertices: 18753, facets final: 15728, pending: 145115, pool: 200
I90693.59] Elapsed: 1d01:11:34, vertices: 18755, facets final: 15728, pending: 145139, pool: 200
I90698.93] Elapsed: 1d01:11:39, vertices: 18757, facets final: 15731, pending: 145121, pool: 200
I90705.57] Elapsed: 1d01:11:46, vertices: 18759, facets final: 15731, pending: 145105, pool: 200
I90712.66] Elapsed: 1d01:11:53, vertices: 18762, facets final: 15736, pending: 145083, pool: 200
I90718.69] Elapsed: 1d01:11:59, vertices: 18764, facets final: 15738, pending: 145078, pool: 200
I90727.62] Elapsed: 1d01:12:08, vertices: 18766, facets final: 15742, pending: 145048, pool: 200
I90736.33] Elapsed: 1d01:12:16, vertices: 18768, facets final: 15742, pending: 145009, pool: 200
I90742.10] Elapsed: 1d01:12:22, vertices: 18770, facets final: 15753, pending: 144987, pool: 200
I90751.38] Elapsed: 1d01:12:31, vertices: 18772, facets final: 15765, pending: 144950, pool: 200
I90758.36] Elapsed: 1d01:12:38, vertices: 18774, facets final: 15772, pending: 144934, pool: 200
I90764.49] Elapsed: 1d01:12:44, vertices: 18776, facets final: 15774, pending: 144925, pool: 200
I90771.66] Elapsed: 1d01:12:52, vertices: 18778, facets final: 15779, pending: 144911, pool: 200
I90783.67] Elapsed: 1d01:13:04, vertices: 18781, facets final: 15783, pending: 144936, pool: 200
I90792.17] Elapsed: 1d01:13:12, vertices: 18783, facets final: 15784, pending: 144891, pool: 200
I90804.72] Elapsed: 1d01:13:25, vertices: 18784, facets final: 15784, pending: 144881, pool: 200
I90810.37] Elapsed: 1d01:13:30, vertices: 18786, facets final: 15784, pending: 144860, pool: 200
I90816.34] Elapsed: 1d01:13:36, vertices: 18787, facets final: 15784, pending: 144842, pool: 200
I90823.04] Elapsed: 1d01:13:43, vertices: 18790, facets final: 15802, pending: 144818, pool: 200
I90828.40] Elapsed: 1d01:13:48, vertices: 18791, facets final: 15806, pending: 144809, pool: 200
I90834.31] Elapsed: 1d01:13:54, vertices: 18793, facets final: 15806, pending: 144815, pool: 200
I90842.50] Elapsed: 1d01:14:03, vertices: 18795, facets final: 15811, pending: 144783, pool: 200
I90854.38] Elapsed: 1d01:14:14, vertices: 18797, facets final: 15813, pending: 144746, pool: 200
I90862.33] Elapsed: 1d01:14:22, vertices: 18799, facets final: 15822, pending: 144732, pool: 200
I90869.25] Elapsed: 1d01:14:29, vertices: 18801, facets final: 15822, pending: 144730, pool: 200
I90874.27] Elapsed: 1d01:14:34, vertices: 18803, facets final: 15824, pending: 144716, pool: 200
I90881.69] Elapsed: 1d01:14:42, vertices: 18805, facets final: 15833, pending: 144684, pool: 200
I90888.01] Elapsed: 1d01:14:48, vertices: 18806, facets final: 15833, pending: 144654, pool: 200
I90900.24] Elapsed: 1d01:15:00, vertices: 18809, facets final: 15840, pending: 144616, pool: 200
I90906.85] Elapsed: 1d01:15:07, vertices: 18811, facets final: 15845, pending: 144593, pool: 200
I90911.94] Elapsed: 1d01:15:12, vertices: 18812, facets final: 15846, pending: 144614, pool: 200
I90918.16] Elapsed: 1d01:15:18, vertices: 18814, facets final: 15851, pending: 144598, pool: 200
I90923.79] Elapsed: 1d01:15:24, vertices: 18816, facets final: 15863, pending: 144603, pool: 200
I90930.09] Elapsed: 1d01:15:30, vertices: 18818, facets final: 15864, pending: 144583, pool: 200
I90936.78] Elapsed: 1d01:15:37, vertices: 18821, facets final: 15868, pending: 144573, pool: 200
I90942.39] Elapsed: 1d01:15:42, vertices: 18823, facets final: 15871, pending: 144562, pool: 200
I90950.02] Elapsed: 1d01:15:50, vertices: 18825, facets final: 15875, pending: 144542, pool: 200
I90955.27] Elapsed: 1d01:15:55, vertices: 18827, facets final: 15877, pending: 144542, pool: 200
I90960.64] Elapsed: 1d01:16:01, vertices: 18829, facets final: 15882, pending: 144533, pool: 200
I90966.93] Elapsed: 1d01:16:07, vertices: 18831, facets final: 15890, pending: 144513, pool: 200
I90973.44] Elapsed: 1d01:16:13, vertices: 18834, facets final: 15895, pending: 144512, pool: 200
I90981.40] Elapsed: 1d01:16:21, vertices: 18837, facets final: 15900, pending: 144493, pool: 200
I90997.25] Elapsed: 1d01:16:37, vertices: 18839, facets final: 15903, pending: 144494, pool: 200
I91004.57] Elapsed: 1d01:16:45, vertices: 18841, facets final: 15904, pending: 144485, pool: 200
I91010.15] Elapsed: 1d01:16:50, vertices: 18843, facets final: 15905, pending: 144469, pool: 200
I91015.39] Elapsed: 1d01:16:55, vertices: 18845, facets final: 15906, pending: 144460, pool: 200
I91023.93] Elapsed: 1d01:17:04, vertices: 18847, facets final: 15909, pending: 144465, pool: 200
I91030.03] Elapsed: 1d01:17:10, vertices: 18849, facets final: 15909, pending: 144457, pool: 200
I91036.08] Elapsed: 1d01:17:16, vertices: 18851, facets final: 15910, pending: 144432, pool: 200
I91045.91] Elapsed: 1d01:17:26, vertices: 18853, facets final: 15920, pending: 144401, pool: 200
I91053.36] Elapsed: 1d01:17:33, vertices: 18855, facets final: 15923, pending: 144387, pool: 200
I91058.36] Elapsed: 1d01:17:38, vertices: 18857, facets final: 15931, pending: 144359, pool: 200
I91064.56] Elapsed: 1d01:17:45, vertices: 18858, facets final: 15934, pending: 144347, pool: 200
I91070.98] Elapsed: 1d01:17:51, vertices: 18859, facets final: 15937, pending: 144340, pool: 200
I91078.33] Elapsed: 1d01:17:58, vertices: 18861, facets final: 15944, pending: 144307, pool: 200
I91084.06] Elapsed: 1d01:18:04, vertices: 18862, facets final: 15948, pending: 144320, pool: 200
I91089.22] Elapsed: 1d01:18:09, vertices: 18863, facets final: 15948, pending: 144314, pool: 200
I91094.62] Elapsed: 1d01:18:15, vertices: 18864, facets final: 15950, pending: 144315, pool: 200
I91100.82] Elapsed: 1d01:18:21, vertices: 18866, facets final: 15953, pending: 144306, pool: 200
I91107.80] Elapsed: 1d01:18:28, vertices: 18867, facets final: 15955, pending: 144268, pool: 200
I91117.01] Elapsed: 1d01:18:37, vertices: 18868, facets final: 15955, pending: 144315, pool: 200
I91129.99] Elapsed: 1d01:18:50, vertices: 18871, facets final: 15963, pending: 144256, pool: 200
I91136.86] Elapsed: 1d01:18:57, vertices: 18874, facets final: 15972, pending: 144240, pool: 200
I91144.18] Elapsed: 1d01:19:04, vertices: 18876, facets final: 15977, pending: 144222, pool: 200
I91149.29] Elapsed: 1d01:19:09, vertices: 18878, facets final: 15977, pending: 144241, pool: 200
I91156.04] Elapsed: 1d01:19:16, vertices: 18880, facets final: 15985, pending: 144215, pool: 200
I91164.22] Elapsed: 1d01:19:24, vertices: 18882, facets final: 15986, pending: 144198, pool: 200
I91169.48] Elapsed: 1d01:19:29, vertices: 18884, facets final: 15993, pending: 144174, pool: 200
I91175.76] Elapsed: 1d01:19:36, vertices: 18886, facets final: 15995, pending: 144153, pool: 200
I91181.94] Elapsed: 1d01:19:42, vertices: 18888, facets final: 15996, pending: 144141, pool: 200
I91191.04] Elapsed: 1d01:19:51, vertices: 18891, facets final: 16014, pending: 144103, pool: 200
I91196.06] Elapsed: 1d01:19:56, vertices: 18893, facets final: 16017, pending: 144102, pool: 200
I91209.11] Elapsed: 1d01:20:09, vertices: 18895, facets final: 16018, pending: 144080, pool: 200
I91216.46] Elapsed: 1d01:20:16, vertices: 18898, facets final: 16020, pending: 144064, pool: 200
I91225.07] Elapsed: 1d01:20:25, vertices: 18900, facets final: 16020, pending: 144030, pool: 200
I91230.22] Elapsed: 1d01:20:30, vertices: 18902, facets final: 16022, pending: 144029, pool: 200
I91239.75] Elapsed: 1d01:20:40, vertices: 18904, facets final: 16033, pending: 143990, pool: 200
I91247.31] Elapsed: 1d01:20:47, vertices: 18905, facets final: 16033, pending: 143960, pool: 200
I91252.56] Elapsed: 1d01:20:53, vertices: 18907, facets final: 16035, pending: 143957, pool: 200
I91263.72] Elapsed: 1d01:21:04, vertices: 18909, facets final: 16055, pending: 143922, pool: 200
I91270.95] Elapsed: 1d01:21:11, vertices: 18912, facets final: 16059, pending: 143902, pool: 200
I91275.95] Elapsed: 1d01:21:16, vertices: 18914, facets final: 16068, pending: 143880, pool: 200
I91284.67] Elapsed: 1d01:21:25, vertices: 18916, facets final: 16069, pending: 143851, pool: 200
I91289.86] Elapsed: 1d01:21:30, vertices: 18918, facets final: 16077, pending: 143828, pool: 199
I91297.33] Elapsed: 1d01:21:37, vertices: 18920, facets final: 16078, pending: 143812, pool: 200
I91305.10] Elapsed: 1d01:21:45, vertices: 18921, facets final: 16080, pending: 143823, pool: 200
I91312.98] Elapsed: 1d01:21:53, vertices: 18923, facets final: 16086, pending: 143814, pool: 200
I91319.64] Elapsed: 1d01:22:00, vertices: 18925, facets final: 16091, pending: 143838, pool: 200
I91329.97] Elapsed: 1d01:22:10, vertices: 18927, facets final: 16099, pending: 143853, pool: 200
I91336.46] Elapsed: 1d01:22:16, vertices: 18929, facets final: 16102, pending: 143828, pool: 200
I91341.85] Elapsed: 1d01:22:22, vertices: 18931, facets final: 16104, pending: 143819, pool: 200
I91347.10] Elapsed: 1d01:22:27, vertices: 18933, facets final: 16111, pending: 143823, pool: 200
I91353.12] Elapsed: 1d01:22:33, vertices: 18935, facets final: 16114, pending: 143804, pool: 200
I91361.57] Elapsed: 1d01:22:42, vertices: 18938, facets final: 16122, pending: 143766, pool: 200
I91367.84] Elapsed: 1d01:22:48, vertices: 18940, facets final: 16127, pending: 143751, pool: 200
I91375.42] Elapsed: 1d01:22:55, vertices: 18942, facets final: 16130, pending: 143708, pool: 200
I91382.25] Elapsed: 1d01:23:02, vertices: 18945, facets final: 16137, pending: 143708, pool: 200
I91389.54] Elapsed: 1d01:23:10, vertices: 18948, facets final: 16142, pending: 143681, pool: 200
I91396.22] Elapsed: 1d01:23:16, vertices: 18950, facets final: 16149, pending: 143645, pool: 200
I91401.77] Elapsed: 1d01:23:22, vertices: 18951, facets final: 16150, pending: 143615, pool: 200
I91409.68] Elapsed: 1d01:23:30, vertices: 18953, facets final: 16153, pending: 143606, pool: 200
I91416.90] Elapsed: 1d01:23:37, vertices: 18955, facets final: 16159, pending: 143609, pool: 200
I91424.01] Elapsed: 1d01:23:44, vertices: 18957, facets final: 16163, pending: 143579, pool: 200
I91429.68] Elapsed: 1d01:23:50, vertices: 18960, facets final: 16170, pending: 143563, pool: 200
I91436.08] Elapsed: 1d01:23:56, vertices: 18962, facets final: 16178, pending: 143548, pool: 200
I91443.46] Elapsed: 1d01:24:03, vertices: 18964, facets final: 16181, pending: 143555, pool: 200
I91449.64] Elapsed: 1d01:24:10, vertices: 18966, facets final: 16188, pending: 143528, pool: 200
I91457.65] Elapsed: 1d01:24:18, vertices: 18967, facets final: 16189, pending: 143512, pool: 200
I91464.86] Elapsed: 1d01:24:25, vertices: 18968, facets final: 16189, pending: 143522, pool: 200
I91471.81] Elapsed: 1d01:24:32, vertices: 18970, facets final: 16191, pending: 143491, pool: 200
I91482.72] Elapsed: 1d01:24:43, vertices: 18972, facets final: 16193, pending: 143465, pool: 200
I91488.31] Elapsed: 1d01:24:48, vertices: 18974, facets final: 16199, pending: 143446, pool: 200
I91495.00] Elapsed: 1d01:24:55, vertices: 18976, facets final: 16202, pending: 143423, pool: 200
I91502.79] Elapsed: 1d01:25:03, vertices: 18978, facets final: 16206, pending: 143399, pool: 200
I91510.61] Elapsed: 1d01:25:11, vertices: 18980, facets final: 16211, pending: 143436, pool: 200
I91519.72] Elapsed: 1d01:25:20, vertices: 18982, facets final: 16216, pending: 143427, pool: 200
I91525.46] Elapsed: 1d01:25:25, vertices: 18984, facets final: 16217, pending: 143410, pool: 200
I91530.89] Elapsed: 1d01:25:31, vertices: 18986, facets final: 16222, pending: 143391, pool: 200
I91535.92] Elapsed: 1d01:25:36, vertices: 18988, facets final: 16231, pending: 143376, pool: 200
I91543.55] Elapsed: 1d01:25:44, vertices: 18990, facets final: 16233, pending: 143371, pool: 200
I91548.69] Elapsed: 1d01:25:49, vertices: 18991, facets final: 16237, pending: 143346, pool: 200
I91553.69] Elapsed: 1d01:25:54, vertices: 18993, facets final: 16242, pending: 143334, pool: 200
I91558.86] Elapsed: 1d01:25:59, vertices: 18994, facets final: 16242, pending: 143320
I91565.60] Elapsed: 1d01:26:06, vertices: 18997, facets final: 16249, pending: 143309, pool: 200
I91571.52] Elapsed: 1d01:26:12, vertices: 18999, facets final: 16261, pending: 143268, pool: 200
I91577.68] Elapsed: 1d01:26:18, vertices: 19001, facets final: 16274, pending: 143241, pool: 200
I91583.26] Elapsed: 1d01:26:23, vertices: 19003, facets final: 16274, pending: 143234, pool: 200
I91588.49] Elapsed: 1d01:26:28, vertices: 19005, facets final: 16276, pending: 143216, pool: 200
I91594.60] Elapsed: 1d01:26:35, vertices: 19007, facets final: 16279, pending: 143197, pool: 200
I91603.02] Elapsed: 1d01:26:43, vertices: 19009, facets final: 16286, pending: 143186, pool: 200
I91609.13] Elapsed: 1d01:26:49, vertices: 19011, facets final: 16289, pending: 143154, pool: 200
I91615.67] Elapsed: 1d01:26:56, vertices: 19013, facets final: 16301, pending: 143137, pool: 200
I91622.11] Elapsed: 1d01:27:02, vertices: 19015, facets final: 16310, pending: 143115, pool: 200
I91627.23] Elapsed: 1d01:27:07, vertices: 19017, facets final: 16319, pending: 143115, pool: 200
I91633.85] Elapsed: 1d01:27:14, vertices: 19020, facets final: 16325, pending: 143107, pool: 199
I91639.25] Elapsed: 1d01:27:19, vertices: 19021, facets final: 16326, pending: 143108, pool: 200
I91647.76] Elapsed: 1d01:27:28, vertices: 19023, facets final: 16336, pending: 143093, pool: 200
I91653.01] Elapsed: 1d01:27:33, vertices: 19025, facets final: 16345, pending: 143092, pool: 200
I91661.74] Elapsed: 1d01:27:42, vertices: 19028, facets final: 16348, pending: 143077, pool: 200
I91666.91] Elapsed: 1d01:27:47, vertices: 19029, facets final: 16348, pending: 143077, pool: 200
I91677.83] Elapsed: 1d01:27:58, vertices: 19032, facets final: 16365, pending: 143033, pool: 200
I91685.12] Elapsed: 1d01:28:05, vertices: 19034, facets final: 16370, pending: 143012, pool: 200
