C applying rule 40.txt for base40.txt
I    5.09] Elapsed: 5.09, vertices: 76, facets final: 9, pending: 9064, pool: 114
I 1741.09] Elapsed: 29:01, vertices: 1725, facets final: 470, pending: 69664, pool: 200
I 1749.25] Elapsed: 29:09, vertices: 1729, facets final: 470, pending: 69716, pool: 200
I 1754.28] Elapsed: 29:14, vertices: 1732, facets final: 472, pending: 69632, pool: 200
I 1760.39] Elapsed: 29:20, vertices: 1736, facets final: 473, pending: 69758, pool: 200
I 1766.11] Elapsed: 29:26, vertices: 1741, facets final: 478, pending: 69662, pool: 200
I 1771.50] Elapsed: 29:32, vertices: 1745, facets final: 481, pending: 69587, pool: 200
I 1776.77] Elapsed: 29:37, vertices: 1750, facets final: 484, pending: 69652, pool: 200
I 1781.94] Elapsed: 29:42, vertices: 1754, facets final: 486, pending: 69611, pool: 200
I 1787.27] Elapsed: 29:47, vertices: 1759, facets final: 489, pending: 69653, pool: 200
I 1792.88] Elapsed: 29:53, vertices: 1764, facets final: 489, pending: 69811, pool: 200
I 1798.01] Elapsed: 29:58, vertices: 1768, facets final: 489, pending: 70193, pool: 200
I 1803.10] Elapsed: 30:03, vertices: 1773, facets final: 491, pending: 70184, pool: 200
I 1809.86] Elapsed: 30:10, vertices: 1777, facets final: 495, pending: 70294, pool: 200
I 1815.35] Elapsed: 30:15, vertices: 1781, facets final: 497, pending: 70309, pool: 200
I 1822.56] Elapsed: 30:23, vertices: 1785, facets final: 499, pending: 70317, pool: 200
I 1828.08] Elapsed: 30:28, vertices: 1789, facets final: 501, pending: 70291, pool: 200
I 1834.02] Elapsed: 30:34, vertices: 1793, facets final: 501, pending: 70197, pool: 200
I 1839.45] Elapsed: 30:39, vertices: 1797, facets final: 502, pending: 70383, pool: 200
I 1844.64] Elapsed: 30:45, vertices: 1801, facets final: 504, pending: 70831, pool: 200
I 1850.60] Elapsed: 30:51, vertices: 1805, facets final: 508, pending: 70639, pool: 200
I 1856.13] Elapsed: 30:56, vertices: 1810, facets final: 509, pending: 70506, pool: 200
I 1862.11] Elapsed: 31:02, vertices: 1815, facets final: 510, pending: 70584, pool: 200
I 1867.31] Elapsed: 31:07, vertices: 1819, facets final: 510, pending: 70444, pool: 200
I 1872.34] Elapsed: 31:12, vertices: 1823, facets final: 511, pending: 70419, pool: 200
I 1877.62] Elapsed: 31:18, vertices: 1828, facets final: 513, pending: 70393, pool: 200
I 1883.07] Elapsed: 31:23, vertices: 1832, facets final: 513, pending: 70282, pool: 200
I 1889.11] Elapsed: 31:29, vertices: 1837, facets final: 513, pending: 70399, pool: 200
I 1894.88] Elapsed: 31:35, vertices: 1841, facets final: 514, pending: 70372, pool: 200
I 1900.89] Elapsed: 31:41, vertices: 1845, facets final: 515, pending: 70494, pool: 200
I 1907.51] Elapsed: 31:48, vertices: 1849, facets final: 516, pending: 70224, pool: 200
I 1914.50] Elapsed: 31:55, vertices: 1853, facets final: 517, pending: 70560, pool: 200
I 1919.61] Elapsed: 32:00, vertices: 1857, facets final: 517, pending: 70643, pool: 200
I 1924.65] Elapsed: 32:05, vertices: 1861, facets final: 518, pending: 70704, pool: 200
I 1929.73] Elapsed: 32:10, vertices: 1865, facets final: 519, pending: 70876, pool: 200
I 1935.91] Elapsed: 32:16, vertices: 1870, facets final: 522, pending: 70856, pool: 200
I 1941.14] Elapsed: 32:21, vertices: 1872, facets final: 523, pending: 70898, pool: 200
I 1947.08] Elapsed: 32:27, vertices: 1876, facets final: 523, pending: 70937, pool: 200
I 1952.36] Elapsed: 32:32, vertices: 1880, facets final: 526, pending: 71321, pool: 200
I 1960.19] Elapsed: 32:40, vertices: 1883, facets final: 526, pending: 71230, pool: 200
I 1966.09] Elapsed: 32:46, vertices: 1888, facets final: 526, pending: 71485, pool: 200
I 1973.18] Elapsed: 32:53, vertices: 1892, facets final: 527, pending: 71585, pool: 200
I 1979.46] Elapsed: 32:59, vertices: 1895, facets final: 528, pending: 71695, pool: 200
I 1986.58] Elapsed: 33:07, vertices: 1899, facets final: 535, pending: 71845, pool: 200
I 1992.43] Elapsed: 33:12, vertices: 1902, facets final: 538, pending: 72018, pool: 200
I 1997.95] Elapsed: 33:18, vertices: 1907, facets final: 542, pending: 71862, pool: 200
I 2003.66] Elapsed: 33:24, vertices: 1910, facets final: 543, pending: 72107, pool: 200
I 2010.08] Elapsed: 33:30, vertices: 1913, facets final: 545, pending: 72259, pool: 200
I 2015.63] Elapsed: 33:36, vertices: 1916, facets final: 548, pending: 72630, pool: 200
I 2021.08] Elapsed: 33:41, vertices: 1919, facets final: 549, pending: 72839, pool: 200
I 2026.74] Elapsed: 33:47, vertices: 1924, facets final: 552, pending: 72846, pool: 200
I 2035.17] Elapsed: 33:55, vertices: 1928, facets final: 553, pending: 73227, pool: 200
I 2041.13] Elapsed: 34:01, vertices: 1932, facets final: 554, pending: 73202, pool: 200
I 2046.16] Elapsed: 34:06, vertices: 1935, facets final: 556, pending: 73179, pool: 200
I 2052.22] Elapsed: 34:12, vertices: 1939, facets final: 557, pending: 73182, pool: 200
I 2057.35] Elapsed: 34:17, vertices: 1943, facets final: 561, pending: 73285, pool: 200
I 2063.50] Elapsed: 34:24, vertices: 1948, facets final: 562, pending: 73115, pool: 200
I 2068.58] Elapsed: 34:29, vertices: 1950, facets final: 562, pending: 73170, pool: 200
I 2074.41] Elapsed: 34:34, vertices: 1955, facets final: 565, pending: 73111, pool: 200
I 2079.68] Elapsed: 34:40, vertices: 1959, facets final: 566, pending: 72949, pool: 200
I 2085.62] Elapsed: 34:46, vertices: 1963, facets final: 567, pending: 73055, pool: 200
I 2090.85] Elapsed: 34:51, vertices: 1966, facets final: 569, pending: 73033, pool: 200
I 2096.38] Elapsed: 34:56, vertices: 1971, facets final: 570, pending: 73086, pool: 200
I 2101.69] Elapsed: 35:02, vertices: 1974, facets final: 572, pending: 73125, pool: 200
I 2108.35] Elapsed: 35:08, vertices: 1976, facets final: 572, pending: 73213, pool: 200
I 2114.88] Elapsed: 35:15, vertices: 1979, facets final: 572, pending: 73431, pool: 200
I 2120.04] Elapsed: 35:20, vertices: 1983, facets final: 572, pending: 73612, pool: 200
I 2127.81] Elapsed: 35:28, vertices: 1988, facets final: 572, pending: 73661, pool: 200
I 2133.14] Elapsed: 35:33, vertices: 1992, facets final: 572, pending: 73621, pool: 200
I 2138.72] Elapsed: 35:39, vertices: 1995, facets final: 574, pending: 73776, pool: 200
I 2147.26] Elapsed: 35:47, vertices: 1999, facets final: 577, pending: 73444, pool: 200
I 2153.19] Elapsed: 35:53, vertices: 2002, facets final: 578, pending: 73362, pool: 200
I 2158.32] Elapsed: 35:58, vertices: 2006, facets final: 578, pending: 73640, pool: 200
I 2166.45] Elapsed: 36:06, vertices: 2010, facets final: 579, pending: 73766, pool: 200
I 2172.35] Elapsed: 36:12, vertices: 2014, facets final: 586, pending: 73774, pool: 200
I 2177.64] Elapsed: 36:18, vertices: 2017, facets final: 586, pending: 73811, pool: 200
I 2184.40] Elapsed: 36:24, vertices: 2019, facets final: 586, pending: 73952, pool: 200
I 2190.90] Elapsed: 36:31, vertices: 2024, facets final: 593, pending: 73937, pool: 200
I 2197.09] Elapsed: 36:37, vertices: 2029, facets final: 602, pending: 74006, pool: 200
I 2203.55] Elapsed: 36:44, vertices: 2031, facets final: 602, pending: 73988, pool: 200
I 2208.92] Elapsed: 36:49, vertices: 2035, facets final: 604, pending: 73809, pool: 200
I 2214.60] Elapsed: 36:55, vertices: 2038, facets final: 606, pending: 73983, pool: 200
I 2220.08] Elapsed: 37:00, vertices: 2041, facets final: 607, pending: 74136, pool: 200
I 2225.79] Elapsed: 37:06, vertices: 2044, facets final: 608, pending: 74159, pool: 200
I 2230.81] Elapsed: 37:11, vertices: 2049, facets final: 612, pending: 74060, pool: 200
I 2236.71] Elapsed: 37:17, vertices: 2054, facets final: 613, pending: 74163, pool: 200
I 2243.82] Elapsed: 37:24, vertices: 2057, facets final: 614, pending: 74285, pool: 200
I 2248.84] Elapsed: 37:29, vertices: 2061, facets final: 617, pending: 74163, pool: 200
I 2253.90] Elapsed: 37:34, vertices: 2064, facets final: 618, pending: 74176, pool: 200
I 2259.61] Elapsed: 37:40, vertices: 2068, facets final: 620, pending: 74270, pool: 200
I 2264.84] Elapsed: 37:45, vertices: 2072, facets final: 621, pending: 74410, pool: 200
I 2269.89] Elapsed: 37:50, vertices: 2076, facets final: 621, pending: 74420, pool: 200
I 2275.47] Elapsed: 37:55, vertices: 2081, facets final: 625, pending: 74290, pool: 200
I 2280.62] Elapsed: 38:01, vertices: 2083, facets final: 627, pending: 74424, pool: 200
I 2285.62] Elapsed: 38:06, vertices: 2085, facets final: 628, pending: 74442, pool: 200
I 2293.16] Elapsed: 38:13, vertices: 2088, facets final: 628, pending: 74839, pool: 200
I 2300.91] Elapsed: 38:21, vertices: 2091, facets final: 631, pending: 74600, pool: 200
I 2309.76] Elapsed: 38:30, vertices: 2093, facets final: 631, pending: 74683, pool: 200
I 2314.79] Elapsed: 38:35, vertices: 2097, facets final: 633, pending: 74597, pool: 200
I 2320.16] Elapsed: 38:40, vertices: 2101, facets final: 633, pending: 74626, pool: 200
I 2326.29] Elapsed: 38:46, vertices: 2106, facets final: 633, pending: 74606, pool: 200
I 2331.98] Elapsed: 38:52, vertices: 2110, facets final: 633, pending: 74700, pool: 200
I 2337.73] Elapsed: 38:58, vertices: 2115, facets final: 634, pending: 74588, pool: 200
I 2342.91] Elapsed: 39:03, vertices: 2119, facets final: 636, pending: 74539, pool: 200
I 2348.50] Elapsed: 39:09, vertices: 2124, facets final: 639, pending: 74615, pool: 200
I 2354.99] Elapsed: 39:15, vertices: 2128, facets final: 640, pending: 74766, pool: 200
I 2360.93] Elapsed: 39:21, vertices: 2133, facets final: 643, pending: 74546, pool: 200
I 2366.26] Elapsed: 39:26, vertices: 2138, facets final: 647, pending: 74569, pool: 200
I 2371.93] Elapsed: 39:32, vertices: 2143, facets final: 656, pending: 74493, pool: 200
I 2381.00] Elapsed: 39:41, vertices: 2146, facets final: 658, pending: 74828, pool: 200
I 2386.37] Elapsed: 39:46, vertices: 2151, facets final: 661, pending: 74889, pool: 199
I 2391.43] Elapsed: 39:51, vertices: 2154, facets final: 661, pending: 74883, pool: 200
I 2397.45] Elapsed: 39:57, vertices: 2158, facets final: 664, pending: 74954, pool: 200
I 2402.81] Elapsed: 40:03, vertices: 2162, facets final: 664, pending: 74981, pool: 200
I 2409.66] Elapsed: 40:10, vertices: 2166, facets final: 666, pending: 75055, pool: 200
I 2416.09] Elapsed: 40:16, vertices: 2171, facets final: 669, pending: 75159, pool: 200
I 2421.82] Elapsed: 40:22, vertices: 2175, facets final: 676, pending: 75319, pool: 200
I 2427.02] Elapsed: 40:27, vertices: 2179, facets final: 678, pending: 75122, pool: 199
I 2432.45] Elapsed: 40:32, vertices: 2181, facets final: 679, pending: 75165, pool: 200
I 2437.91] Elapsed: 40:38, vertices: 2184, facets final: 682, pending: 75197, pool: 200
I 2443.12] Elapsed: 40:43, vertices: 2187, facets final: 684, pending: 75080, pool: 200
I 2448.47] Elapsed: 40:48, vertices: 2190, facets final: 691, pending: 75141, pool: 200
I 2454.71] Elapsed: 40:55, vertices: 2194, facets final: 692, pending: 75200, pool: 200
I 2462.08] Elapsed: 41:02, vertices: 2199, facets final: 694, pending: 75228, pool: 200
I 2467.48] Elapsed: 41:07, vertices: 2203, facets final: 694, pending: 75274, pool: 200
I 2472.50] Elapsed: 41:13, vertices: 2206, facets final: 694, pending: 75185, pool: 200
I 2478.48] Elapsed: 41:18, vertices: 2210, facets final: 701, pending: 74976, pool: 200
I 2483.68] Elapsed: 41:24, vertices: 2215, facets final: 701, pending: 74900, pool: 200
I 2489.61] Elapsed: 41:30, vertices: 2220, facets final: 704, pending: 74775, pool: 200
I 2495.51] Elapsed: 41:36, vertices: 2224, facets final: 705, pending: 74860, pool: 200
I 2500.86] Elapsed: 41:41, vertices: 2229, facets final: 707, pending: 74986, pool: 200
I 2509.41] Elapsed: 41:49, vertices: 2233, facets final: 709, pending: 75148, pool: 200
I 2517.00] Elapsed: 41:57, vertices: 2237, facets final: 709, pending: 75144, pool: 200
I 2523.01] Elapsed: 42:03, vertices: 2241, facets final: 711, pending: 75028, pool: 200
I 2528.04] Elapsed: 42:08, vertices: 2245, facets final: 711, pending: 74949, pool: 200
I 2533.53] Elapsed: 42:14, vertices: 2249, facets final: 714, pending: 74803, pool: 200
I 2539.27] Elapsed: 42:19, vertices: 2253, facets final: 714, pending: 74878, pool: 200
I 2545.72] Elapsed: 42:26, vertices: 2255, facets final: 716, pending: 74807, pool: 200
I 2551.53] Elapsed: 42:32, vertices: 2259, facets final: 718, pending: 74763, pool: 200
I 2557.94] Elapsed: 42:38, vertices: 2264, facets final: 720, pending: 74697, pool: 200
I 2564.67] Elapsed: 42:45, vertices: 2268, facets final: 722, pending: 74693, pool: 200
I 2570.50] Elapsed: 42:51, vertices: 2271, facets final: 722, pending: 74924, pool: 200
I 2577.10] Elapsed: 42:57, vertices: 2275, facets final: 728, pending: 74942, pool: 200
I 2582.52] Elapsed: 43:03, vertices: 2277, facets final: 730, pending: 75006, pool: 200
I 2587.79] Elapsed: 43:08, vertices: 2280, facets final: 731, pending: 75128, pool: 200
I 2595.79] Elapsed: 43:16, vertices: 2283, facets final: 731, pending: 75371, pool: 200
I 2600.90] Elapsed: 43:21, vertices: 2287, facets final: 734, pending: 75222, pool: 200
I 2607.72] Elapsed: 43:28, vertices: 2291, facets final: 735, pending: 75206, pool: 200
I 2612.91] Elapsed: 43:33, vertices: 2294, facets final: 735, pending: 75060, pool: 200
I 2618.26] Elapsed: 43:38, vertices: 2297, facets final: 737, pending: 75111, pool: 200
I 2624.03] Elapsed: 43:44, vertices: 2298, facets final: 737, pending: 75088, pool: 200
I 2631.84] Elapsed: 43:52, vertices: 2301, facets final: 739, pending: 75201, pool: 200
I 2637.57] Elapsed: 43:58, vertices: 2305, facets final: 740, pending: 75134, pool: 200
I 2644.56] Elapsed: 44:05, vertices: 2308, facets final: 746, pending: 75329, pool: 200
I 2649.65] Elapsed: 44:10, vertices: 2311, facets final: 746, pending: 75323, pool: 200
I 2657.85] Elapsed: 44:18, vertices: 2315, facets final: 750, pending: 75501, pool: 200
I 2664.78] Elapsed: 44:25, vertices: 2319, facets final: 752, pending: 75433, pool: 200
I 2671.05] Elapsed: 44:31, vertices: 2322, facets final: 753, pending: 75603, pool: 200
I 2676.70] Elapsed: 44:37, vertices: 2325, facets final: 757, pending: 75731, pool: 200
I 2687.12] Elapsed: 44:47, vertices: 2330, facets final: 764, pending: 75865, pool: 200
I 2694.22] Elapsed: 44:54, vertices: 2334, facets final: 767, pending: 75765, pool: 200
I 2699.43] Elapsed: 44:59, vertices: 2338, facets final: 770, pending: 75570, pool: 200
I 2704.46] Elapsed: 45:04, vertices: 2342, facets final: 772, pending: 75543, pool: 200
I 2709.48] Elapsed: 45:09, vertices: 2346, facets final: 776, pending: 75550, pool: 200
I 2715.36] Elapsed: 45:15, vertices: 2350, facets final: 779, pending: 75550, pool: 200
I 2720.87] Elapsed: 45:21, vertices: 2354, facets final: 781, pending: 75514, pool: 200
I 2726.44] Elapsed: 45:26, vertices: 2358, facets final: 783, pending: 75645, pool: 200
I 2732.52] Elapsed: 45:33, vertices: 2361, facets final: 786, pending: 75792, pool: 200
I 2737.86] Elapsed: 45:38, vertices: 2366, facets final: 790, pending: 75849, pool: 200
I 2744.52] Elapsed: 45:45, vertices: 2371, facets final: 793, pending: 75738, pool: 200
I 2752.69] Elapsed: 45:53, vertices: 2375, facets final: 797, pending: 75599, pool: 200
I 2758.97] Elapsed: 45:59, vertices: 2376, facets final: 797, pending: 75513, pool: 200
I 2765.03] Elapsed: 46:05, vertices: 2378, facets final: 797, pending: 75635, pool: 200
I 2770.61] Elapsed: 46:11, vertices: 2382, facets final: 799, pending: 75490, pool: 200
I 2775.77] Elapsed: 46:16, vertices: 2386, facets final: 803, pending: 75361, pool: 200
I 2781.07] Elapsed: 46:21, vertices: 2391, facets final: 805, pending: 75384, pool: 200
I 2787.05] Elapsed: 46:27, vertices: 2395, facets final: 810, pending: 75359, pool: 200
I 2793.31] Elapsed: 46:33, vertices: 2399, facets final: 815, pending: 75372, pool: 200
I 2799.13] Elapsed: 46:39, vertices: 2403, facets final: 817, pending: 75514, pool: 200
I 2805.15] Elapsed: 46:45, vertices: 2407, facets final: 823, pending: 75515, pool: 200
I 2810.47] Elapsed: 46:50, vertices: 2409, facets final: 823, pending: 75644, pool: 200
I 2818.08] Elapsed: 46:58, vertices: 2413, facets final: 825, pending: 75717, pool: 200
I 2823.79] Elapsed: 47:04, vertices: 2417, facets final: 826, pending: 75687, pool: 200
I 2829.40] Elapsed: 47:09, vertices: 2421, facets final: 830, pending: 75622, pool: 200
I 2835.51] Elapsed: 47:16, vertices: 2425, facets final: 834, pending: 75558, pool: 200
I 2842.11] Elapsed: 47:22, vertices: 2430, facets final: 835, pending: 75427, pool: 200
I 2847.83] Elapsed: 47:28, vertices: 2432, facets final: 835, pending: 75507, pool: 200
I 2853.32] Elapsed: 47:33, vertices: 2436, facets final: 837, pending: 75602, pool: 200
I 2858.93] Elapsed: 47:39, vertices: 2441, facets final: 843, pending: 75613, pool: 200
I 2865.24] Elapsed: 47:45, vertices: 2446, facets final: 845, pending: 75660, pool: 200
I 2870.63] Elapsed: 47:51, vertices: 2449, facets final: 847, pending: 75807, pool: 200
I 2876.55] Elapsed: 47:57, vertices: 2454, facets final: 852, pending: 75943, pool: 200
I 2885.86] Elapsed: 48:06, vertices: 2459, facets final: 858, pending: 75854, pool: 200
I 2892.00] Elapsed: 48:12, vertices: 2464, facets final: 862, pending: 75762, pool: 200
I 2900.26] Elapsed: 48:20, vertices: 2468, facets final: 863, pending: 75756, pool: 200
I 2905.94] Elapsed: 48:26, vertices: 2473, facets final: 866, pending: 75775, pool: 200
I 2911.96] Elapsed: 48:32, vertices: 2476, facets final: 867, pending: 75752, pool: 200
I 2917.24] Elapsed: 48:37, vertices: 2480, facets final: 869, pending: 75851, pool: 200
I 2922.26] Elapsed: 48:42, vertices: 2482, facets final: 872, pending: 76117, pool: 200
I 2928.77] Elapsed: 48:49, vertices: 2487, facets final: 873, pending: 76323, pool: 200
I 2933.88] Elapsed: 48:54, vertices: 2491, facets final: 877, pending: 76390, pool: 200
I 2940.59] Elapsed: 49:01, vertices: 2495, facets final: 879, pending: 76485, pool: 200
I 2945.95] Elapsed: 49:06, vertices: 2499, facets final: 882, pending: 76597, pool: 200
I 2951.63] Elapsed: 49:12, vertices: 2503, facets final: 887, pending: 76807, pool: 200
I 2957.07] Elapsed: 49:17, vertices: 2506, facets final: 890, pending: 76900, pool: 200
I 2963.44] Elapsed: 49:23, vertices: 2510, facets final: 891, pending: 76969, pool: 200
I 2968.73] Elapsed: 49:29, vertices: 2513, facets final: 891, pending: 76920, pool: 200
