C applying rule 05.txt for base50.txt
I    5.19] Elapsed: 5.19, vertices: 61, facets final: 16, pending: 6079, pool: 116
I216229.80] Elapsed: 2d12:03:50, vertices: 17246, facets final: 15178, pending: 154878, pool: 200
I216237.52] Elapsed: 2d12:03:58, vertices: 17248, facets final: 15183, pending: 154856, pool: 200
I216245.49] Elapsed: 2d12:04:05, vertices: 17250, facets final: 15185, pending: 154849, pool: 200
I216253.65] Elapsed: 2d12:04:14, vertices: 17252, facets final: 15191, pending: 154816, pool: 200
I216259.47] Elapsed: 2d12:04:19, vertices: 17253, facets final: 15193, pending: 154837, pool: 200
I216265.36] Elapsed: 2d12:04:25, vertices: 17255, facets final: 15203, pending: 154824, pool: 200
I216274.44] Elapsed: 2d12:04:34, vertices: 17257, facets final: 15211, pending: 154758, pool: 200
I216289.06] Elapsed: 2d12:04:49, vertices: 17258, facets final: 15228, pending: 154687, pool: 200
I216294.49] Elapsed: 2d12:04:54, vertices: 17260, facets final: 15234, pending: 154674, pool: 200
I216301.97] Elapsed: 2d12:05:02, vertices: 17262, facets final: 15239, pending: 154631, pool: 200
I216309.38] Elapsed: 2d12:05:09, vertices: 17263, facets final: 15242, pending: 154575, pool: 200
I216314.62] Elapsed: 2d12:05:15, vertices: 17265, facets final: 15244, pending: 154575, pool: 200
I216322.07] Elapsed: 2d12:05:22, vertices: 17267, facets final: 15258, pending: 154541, pool: 200
I216329.12] Elapsed: 2d12:05:29, vertices: 17268, facets final: 15260, pending: 154506, pool: 200
I216335.75] Elapsed: 2d12:05:36, vertices: 17269, facets final: 15261, pending: 154502, pool: 200
I216343.38] Elapsed: 2d12:05:43, vertices: 17271, facets final: 15289, pending: 154466, pool: 200
I216349.28] Elapsed: 2d12:05:49, vertices: 17272, facets final: 15296, pending: 154448, pool: 200
I216354.47] Elapsed: 2d12:05:54, vertices: 17274, facets final: 15304, pending: 154430, pool: 200
I216361.07] Elapsed: 2d12:06:01, vertices: 17276, facets final: 15308, pending: 154393, pool: 200
I216366.13] Elapsed: 2d12:06:06, vertices: 17277, facets final: 15309, pending: 154360, pool: 200
I216377.30] Elapsed: 2d12:06:17, vertices: 17279, facets final: 15310, pending: 154297, pool: 200
I216382.64] Elapsed: 2d12:06:23, vertices: 17281, facets final: 15315, pending: 154306, pool: 200
I216389.86] Elapsed: 2d12:06:30, vertices: 17283, facets final: 15318, pending: 154292, pool: 200
I216402.73] Elapsed: 2d12:06:43, vertices: 17285, facets final: 15327, pending: 154247, pool: 200
I216407.81] Elapsed: 2d12:06:48, vertices: 17287, facets final: 15343, pending: 154215, pool: 200
I216412.94] Elapsed: 2d12:06:53, vertices: 17289, facets final: 15345, pending: 154215, pool: 200
I216420.34] Elapsed: 2d12:07:00, vertices: 17291, facets final: 15349, pending: 154201, pool: 200
I216425.43] Elapsed: 2d12:07:05, vertices: 17293, facets final: 15352, pending: 154181, pool: 200
I216433.45] Elapsed: 2d12:07:13, vertices: 17295, facets final: 15364, pending: 154151, pool: 200
I216441.39] Elapsed: 2d12:07:21, vertices: 17297, facets final: 15376, pending: 154142, pool: 200
I216449.42] Elapsed: 2d12:07:29, vertices: 17299, facets final: 15383, pending: 154091, pool: 200
I216455.61] Elapsed: 2d12:07:36, vertices: 17301, facets final: 15394, pending: 154086, pool: 200
I216462.39] Elapsed: 2d12:07:42, vertices: 17303, facets final: 15397, pending: 154049, pool: 200
I216469.39] Elapsed: 2d12:07:49, vertices: 17305, facets final: 15408, pending: 154035, pool: 200
I216475.92] Elapsed: 2d12:07:56, vertices: 17306, facets final: 15414, pending: 154005, pool: 200
I216483.90] Elapsed: 2d12:08:04, vertices: 17308, facets final: 15427, pending: 153960, pool: 200
I216490.57] Elapsed: 2d12:08:11, vertices: 17309, facets final: 15434, pending: 153921, pool: 200
I216499.20] Elapsed: 2d12:08:19, vertices: 17310, facets final: 15437, pending: 153901, pool: 200
I216505.93] Elapsed: 2d12:08:26, vertices: 17312, facets final: 15441, pending: 153895, pool: 200
I216511.58] Elapsed: 2d12:08:32, vertices: 17314, facets final: 15448, pending: 153869, pool: 199
I216520.31] Elapsed: 2d12:08:40, vertices: 17316, facets final: 15458, pending: 153845, pool: 200
I216525.55] Elapsed: 2d12:08:46, vertices: 17318, facets final: 15464, pending: 153832, pool: 200
I216530.68] Elapsed: 2d12:08:51, vertices: 17319, facets final: 15474, pending: 153792, pool: 200
I216538.67] Elapsed: 2d12:08:59, vertices: 17321, facets final: 15478, pending: 153771, pool: 200
I216545.30] Elapsed: 2d12:09:05, vertices: 17324, facets final: 15486, pending: 153754, pool: 200
I216550.31] Elapsed: 2d12:09:10, vertices: 17326, facets final: 15501, pending: 153735, pool: 200
I216561.57] Elapsed: 2d12:09:22, vertices: 17327, facets final: 15506, pending: 153688, pool: 200
I216568.03] Elapsed: 2d12:09:28, vertices: 17329, facets final: 15511, pending: 153684, pool: 200
I216574.02] Elapsed: 2d12:09:34, vertices: 17331, facets final: 15530, pending: 153642, pool: 200
I216583.09] Elapsed: 2d12:09:43, vertices: 17333, facets final: 15533, pending: 153616, pool: 200
I216588.25] Elapsed: 2d12:09:48, vertices: 17335, facets final: 15546, pending: 153611, pool: 200
I216596.35] Elapsed: 2d12:09:56, vertices: 17337, facets final: 15550, pending: 153611, pool: 200
I216602.01] Elapsed: 2d12:10:02, vertices: 17339, facets final: 15570, pending: 153585, pool: 200
I216610.05] Elapsed: 2d12:10:10, vertices: 17341, facets final: 15581, pending: 153561, pool: 200
I216615.70] Elapsed: 2d12:10:16, vertices: 17342, facets final: 15582, pending: 153527, pool: 200
I216621.06] Elapsed: 2d12:10:21, vertices: 17344, facets final: 15584, pending: 153515, pool: 200
I216626.73] Elapsed: 2d12:10:27, vertices: 17346, facets final: 15596, pending: 153489, pool: 200
I216632.01] Elapsed: 2d12:10:32, vertices: 17348, facets final: 15608, pending: 153464, pool: 199
I216638.11] Elapsed: 2d12:10:38, vertices: 17349, facets final: 15611, pending: 153450, pool: 200
I216643.62] Elapsed: 2d12:10:44, vertices: 17350, facets final: 15612, pending: 153427, pool: 200
I216648.62] Elapsed: 2d12:10:49, vertices: 17351, facets final: 15618, pending: 153420, pool: 200
I216656.23] Elapsed: 2d12:10:56, vertices: 17353, facets final: 15619, pending: 153397, pool: 200
I216668.72] Elapsed: 2d12:11:09, vertices: 17355, facets final: 15627, pending: 153386, pool: 200
I216675.73] Elapsed: 2d12:11:16, vertices: 17357, facets final: 15636, pending: 153363, pool: 200
I216683.19] Elapsed: 2d12:11:23, vertices: 17359, facets final: 15649, pending: 153329, pool: 200
I216691.09] Elapsed: 2d12:11:31, vertices: 17361, facets final: 15652, pending: 153299, pool: 200
I216697.21] Elapsed: 2d12:11:37, vertices: 17363, facets final: 15652, pending: 153269, pool: 200
I216704.13] Elapsed: 2d12:11:44, vertices: 17365, facets final: 15667, pending: 153223, pool: 200
I216709.56] Elapsed: 2d12:11:50, vertices: 17366, facets final: 15667, pending: 153222, pool: 200
I216715.07] Elapsed: 2d12:11:55, vertices: 17368, facets final: 15673, pending: 153225, pool: 200
I216720.23] Elapsed: 2d12:12:00, vertices: 17370, facets final: 15678, pending: 153232, pool: 200
I216727.17] Elapsed: 2d12:12:07, vertices: 17372, facets final: 15685, pending: 153203, pool: 200
I216732.86] Elapsed: 2d12:12:13, vertices: 17374, facets final: 15686, pending: 153185, pool: 200
I216739.46] Elapsed: 2d12:12:19, vertices: 17376, facets final: 15695, pending: 153161, pool: 200
I216745.95] Elapsed: 2d12:12:26, vertices: 17378, facets final: 15702, pending: 153154, pool: 200
I216754.90] Elapsed: 2d12:12:35, vertices: 17380, facets final: 15721, pending: 153106, pool: 200
I216760.94] Elapsed: 2d12:12:41, vertices: 17382, facets final: 15730, pending: 153085, pool: 200
I216766.14] Elapsed: 2d12:12:46, vertices: 17383, facets final: 15731, pending: 153092, pool: 200
I216776.35] Elapsed: 2d12:12:56, vertices: 17385, facets final: 15738, pending: 153044, pool: 200
I216781.95] Elapsed: 2d12:13:02, vertices: 17387, facets final: 15757, pending: 153014, pool: 200
I216793.50] Elapsed: 2d12:13:14, vertices: 17389, facets final: 15757, pending: 153069, pool: 200
I216802.14] Elapsed: 2d12:13:22, vertices: 17392, facets final: 15765, pending: 153028, pool: 200
I216808.72] Elapsed: 2d12:13:29, vertices: 17394, facets final: 15768, pending: 153013, pool: 200
I216815.68] Elapsed: 2d12:13:36, vertices: 17396, facets final: 15770, pending: 152982, pool: 200
I216821.52] Elapsed: 2d12:13:42, vertices: 17397, facets final: 15770, pending: 152947, pool: 200
I216831.42] Elapsed: 2d12:13:51, vertices: 17399, facets final: 15776, pending: 152937, pool: 200
I216837.47] Elapsed: 2d12:13:57, vertices: 17400, facets final: 15789, pending: 152923, pool: 200
I216842.67] Elapsed: 2d12:14:03, vertices: 17402, facets final: 15790, pending: 152939, pool: 200
I216848.28] Elapsed: 2d12:14:08, vertices: 17404, facets final: 15799, pending: 152910, pool: 199
I216853.81] Elapsed: 2d12:14:14, vertices: 17405, facets final: 15802, pending: 152876, pool: 200
I216863.22] Elapsed: 2d12:14:23, vertices: 17407, facets final: 15813, pending: 152865, pool: 200
I216871.08] Elapsed: 2d12:14:31, vertices: 17409, facets final: 15817, pending: 152823, pool: 200
I216877.47] Elapsed: 2d12:14:37, vertices: 17411, facets final: 15818, pending: 152805, pool: 200
I216886.04] Elapsed: 2d12:14:46, vertices: 17413, facets final: 15819, pending: 152766, pool: 200
I216894.20] Elapsed: 2d12:14:54, vertices: 17415, facets final: 15824, pending: 152747, pool: 200
I216899.89] Elapsed: 2d12:15:00, vertices: 17416, facets final: 15826, pending: 152722, pool: 200
I216906.21] Elapsed: 2d12:15:06, vertices: 17418, facets final: 15828, pending: 152706, pool: 200
I216913.43] Elapsed: 2d12:15:13, vertices: 17420, facets final: 15830, pending: 152679, pool: 200
I216920.22] Elapsed: 2d12:15:20, vertices: 17422, facets final: 15846, pending: 152630, pool: 200
I216926.34] Elapsed: 2d12:15:26, vertices: 17424, facets final: 15848, pending: 152606, pool: 200
I216932.33] Elapsed: 2d12:15:32, vertices: 17426, facets final: 15861, pending: 152569, pool: 200
I216938.53] Elapsed: 2d12:15:39, vertices: 17427, facets final: 15861, pending: 152542, pool: 200
I216947.03] Elapsed: 2d12:15:47, vertices: 17429, facets final: 15870, pending: 152498, pool: 200
I216955.81] Elapsed: 2d12:15:56, vertices: 17431, facets final: 15878, pending: 152496, pool: 200
I216961.01] Elapsed: 2d12:16:01, vertices: 17433, facets final: 15883, pending: 152479, pool: 200
I216967.73] Elapsed: 2d12:16:08, vertices: 17435, facets final: 15884, pending: 152473, pool: 200
I216974.63] Elapsed: 2d12:16:15, vertices: 17437, facets final: 15887, pending: 152460, pool: 200
I216980.16] Elapsed: 2d12:16:20, vertices: 17439, facets final: 15901, pending: 152426, pool: 200
I216986.17] Elapsed: 2d12:16:26, vertices: 17440, facets final: 15914, pending: 152389, pool: 200
I216997.92] Elapsed: 2d12:16:38, vertices: 17442, facets final: 15917, pending: 152319, pool: 200
I217004.58] Elapsed: 2d12:16:45, vertices: 17444, facets final: 15927, pending: 152302, pool: 200
I217011.41] Elapsed: 2d12:16:51, vertices: 17446, facets final: 15929, pending: 152347, pool: 200
I217019.41] Elapsed: 2d12:16:59, vertices: 17448, facets final: 15943, pending: 152289, pool: 200
I217029.47] Elapsed: 2d12:17:09, vertices: 17450, facets final: 15960, pending: 152217, pool: 200
I217038.23] Elapsed: 2d12:17:18, vertices: 17451, facets final: 15960, pending: 152207, pool: 200
I217044.95] Elapsed: 2d12:17:25, vertices: 17453, facets final: 15968, pending: 152183, pool: 200
I217050.01] Elapsed: 2d12:17:30, vertices: 17454, facets final: 15969, pending: 152159, pool: 200
I217057.43] Elapsed: 2d12:17:37, vertices: 17456, facets final: 15994, pending: 152130, pool: 200
I217066.42] Elapsed: 2d12:17:46, vertices: 17458, facets final: 16013, pending: 152093, pool: 200
I217075.41] Elapsed: 2d12:17:55, vertices: 17461, facets final: 16023, pending: 152062, pool: 200
I217082.55] Elapsed: 2d12:18:03, vertices: 17463, facets final: 16028, pending: 152033, pool: 200
I217089.22] Elapsed: 2d12:18:09, vertices: 17465, facets final: 16034, pending: 152031, pool: 200
I217096.22] Elapsed: 2d12:18:16, vertices: 17466, facets final: 16046, pending: 152013, pool: 200
I217102.16] Elapsed: 2d12:18:22, vertices: 17468, facets final: 16057, pending: 151987, pool: 200
I217108.58] Elapsed: 2d12:18:29, vertices: 17470, facets final: 16066, pending: 151955, pool: 200
I217123.61] Elapsed: 2d12:18:44, vertices: 17472, facets final: 16077, pending: 151848, pool: 200
I217131.54] Elapsed: 2d12:18:52, vertices: 17474, facets final: 16088, pending: 151827, pool: 200
I217136.73] Elapsed: 2d12:18:57, vertices: 17476, facets final: 16094, pending: 151814, pool: 200
I217143.28] Elapsed: 2d12:19:03, vertices: 17478, facets final: 16109, pending: 151778, pool: 200
I217148.48] Elapsed: 2d12:19:08, vertices: 17480, facets final: 16114, pending: 151768, pool: 200
I217155.45] Elapsed: 2d12:19:15, vertices: 17483, facets final: 16138, pending: 151744, pool: 200
I217163.36] Elapsed: 2d12:19:23, vertices: 17485, facets final: 16146, pending: 151714, pool: 200
I217172.03] Elapsed: 2d12:19:32, vertices: 17487, facets final: 16153, pending: 151674, pool: 200
I217179.75] Elapsed: 2d12:19:40, vertices: 17489, facets final: 16165, pending: 151632, pool: 200
I217184.85] Elapsed: 2d12:19:45, vertices: 17491, facets final: 16173, pending: 151609, pool: 200
I217190.16] Elapsed: 2d12:19:50, vertices: 17493, facets final: 16177, pending: 151606, pool: 200
I217196.47] Elapsed: 2d12:19:56, vertices: 17495, facets final: 16189, pending: 151591, pool: 200
I217201.61] Elapsed: 2d12:20:02, vertices: 17497, facets final: 16192, pending: 151569, pool: 200
I217210.95] Elapsed: 2d12:20:11, vertices: 17499, facets final: 16209, pending: 151543, pool: 200
I217218.13] Elapsed: 2d12:20:18, vertices: 17501, facets final: 16223, pending: 151525, pool: 200
I217227.85] Elapsed: 2d12:20:28, vertices: 17503, facets final: 16231, pending: 151488, pool: 200
I217233.48] Elapsed: 2d12:20:33, vertices: 17504, facets final: 16234, pending: 151454, pool: 200
I217242.17] Elapsed: 2d12:20:42, vertices: 17506, facets final: 16242, pending: 151419, pool: 200
I217253.53] Elapsed: 2d12:20:54, vertices: 17509, facets final: 16253, pending: 151401, pool: 200
I217259.42] Elapsed: 2d12:20:59, vertices: 17511, facets final: 16264, pending: 151378, pool: 200
I217265.11] Elapsed: 2d12:21:05, vertices: 17513, facets final: 16271, pending: 151369, pool: 200
I217270.28] Elapsed: 2d12:21:10, vertices: 17515, facets final: 16274, pending: 151356, pool: 200
I217275.79] Elapsed: 2d12:21:16, vertices: 17517, facets final: 16277, pending: 151346, pool: 199
I217280.79] Elapsed: 2d12:21:21, vertices: 17518, facets final: 16287, pending: 151312, pool: 200
I217286.76] Elapsed: 2d12:21:27, vertices: 17519, facets final: 16287, pending: 151295
I217293.87] Elapsed: 2d12:21:34, vertices: 17521, facets final: 16307, pending: 151243, pool: 200
I217299.69] Elapsed: 2d12:21:40, vertices: 17523, facets final: 16314, pending: 151230, pool: 200
I217307.10] Elapsed: 2d12:21:47, vertices: 17525, facets final: 16321, pending: 151223, pool: 200
I217312.72] Elapsed: 2d12:21:53, vertices: 17527, facets final: 16335, pending: 151193, pool: 200
I217320.58] Elapsed: 2d12:22:01, vertices: 17528, facets final: 16337, pending: 151130, pool: 200
I217325.83] Elapsed: 2d12:22:06, vertices: 17529, facets final: 16339, pending: 151145, pool: 200
I217332.17] Elapsed: 2d12:22:12, vertices: 17531, facets final: 16340, pending: 151148, pool: 200
I217340.25] Elapsed: 2d12:22:20, vertices: 17533, facets final: 16345, pending: 151121, pool: 200
I217346.80] Elapsed: 2d12:22:27, vertices: 17535, facets final: 16349, pending: 151110, pool: 200
I217357.77] Elapsed: 2d12:22:38, vertices: 17537, facets final: 16349, pending: 151069, pool: 200
I217363.88] Elapsed: 2d12:22:44, vertices: 17539, facets final: 16349, pending: 151042, pool: 200
I217369.42] Elapsed: 2d12:22:49, vertices: 17540, facets final: 16351, pending: 151039, pool: 200
I217376.50] Elapsed: 2d12:22:57, vertices: 17541, facets final: 16351, pending: 151032, pool: 200
I217381.91] Elapsed: 2d12:23:02, vertices: 17542, facets final: 16352, pending: 151005, pool: 200
I217390.55] Elapsed: 2d12:23:11, vertices: 17545, facets final: 16371, pending: 150989, pool: 200
I217396.38] Elapsed: 2d12:23:16, vertices: 17547, facets final: 16374, pending: 150968, pool: 200
I217404.24] Elapsed: 2d12:23:24, vertices: 17549, facets final: 16384, pending: 150926, pool: 200
I217409.82] Elapsed: 2d12:23:30, vertices: 17550, facets final: 16399, pending: 150913, pool: 200
I217417.00] Elapsed: 2d12:23:37, vertices: 17552, facets final: 16405, pending: 150879, pool: 200
I217422.38] Elapsed: 2d12:23:42, vertices: 17554, facets final: 16417, pending: 150856, pool: 200
I217430.48] Elapsed: 2d12:23:50, vertices: 17556, facets final: 16423, pending: 150805, pool: 200
I217438.90] Elapsed: 2d12:23:59, vertices: 17558, facets final: 16428, pending: 150772, pool: 200
I217445.65] Elapsed: 2d12:24:06, vertices: 17560, facets final: 16430, pending: 150759, pool: 200
I217452.83] Elapsed: 2d12:24:13, vertices: 17562, facets final: 16436, pending: 150751, pool: 200
I217459.41] Elapsed: 2d12:24:19, vertices: 17564, facets final: 16459, pending: 150720, pool: 200
I217467.37] Elapsed: 2d12:24:27, vertices: 17566, facets final: 16461, pending: 150683, pool: 200
I217475.01] Elapsed: 2d12:24:35, vertices: 17568, facets final: 16490, pending: 150625, pool: 200
I217480.91] Elapsed: 2d12:24:41, vertices: 17570, facets final: 16496, pending: 150614, pool: 200
I217488.59] Elapsed: 2d12:24:49, vertices: 17572, facets final: 16505, pending: 150568, pool: 200
I217495.23] Elapsed: 2d12:24:55, vertices: 17574, facets final: 16512, pending: 150528, pool: 200
I217500.43] Elapsed: 2d12:25:00, vertices: 17575, facets final: 16512, pending: 150496, pool: 200
I217505.97] Elapsed: 2d12:25:06, vertices: 17577, facets final: 16524, pending: 150470, pool: 200
I217511.89] Elapsed: 2d12:25:12, vertices: 17579, facets final: 16525, pending: 150449, pool: 200
I217516.89] Elapsed: 2d12:25:17, vertices: 17580, facets final: 16530, pending: 150434, pool: 200
I217523.21] Elapsed: 2d12:25:23, vertices: 17582, facets final: 16549, pending: 150387, pool: 200
I217529.51] Elapsed: 2d12:25:30, vertices: 17584, facets final: 16555, pending: 150358, pool: 200
I217537.66] Elapsed: 2d12:25:38, vertices: 17586, facets final: 16558, pending: 150346, pool: 200
I217544.38] Elapsed: 2d12:25:44, vertices: 17588, facets final: 16559, pending: 150343, pool: 200
I217549.98] Elapsed: 2d12:25:50, vertices: 17590, facets final: 16560, pending: 150325, pool: 200
I217555.58] Elapsed: 2d12:25:56, vertices: 17591, facets final: 16575, pending: 150284, pool: 200
I217560.83] Elapsed: 2d12:26:01, vertices: 17593, facets final: 16582, pending: 150264, pool: 200
I217565.96] Elapsed: 2d12:26:06, vertices: 17595, facets final: 16606, pending: 150253, pool: 200
I217571.89] Elapsed: 2d12:26:12, vertices: 17596, facets final: 16613, pending: 150207, pool: 200
I217578.52] Elapsed: 2d12:26:19, vertices: 17598, facets final: 16624, pending: 150191, pool: 200
I217584.37] Elapsed: 2d12:26:24, vertices: 17600, facets final: 16628, pending: 150174, pool: 200
I217592.37] Elapsed: 2d12:26:32, vertices: 17601, facets final: 16631, pending: 150157, pool: 200
I217600.79] Elapsed: 2d12:26:41, vertices: 17603, facets final: 16632, pending: 150116, pool: 200
I217607.90] Elapsed: 2d12:26:48, vertices: 17606, facets final: 16643, pending: 150098, pool: 200
I217614.00] Elapsed: 2d12:26:54, vertices: 17608, facets final: 16650, pending: 150078, pool: 200
I217620.44] Elapsed: 2d12:27:00, vertices: 17610, facets final: 16664, pending: 150060, pool: 199
I217626.11] Elapsed: 2d12:27:06, vertices: 17611, facets final: 16668, pending: 150063, pool: 200
I217634.31] Elapsed: 2d12:27:14, vertices: 17613, facets final: 16669, pending: 150037, pool: 200
I217639.57] Elapsed: 2d12:27:20, vertices: 17615, facets final: 16673, pending: 150042, pool: 200
I217644.81] Elapsed: 2d12:27:25, vertices: 17616, facets final: 16683, pending: 149997, pool: 200
I217651.60] Elapsed: 2d12:27:32, vertices: 17618, facets final: 16684, pending: 149994, pool: 200
I217658.42] Elapsed: 2d12:27:38, vertices: 17620, facets final: 16691, pending: 149964, pool: 200
I217666.28] Elapsed: 2d12:27:46, vertices: 17622, facets final: 16698, pending: 149944, pool: 200
I217674.16] Elapsed: 2d12:27:54, vertices: 17624, facets final: 16715, pending: 149926, pool: 200
I217680.99] Elapsed: 2d12:28:01, vertices: 17626, facets final: 16718, pending: 149887, pool: 200
I217686.11] Elapsed: 2d12:28:06, vertices: 17628, facets final: 16722, pending: 149872, pool: 200
I217697.19] Elapsed: 2d12:28:17, vertices: 17631, facets final: 16731, pending: 149817, pool: 200
I217704.89] Elapsed: 2d12:28:25, vertices: 17633, facets final: 16737, pending: 149791, pool: 200
I217713.12] Elapsed: 2d12:28:33, vertices: 17635, facets final: 16749, pending: 149757, pool: 200
I217719.24] Elapsed: 2d12:28:39, vertices: 17637, facets final: 16751, pending: 149757, pool: 200
I217725.66] Elapsed: 2d12:28:46, vertices: 17638, facets final: 16752, pending: 149747, pool: 200
I217732.42] Elapsed: 2d12:28:52, vertices: 17640, facets final: 16762, pending: 149727, pool: 200
I217741.08] Elapsed: 2d12:29:01, vertices: 17641, facets final: 16763, pending: 149701, pool: 200
I217750.20] Elapsed: 2d12:29:10, vertices: 17644, facets final: 16775, pending: 149685, pool: 200
I217756.34] Elapsed: 2d12:29:16, vertices: 17646, facets final: 16789, pending: 149658, pool: 200
I217766.94] Elapsed: 2d12:29:27, vertices: 17649, facets final: 16800, pending: 149607, pool: 200
I217773.39] Elapsed: 2d12:29:33, vertices: 17651, facets final: 16809, pending: 149609, pool: 199
I217781.01] Elapsed: 2d12:29:41, vertices: 17653, facets final: 16815, pending: 149569, pool: 200
I217786.16] Elapsed: 2d12:29:46, vertices: 17655, facets final: 16819, pending: 149571, pool: 200
I217793.80] Elapsed: 2d12:29:54, vertices: 17657, facets final: 16827, pending: 149537, pool: 200
I217801.10] Elapsed: 2d12:30:01, vertices: 17659, facets final: 16830, pending: 149537, pool: 200
I217807.90] Elapsed: 2d12:30:08, vertices: 17661, facets final: 16835, pending: 149505, pool: 200
I217815.11] Elapsed: 2d12:30:15, vertices: 17662, facets final: 16844, pending: 149477, pool: 200
I217826.95] Elapsed: 2d12:30:27, vertices: 17664, facets final: 16852, pending: 149413, pool: 200
I217833.97] Elapsed: 2d12:30:34, vertices: 17666, facets final: 16863, pending: 149371, pool: 200
I217840.16] Elapsed: 2d12:30:40, vertices: 17668, facets final: 16866, pending: 149342, pool: 200
I217852.47] Elapsed: 2d12:30:52, vertices: 17669, facets final: 16873, pending: 149399, pool: 200
I217859.15] Elapsed: 2d12:30:59, vertices: 17670, facets final: 16873, pending: 149397, pool: 200
I217867.51] Elapsed: 2d12:31:08, vertices: 17672, facets final: 16878, pending: 149389, pool: 200
I217873.88] Elapsed: 2d12:31:14, vertices: 17673, facets final: 16886, pending: 149343, pool: 200
I217883.28] Elapsed: 2d12:31:23, vertices: 17675, facets final: 16889, pending: 149289, pool: 200
I217888.29] Elapsed: 2d12:31:28, vertices: 17676, facets final: 16918, pending: 149233, pool: 200
I217896.45] Elapsed: 2d12:31:36, vertices: 17678, facets final: 16926, pending: 149204, pool: 200
I217903.32] Elapsed: 2d12:31:43, vertices: 17679, facets final: 16927, pending: 149153, pool: 200
I217914.06] Elapsed: 2d12:31:54, vertices: 17681, facets final: 16944, pending: 149101, pool: 200
I217919.18] Elapsed: 2d12:31:59, vertices: 17683, facets final: 16963, pending: 149074, pool: 200
I217926.38] Elapsed: 2d12:32:06, vertices: 17685, facets final: 16966, pending: 149055, pool: 200
I217932.66] Elapsed: 2d12:32:13, vertices: 17686, facets final: 16967, pending: 149037, pool: 200
I217938.94] Elapsed: 2d12:32:19, vertices: 17688, facets final: 16975, pending: 149014, pool: 200
I217948.31] Elapsed: 2d12:32:28, vertices: 17689, facets final: 16984, pending: 148970, pool: 200
I217954.37] Elapsed: 2d12:32:34, vertices: 17691, facets final: 16991, pending: 148945, pool: 200
I217965.10] Elapsed: 2d12:32:45, vertices: 17692, facets final: 16993, pending: 148912, pool: 200
I217970.10] Elapsed: 2d12:32:50, vertices: 17694, facets final: 17006, pending: 148888, pool: 200
I217977.31] Elapsed: 2d12:32:57, vertices: 17696, facets final: 17025, pending: 148865, pool: 200
I217982.81] Elapsed: 2d12:33:03, vertices: 17697, facets final: 17031, pending: 148821, pool: 200
I217988.54] Elapsed: 2d12:33:09, vertices: 17699, facets final: 17051, pending: 148792, pool: 200
I217994.88] Elapsed: 2d12:33:15, vertices: 17701, facets final: 17057, pending: 148774, pool: 200
I218004.23] Elapsed: 2d12:33:24, vertices: 17702, facets final: 17065, pending: 148742, pool: 200
I218009.23] Elapsed: 2d12:33:29, vertices: 17703, facets final: 17071, pending: 148749, pool: 200
I218016.12] Elapsed: 2d12:33:36, vertices: 17704, facets final: 17075, pending: 148717, pool: 200
I218024.02] Elapsed: 2d12:33:44, vertices: 17706, facets final: 17076, pending: 148713, pool: 200
I218033.23] Elapsed: 2d12:33:53, vertices: 17708, facets final: 17088, pending: 148695, pool: 200
I218040.94] Elapsed: 2d12:34:01, vertices: 17709, facets final: 17091, pending: 148666, pool: 200
I218049.59] Elapsed: 2d12:34:10, vertices: 17711, facets final: 17109, pending: 148654, pool: 200
I218058.65] Elapsed: 2d12:34:19, vertices: 17713, facets final: 17110, pending: 148614, pool: 200
I218065.41] Elapsed: 2d12:34:25, vertices: 17714, facets final: 17117, pending: 148592, pool: 200
I218071.02] Elapsed: 2d12:34:31, vertices: 17715, facets final: 17117, pending: 148567, pool: 200
I218077.39] Elapsed: 2d12:34:37, vertices: 17716, facets final: 17124, pending: 148522, pool: 200
I218083.44] Elapsed: 2d12:34:43, vertices: 17718, facets final: 17128, pending: 148494, pool: 200
I218091.62] Elapsed: 2d12:34:52, vertices: 17720, facets final: 17143, pending: 148468, pool: 200
I218098.32] Elapsed: 2d12:34:58, vertices: 17721, facets final: 17146, pending: 148429, pool: 200
I218108.35] Elapsed: 2d12:35:08, vertices: 17723, facets final: 17155, pending: 148424, pool: 200
I218115.92] Elapsed: 2d12:35:16, vertices: 17725, facets final: 17157, pending: 148401, pool: 200
I218121.95] Elapsed: 2d12:35:22, vertices: 17727, facets final: 17178, pending: 148393, pool: 200
I218130.97] Elapsed: 2d12:35:31, vertices: 17729, facets final: 17189, pending: 148332, pool: 200
I218138.71] Elapsed: 2d12:35:39, vertices: 17731, facets final: 17190, pending: 148292, pool: 200
I218147.76] Elapsed: 2d12:35:48, vertices: 17733, facets final: 17193, pending: 148240, pool: 200
I218153.34] Elapsed: 2d12:35:53, vertices: 17734, facets final: 17199, pending: 148220, pool: 200
I218161.02] Elapsed: 2d12:36:01, vertices: 17736, facets final: 17203, pending: 148203, pool: 200
I218168.11] Elapsed: 2d12:36:08, vertices: 17738, facets final: 17224, pending: 148172, pool: 200
I218173.41] Elapsed: 2d12:36:13, vertices: 17739, facets final: 17226, pending: 148170, pool: 200
I218178.52] Elapsed: 2d12:36:19, vertices: 17741, facets final: 17232, pending: 148153, pool: 200
I218185.87] Elapsed: 2d12:36:26, vertices: 17743, facets final: 17240, pending: 148112, pool: 200
I218195.91] Elapsed: 2d12:36:36, vertices: 17745, facets final: 17244, pending: 148046, pool: 200
