C applying rule 23.txt for base50.txt
I    5.03] Elapsed: 5.03, vertices: 184, facets final: 25, pending: 12077, pool: 300
I 1547.94] Elapsed: 25:48, vertices: 3236, facets final: 512, pending: 141488, pool: 300
I 1553.16] Elapsed: 25:53, vertices: 3241, facets final: 516, pending: 141397, pool: 300
I 1558.48] Elapsed: 25:58, vertices: 3248, facets final: 519, pending: 141325, pool: 300
I 1564.06] Elapsed: 26:04, vertices: 3254, facets final: 520, pending: 141527, pool: 300
I 1569.39] Elapsed: 26:09, vertices: 3262, facets final: 521, pending: 141691, pool: 300
I 1574.65] Elapsed: 26:15, vertices: 3268, facets final: 522, pending: 142292, pool: 300
I 1579.68] Elapsed: 26:20, vertices: 3275, facets final: 526, pending: 142535, pool: 300
I 1585.22] Elapsed: 26:25, vertices: 3282, facets final: 528, pending: 142811, pool: 300
I 1591.21] Elapsed: 26:31, vertices: 3289, facets final: 529, pending: 143087, pool: 300
I 1596.71] Elapsed: 26:37, vertices: 3295, facets final: 531, pending: 143231, pool: 300
I 1602.37] Elapsed: 26:42, vertices: 3302, facets final: 534, pending: 143195, pool: 300
I 1608.05] Elapsed: 26:48, vertices: 3309, facets final: 534, pending: 143475, pool: 300
I 1613.05] Elapsed: 26:53, vertices: 3314, facets final: 535, pending: 143444, pool: 300
I 1618.07] Elapsed: 26:58, vertices: 3318, facets final: 535, pending: 143289, pool: 300
I 1623.23] Elapsed: 27:03, vertices: 3323, facets final: 536, pending: 143565, pool: 300
I 1628.24] Elapsed: 27:08, vertices: 3328, facets final: 536, pending: 144003, pool: 300
I 1633.59] Elapsed: 27:14, vertices: 3334, facets final: 536, pending: 144092, pool: 300
I 1638.76] Elapsed: 27:19, vertices: 3341, facets final: 540, pending: 144377, pool: 300
I 1644.38] Elapsed: 27:24, vertices: 3346, facets final: 540, pending: 144741, pool: 300
I 1649.60] Elapsed: 27:30, vertices: 3352, facets final: 542, pending: 145055, pool: 300
I 1654.90] Elapsed: 27:35, vertices: 3360, facets final: 545, pending: 145205, pool: 300
I 1660.02] Elapsed: 27:40, vertices: 3365, facets final: 545, pending: 145324, pool: 300
I 1665.42] Elapsed: 27:45, vertices: 3370, facets final: 545, pending: 145321, pool: 300
I 1671.76] Elapsed: 27:52, vertices: 3378, facets final: 547, pending: 145521, pool: 300
I 1677.13] Elapsed: 27:57, vertices: 3384, facets final: 549, pending: 145434, pool: 300
I 1682.35] Elapsed: 28:02, vertices: 3390, facets final: 551, pending: 145768, pool: 300
I 1688.08] Elapsed: 28:08, vertices: 3396, facets final: 551, pending: 145867, pool: 300
I 1693.48] Elapsed: 28:13, vertices: 3403, facets final: 552, pending: 146134, pool: 300
I 1699.80] Elapsed: 28:20, vertices: 3409, facets final: 552, pending: 146385, pool: 300
I 1705.53] Elapsed: 28:26, vertices: 3416, facets final: 552, pending: 146458, pool: 300
I 1710.95] Elapsed: 28:31, vertices: 3422, facets final: 553, pending: 146434, pool: 300
I 1716.02] Elapsed: 28:36, vertices: 3429, facets final: 555, pending: 146476, pool: 300
I 1721.29] Elapsed: 28:41, vertices: 3435, facets final: 555, pending: 146569, pool: 300
I 1726.61] Elapsed: 28:47, vertices: 3442, facets final: 561, pending: 146767, pool: 300
I 1732.47] Elapsed: 28:52, vertices: 3448, facets final: 563, pending: 146875, pool: 300
I 1737.92] Elapsed: 28:58, vertices: 3454, facets final: 565, pending: 146668, pool: 300
I 1743.86] Elapsed: 29:04, vertices: 3460, facets final: 568, pending: 146769, pool: 300
I 1749.37] Elapsed: 29:09, vertices: 3466, facets final: 572, pending: 146885, pool: 300
I 1754.80] Elapsed: 29:15, vertices: 3473, facets final: 574, pending: 147167, pool: 300
I 1760.05] Elapsed: 29:20, vertices: 3480, facets final: 576, pending: 147520, pool: 300
I 1765.48] Elapsed: 29:25, vertices: 3487, facets final: 577, pending: 147939, pool: 300
I 1771.90] Elapsed: 29:32, vertices: 3494, facets final: 579, pending: 148335, pool: 300
I 1776.93] Elapsed: 29:37, vertices: 3499, facets final: 582, pending: 148607, pool: 300
I 1782.14] Elapsed: 29:42, vertices: 3505, facets final: 582, pending: 148559, pool: 300
I 1787.85] Elapsed: 29:48, vertices: 3512, facets final: 583, pending: 148581, pool: 300
I 1794.10] Elapsed: 29:54, vertices: 3519, facets final: 587, pending: 148631, pool: 300
I 1799.24] Elapsed: 29:59, vertices: 3525, facets final: 589, pending: 148868, pool: 300
I 1804.71] Elapsed: 30:05, vertices: 3530, facets final: 592, pending: 149153, pool: 300
I 1810.18] Elapsed: 30:10, vertices: 3536, facets final: 592, pending: 149398, pool: 300
I 1816.02] Elapsed: 30:16, vertices: 3543, facets final: 593, pending: 149660, pool: 300
I 1821.45] Elapsed: 30:21, vertices: 3550, facets final: 596, pending: 149659, pool: 300
I 1827.14] Elapsed: 30:27, vertices: 3557, facets final: 598, pending: 149813, pool: 300
I 1833.14] Elapsed: 30:33, vertices: 3564, facets final: 600, pending: 149819, pool: 300
I 1838.38] Elapsed: 30:38, vertices: 3570, facets final: 600, pending: 149916, pool: 300
I 1843.57] Elapsed: 30:44, vertices: 3576, facets final: 602, pending: 150035, pool: 300
I 1848.79] Elapsed: 30:49, vertices: 3582, facets final: 603, pending: 149995, pool: 300
I 1854.19] Elapsed: 30:54, vertices: 3588, facets final: 603, pending: 150021, pool: 300
I 1859.33] Elapsed: 30:59, vertices: 3595, facets final: 604, pending: 150165, pool: 300
I 1864.35] Elapsed: 31:04, vertices: 3600, facets final: 604, pending: 150379, pool: 300
I 1869.40] Elapsed: 31:09, vertices: 3606, facets final: 604, pending: 150492, pool: 300
I 1877.60] Elapsed: 31:18, vertices: 3612, facets final: 606, pending: 150320, pool: 300
I 1882.78] Elapsed: 31:23, vertices: 3618, facets final: 606, pending: 150628, pool: 300
I 1889.23] Elapsed: 31:29, vertices: 3624, facets final: 608, pending: 150658, pool: 300
I 1894.94] Elapsed: 31:35, vertices: 3629, facets final: 610, pending: 150621, pool: 300
I 1900.40] Elapsed: 31:40, vertices: 3636, facets final: 611, pending: 150601, pool: 300
I 1905.51] Elapsed: 31:46, vertices: 3642, facets final: 612, pending: 150576, pool: 300
I 1911.12] Elapsed: 31:51, vertices: 3648, facets final: 614, pending: 150821, pool: 300
I 1916.24] Elapsed: 31:56, vertices: 3654, facets final: 619, pending: 151012, pool: 300
I 1922.60] Elapsed: 32:03, vertices: 3662, facets final: 621, pending: 150939, pool: 300
I 1927.68] Elapsed: 32:08, vertices: 3668, facets final: 621, pending: 150941, pool: 300
I 1932.75] Elapsed: 32:13, vertices: 3674, facets final: 622, pending: 150832, pool: 300
I 1937.81] Elapsed: 32:18, vertices: 3679, facets final: 622, pending: 150997, pool: 300
I 1943.37] Elapsed: 32:23, vertices: 3685, facets final: 623, pending: 150877, pool: 300
I 1949.44] Elapsed: 32:29, vertices: 3691, facets final: 625, pending: 151233, pool: 300
I 1954.92] Elapsed: 32:35, vertices: 3695, facets final: 626, pending: 151245, pool: 300
I 1959.97] Elapsed: 32:40, vertices: 3701, facets final: 627, pending: 151478, pool: 300
I 1965.84] Elapsed: 32:46, vertices: 3706, facets final: 630, pending: 151594, pool: 300
I 1973.06] Elapsed: 32:53, vertices: 3714, facets final: 630, pending: 151554, pool: 300
I 1978.63] Elapsed: 32:59, vertices: 3722, facets final: 635, pending: 151663, pool: 300
recalculate_facet: numerical instability at facet 114103, coord 0 (-4.23289e-06)
recalculate_facet: numerical instability at facet 114103, coord 4 (3.86108e-06)
recalculate_facet: numerical instability at facet 114103, coord 10 (1.09281e-06)
recalculate_facet: numerical instability at facet 114313, coord 0 (4.46296e-06)
recalculate_facet: numerical instability at facet 114313, coord 4 (-4.9674e-06)
recalculate_facet: numerical instability at facet 114337, coord 0 (-7.97198e-06)
recalculate_facet: numerical instability at facet 114337, coord 1 (1.01489e-06)
recalculate_facet: numerical instability at facet 114337, coord 2 (-1.20112e-06)
recalculate_facet: numerical instability at facet 114337, coord 3 (1.56546e-06)
recalculate_facet: numerical instability at facet 114337, coord 4 (5.52225e-06)
recalculate_facet: numerical instability at facet 114337, coord 6 (1.89625e-06)
recalculate_facet: numerical instability at facet 114337, coord 10 (1.86231e-06)
I 1983.85] Elapsed: 33:04, vertices: 3728, facets final: 637, pending: 151842, pool: 299
I 1989.00] Elapsed: 33:09, vertices: 3733, facets final: 638, pending: 152111, pool: 300
I 1994.50] Elapsed: 33:15, vertices: 3740, facets final: 640, pending: 152290, pool: 300
I 1999.76] Elapsed: 33:20, vertices: 3747, facets final: 646, pending: 152365, pool: 300
I 2005.25] Elapsed: 33:25, vertices: 3752, facets final: 646, pending: 152297, pool: 300
I 2010.60] Elapsed: 33:31, vertices: 3759, facets final: 647, pending: 152141, pool: 300
I 2016.28] Elapsed: 33:36, vertices: 3766, facets final: 651, pending: 152378, pool: 300
I 2023.43] Elapsed: 33:43, vertices: 3774, facets final: 651, pending: 152718, pool: 300
I 2028.78] Elapsed: 33:49, vertices: 3779, facets final: 651, pending: 152780, pool: 300
I 2033.94] Elapsed: 33:54, vertices: 3785, facets final: 653, pending: 152724, pool: 300
I 2039.26] Elapsed: 33:59, vertices: 3791, facets final: 654, pending: 152693, pool: 300
I 2045.09] Elapsed: 34:05, vertices: 3797, facets final: 655, pending: 152716, pool: 300
I 2050.18] Elapsed: 34:10, vertices: 3803, facets final: 655, pending: 153059, pool: 300
I 2055.88] Elapsed: 34:16, vertices: 3810, facets final: 658, pending: 153139, pool: 300
I 2062.18] Elapsed: 34:22, vertices: 3816, facets final: 663, pending: 153221, pool: 300
I 2067.51] Elapsed: 34:28, vertices: 3823, facets final: 664, pending: 153311, pool: 299
I 2072.83] Elapsed: 34:33, vertices: 3828, facets final: 666, pending: 153265, pool: 300
I 2078.10] Elapsed: 34:38, vertices: 3834, facets final: 670, pending: 153436, pool: 300
I 2083.53] Elapsed: 34:44, vertices: 3840, facets final: 671, pending: 153803, pool: 300
I 2088.86] Elapsed: 34:49, vertices: 3845, facets final: 672, pending: 153708, pool: 300
I 2094.24] Elapsed: 34:54, vertices: 3851, facets final: 676, pending: 153684, pool: 300
I 2099.46] Elapsed: 34:59, vertices: 3858, facets final: 679, pending: 153637, pool: 300
I 2104.80] Elapsed: 35:05, vertices: 3865, facets final: 682, pending: 153813, pool: 300
I 2110.94] Elapsed: 35:11, vertices: 3871, facets final: 686, pending: 153702, pool: 300
I 2116.49] Elapsed: 35:16, vertices: 3878, facets final: 687, pending: 153701, pool: 300
I 2121.70] Elapsed: 35:22, vertices: 3884, facets final: 687, pending: 153716, pool: 300
I 2127.07] Elapsed: 35:27, vertices: 3891, facets final: 689, pending: 153801, pool: 300
I 2132.48] Elapsed: 35:32, vertices: 3897, facets final: 689, pending: 153882, pool: 300
I 2137.49] Elapsed: 35:37, vertices: 3904, facets final: 693, pending: 153907, pool: 300
I 2142.62] Elapsed: 35:43, vertices: 3909, facets final: 694, pending: 153980, pool: 300
I 2148.31] Elapsed: 35:48, vertices: 3915, facets final: 696, pending: 154343, pool: 300
I 2153.46] Elapsed: 35:53, vertices: 3921, facets final: 697, pending: 154515, pool: 300
I 2159.42] Elapsed: 35:59, vertices: 3928, facets final: 697, pending: 154712, pool: 300
I 2164.60] Elapsed: 36:05, vertices: 3934, facets final: 699, pending: 154742, pool: 300
I 2170.24] Elapsed: 36:10, vertices: 3937, facets final: 699, pending: 154634, pool: 300
I 2175.46] Elapsed: 36:15, vertices: 3943, facets final: 702, pending: 154880, pool: 300
I 2181.12] Elapsed: 36:21, vertices: 3950, facets final: 703, pending: 155186, pool: 300
I 2187.50] Elapsed: 36:28, vertices: 3956, facets final: 705, pending: 155031, pool: 300
I 2193.07] Elapsed: 36:33, vertices: 3960, facets final: 707, pending: 154795, pool: 300
I 2198.73] Elapsed: 36:39, vertices: 3967, facets final: 711, pending: 154708, pool: 300
I 2204.79] Elapsed: 36:45, vertices: 3974, facets final: 712, pending: 154957, pool: 300
I 2209.83] Elapsed: 36:50, vertices: 3980, facets final: 712, pending: 155025, pool: 300
I 2214.86] Elapsed: 36:55, vertices: 3986, facets final: 712, pending: 155098, pool: 300
I 2220.13] Elapsed: 37:00, vertices: 3992, facets final: 713, pending: 155241, pool: 300
I 2225.91] Elapsed: 37:06, vertices: 3998, facets final: 713, pending: 155105, pool: 300
I 2230.99] Elapsed: 37:11, vertices: 4004, facets final: 719, pending: 155082, pool: 300
I 2236.21] Elapsed: 37:16, vertices: 4011, facets final: 721, pending: 155070, pool: 300
I 2241.70] Elapsed: 37:22, vertices: 4018, facets final: 724, pending: 155373, pool: 300
I 2247.04] Elapsed: 37:27, vertices: 4025, facets final: 725, pending: 155528, pool: 300
I 2252.63] Elapsed: 37:33, vertices: 4031, facets final: 726, pending: 155558, pool: 300
I 2258.80] Elapsed: 37:39, vertices: 4037, facets final: 731, pending: 155318, pool: 300
I 2264.02] Elapsed: 37:44, vertices: 4043, facets final: 736, pending: 155331, pool: 299
I 2269.47] Elapsed: 37:49, vertices: 4050, facets final: 737, pending: 155660, pool: 300
recalculate_facet: numerical instability at facet 16760, coord 0 (-1.33935e-06)
recalculate_facet: numerical instability at facet 16760, coord 4 (2.38046e-06)
I 2274.62] Elapsed: 37:55, vertices: 4055, facets final: 737, pending: 155663, pool: 300
I 2280.32] Elapsed: 38:00, vertices: 4063, facets final: 741, pending: 155719, pool: 300
I 2285.83] Elapsed: 38:06, vertices: 4070, facets final: 744, pending: 155455, pool: 299
I 2291.31] Elapsed: 38:11, vertices: 4075, facets final: 748, pending: 155414, pool: 300
recalculate_facet: numerical instability at facet 158103, coord 0 (-3.37627e-06)
recalculate_facet: numerical instability at facet 158103, coord 5 (3.18834e-06)
I 2296.83] Elapsed: 38:17, vertices: 4081, facets final: 749, pending: 155470, pool: 300
I 2302.19] Elapsed: 38:22, vertices: 4087, facets final: 750, pending: 155643, pool: 300
I 2307.52] Elapsed: 38:28, vertices: 4094, facets final: 753, pending: 155556, pool: 300
I 2313.94] Elapsed: 38:34, vertices: 4101, facets final: 757, pending: 155805, pool: 300
I 2319.26] Elapsed: 38:39, vertices: 4107, facets final: 759, pending: 156000, pool: 300
I 2324.29] Elapsed: 38:44, vertices: 4113, facets final: 759, pending: 156080, pool: 300
I 2330.11] Elapsed: 38:50, vertices: 4119, facets final: 759, pending: 155986, pool: 300
I 2335.28] Elapsed: 38:55, vertices: 4124, facets final: 761, pending: 156105, pool: 300
I 2340.50] Elapsed: 39:01, vertices: 4130, facets final: 761, pending: 156309, pool: 300
I 2346.08] Elapsed: 39:06, vertices: 4136, facets final: 762, pending: 156150, pool: 300
I 2351.48] Elapsed: 39:11, vertices: 4143, facets final: 765, pending: 156178, pool: 300
I 2356.76] Elapsed: 39:17, vertices: 4149, facets final: 765, pending: 156271, pool: 300
I 2362.07] Elapsed: 39:22, vertices: 4154, facets final: 769, pending: 156296, pool: 300
I 2367.47] Elapsed: 39:27, vertices: 4160, facets final: 773, pending: 156248, pool: 300
I 2372.49] Elapsed: 39:32, vertices: 4166, facets final: 776, pending: 156173, pool: 300
I 2377.89] Elapsed: 39:38, vertices: 4172, facets final: 779, pending: 156219, pool: 300
I 2384.34] Elapsed: 39:44, vertices: 4178, facets final: 782, pending: 156357, pool: 300
I 2389.35] Elapsed: 39:49, vertices: 4183, facets final: 783, pending: 156363, pool: 300
I 2394.90] Elapsed: 39:55, vertices: 4190, facets final: 783, pending: 156548, pool: 300
I 2400.16] Elapsed: 40:00, vertices: 4197, facets final: 789, pending: 156541, pool: 300
I 2405.78] Elapsed: 40:06, vertices: 4203, facets final: 790, pending: 156564, pool: 300
I 2411.23] Elapsed: 40:11, vertices: 4210, facets final: 792, pending: 156781, pool: 299
I 2416.52] Elapsed: 40:17, vertices: 4215, facets final: 792, pending: 157039, pool: 300
I 2421.90] Elapsed: 40:22, vertices: 4221, facets final: 792, pending: 157220, pool: 300
I 2427.57] Elapsed: 40:28, vertices: 4228, facets final: 794, pending: 157345, pool: 300
I 2433.00] Elapsed: 40:33, vertices: 4232, facets final: 795, pending: 157585, pool: 300
I 2440.28] Elapsed: 40:40, vertices: 4238, facets final: 796, pending: 157497, pool: 300
I 2445.89] Elapsed: 40:46, vertices: 4242, facets final: 799, pending: 157531, pool: 300
I 2451.63] Elapsed: 40:52, vertices: 4248, facets final: 802, pending: 157594, pool: 300
I 2456.67] Elapsed: 40:57, vertices: 4254, facets final: 803, pending: 157602, pool: 300
I 2461.71] Elapsed: 41:02, vertices: 4260, facets final: 805, pending: 157498, pool: 300
I 2468.05] Elapsed: 41:08, vertices: 4265, facets final: 807, pending: 157290, pool: 300
I 2473.07] Elapsed: 41:13, vertices: 4271, facets final: 808, pending: 157382, pool: 300
I 2478.61] Elapsed: 41:19, vertices: 4278, facets final: 810, pending: 157317, pool: 300
I 2484.23] Elapsed: 41:24, vertices: 4284, facets final: 813, pending: 157326, pool: 300
I 2489.24] Elapsed: 41:29, vertices: 4289, facets final: 813, pending: 157371, pool: 300
I 2495.51] Elapsed: 41:36, vertices: 4296, facets final: 813, pending: 157387, pool: 300
I 2501.63] Elapsed: 41:42, vertices: 4303, facets final: 820, pending: 157464, pool: 300
I 2506.98] Elapsed: 41:47, vertices: 4309, facets final: 821, pending: 157422, pool: 300
I 2512.22] Elapsed: 41:52, vertices: 4315, facets final: 822, pending: 157541, pool: 300
I 2517.29] Elapsed: 41:57, vertices: 4320, facets final: 824, pending: 157601, pool: 300
I 2522.48] Elapsed: 42:02, vertices: 4325, facets final: 826, pending: 157317, pool: 300
I 2527.94] Elapsed: 42:08, vertices: 4332, facets final: 828, pending: 157467, pool: 300
I 2534.18] Elapsed: 42:14, vertices: 4339, facets final: 828, pending: 157426, pool: 300
I 2539.92] Elapsed: 42:20, vertices: 4347, facets final: 830, pending: 157688, pool: 300
I 2545.51] Elapsed: 42:26, vertices: 4352, facets final: 830, pending: 157719, pool: 300
I 2551.27] Elapsed: 42:31, vertices: 4359, facets final: 830, pending: 157780, pool: 300
I 2556.42] Elapsed: 42:36, vertices: 4365, facets final: 833, pending: 157796, pool: 300
I 2561.93] Elapsed: 42:42, vertices: 4371, facets final: 841, pending: 157925, pool: 300
