C applying rule 40.txt for base50.txt
I    5.04] Elapsed: 5.04, vertices: 66, facets final: 10, pending: 7629, pool: 109
I31634.51] Elapsed: 8:47:15, vertices: 11302, facets final: 18320, pending: 72031, pool: 250
I31640.63] Elapsed: 8:47:21, vertices: 11306, facets final: 18357, pending: 71992, pool: 249
I31645.67] Elapsed: 8:47:26, vertices: 11309, facets final: 18381, pending: 71959, pool: 250
I31651.54] Elapsed: 8:47:32, vertices: 11313, facets final: 18412, pending: 71906, pool: 250
I31657.05] Elapsed: 8:47:37, vertices: 11317, facets final: 18432, pending: 71885, pool: 250
I31662.06] Elapsed: 8:47:42, vertices: 11320, facets final: 18457, pending: 71835, pool: 250
I31668.10] Elapsed: 8:47:48, vertices: 11324, facets final: 18483, pending: 71810, pool: 250
I31674.42] Elapsed: 8:47:54, vertices: 11328, facets final: 18515, pending: 71788, pool: 250
I31679.42] Elapsed: 8:47:59, vertices: 11331, facets final: 18525, pending: 71746, pool: 250
I31684.43] Elapsed: 8:48:04, vertices: 11334, facets final: 18582, pending: 71703, pool: 250
I31689.89] Elapsed: 8:48:10, vertices: 11337, facets final: 18616, pending: 71657, pool: 250
I31695.93] Elapsed: 8:48:16, vertices: 11341, facets final: 18631, pending: 71617, pool: 249
I31700.94] Elapsed: 8:48:21, vertices: 11344, facets final: 18670, pending: 71560, pool: 250
I31706.33] Elapsed: 8:48:26, vertices: 11348, facets final: 18681, pending: 71533, pool: 249
I31712.53] Elapsed: 8:48:33, vertices: 11352, facets final: 18731, pending: 71474, pool: 249
I31717.63] Elapsed: 8:48:38, vertices: 11355, facets final: 18790, pending: 71419, pool: 250
I31722.63] Elapsed: 8:48:43, vertices: 11358, facets final: 18848, pending: 71346, pool: 250
I31728.29] Elapsed: 8:48:48, vertices: 11362, facets final: 18861, pending: 71327, pool: 250
I31734.48] Elapsed: 8:48:54, vertices: 11366, facets final: 18887, pending: 71273, pool: 250
I31740.95] Elapsed: 8:49:01, vertices: 11370, facets final: 18919, pending: 71216, pool: 250
I31747.28] Elapsed: 8:49:07, vertices: 11374, facets final: 18946, pending: 71169, pool: 250
I31752.28] Elapsed: 8:49:12, vertices: 11377, facets final: 18989, pending: 71115, pool: 249
I31757.73] Elapsed: 8:49:18, vertices: 11380, facets final: 19001, pending: 71098, pool: 250
I31763.17] Elapsed: 8:49:23, vertices: 11384, facets final: 19016, pending: 71071, pool: 250
I31769.54] Elapsed: 8:49:30, vertices: 11388, facets final: 19055, pending: 71024, pool: 250
I31774.75] Elapsed: 8:49:35, vertices: 11392, facets final: 19066, pending: 71006, pool: 249
I31779.96] Elapsed: 8:49:40, vertices: 11395, facets final: 19096, pending: 70948, pool: 250
I31784.97] Elapsed: 8:49:45, vertices: 11398, facets final: 19140, pending: 70909, pool: 250
I31790.40] Elapsed: 8:49:50, vertices: 11401, facets final: 19155, pending: 70875, pool: 250
I31796.50] Elapsed: 8:49:57, vertices: 11405, facets final: 19184, pending: 70821, pool: 250
I31801.51] Elapsed: 8:50:02, vertices: 11408, facets final: 19222, pending: 70778, pool: 250
I31807.83] Elapsed: 8:50:08, vertices: 11412, facets final: 19242, pending: 70753, pool: 250
I31813.02] Elapsed: 8:50:13, vertices: 11415, facets final: 19314, pending: 70667, pool: 250
I31818.03] Elapsed: 8:50:18, vertices: 11418, facets final: 19352, pending: 70613, pool: 250
I31823.28] Elapsed: 8:50:23, vertices: 11421, facets final: 19393, pending: 70555, pool: 250
I31828.47] Elapsed: 8:50:28, vertices: 11424, facets final: 19419, pending: 70513, pool: 250
I31834.52] Elapsed: 8:50:35, vertices: 11428, facets final: 19422, pending: 70513, pool: 249
I31839.53] Elapsed: 8:50:40, vertices: 11431, facets final: 19469, pending: 70454, pool: 250
I31844.96] Elapsed: 8:50:45, vertices: 11434, facets final: 19550, pending: 70362, pool: 250
I31850.01] Elapsed: 8:50:50, vertices: 11437, facets final: 19570, pending: 70329, pool: 250
I31855.01] Elapsed: 8:50:55, vertices: 11440, facets final: 19583, pending: 70308, pool: 250
I31860.82] Elapsed: 8:51:01, vertices: 11444, facets final: 19612, pending: 70281, pool: 250
I31866.93] Elapsed: 8:51:07, vertices: 11448, facets final: 19639, pending: 70253, pool: 249
I31872.64] Elapsed: 8:51:13, vertices: 11451, facets final: 19660, pending: 70198, pool: 250
I31878.47] Elapsed: 8:51:18, vertices: 11455, facets final: 19692, pending: 70148, pool: 250
I31884.05] Elapsed: 8:51:24, vertices: 11459, facets final: 19726, pending: 70105, pool: 249
I31890.04] Elapsed: 8:51:30, vertices: 11462, facets final: 19794, pending: 70018, pool: 250
I31896.52] Elapsed: 8:51:37, vertices: 11466, facets final: 19824, pending: 69973, pool: 250
I31902.10] Elapsed: 8:51:42, vertices: 11469, facets final: 19862, pending: 69951, pool: 250
I31907.20] Elapsed: 8:51:47, vertices: 11472, facets final: 19899, pending: 69895, pool: 250
I31912.20] Elapsed: 8:51:52, vertices: 11475, facets final: 19917, pending: 69852, pool: 250
I31918.25] Elapsed: 8:51:58, vertices: 11479, facets final: 19938, pending: 69811, pool: 250
I31923.69] Elapsed: 8:52:04, vertices: 11482, facets final: 19966, pending: 69770, pool: 250
I31929.70] Elapsed: 8:52:10, vertices: 11486, facets final: 19999, pending: 69731, pool: 250
I31934.71] Elapsed: 8:52:15, vertices: 11489, facets final: 20028, pending: 69697, pool: 250
I31940.90] Elapsed: 8:52:21, vertices: 11493, facets final: 20065, pending: 69638, pool: 250
I31947.96] Elapsed: 8:52:28, vertices: 11497, facets final: 20076, pending: 69591, pool: 250
I31953.46] Elapsed: 8:52:33, vertices: 11500, facets final: 20110, pending: 69543, pool: 250
I31958.51] Elapsed: 8:52:39, vertices: 11503, facets final: 20148, pending: 69492, pool: 250
I31964.90] Elapsed: 8:52:45, vertices: 11507, facets final: 20177, pending: 69445, pool: 250
I31969.98] Elapsed: 8:52:50, vertices: 11510, facets final: 20236, pending: 69373, pool: 250
I31975.23] Elapsed: 8:52:55, vertices: 11513, facets final: 20281, pending: 69304, pool: 250
I31980.23] Elapsed: 8:53:00, vertices: 11516, facets final: 20305, pending: 69250, pool: 249
I31985.69] Elapsed: 8:53:06, vertices: 11519, facets final: 20312, pending: 69268, pool: 250
I31991.88] Elapsed: 8:53:12, vertices: 11523, facets final: 20332, pending: 69241, pool: 250
I31997.30] Elapsed: 8:53:17, vertices: 11526, facets final: 20370, pending: 69195, pool: 249
I32003.15] Elapsed: 8:53:23, vertices: 11529, facets final: 20437, pending: 69118, pool: 250
I32008.71] Elapsed: 8:53:29, vertices: 11532, facets final: 20471, pending: 69077, pool: 250
I32013.80] Elapsed: 8:53:34, vertices: 11535, facets final: 20528, pending: 69006, pool: 249
I32018.80] Elapsed: 8:53:39, vertices: 11538, facets final: 20601, pending: 68929, pool: 250
I32025.29] Elapsed: 8:53:45, vertices: 11542, facets final: 20630, pending: 68886, pool: 250
I32031.35] Elapsed: 8:53:51, vertices: 11546, facets final: 20668, pending: 68830, pool: 250
I32036.40] Elapsed: 8:53:56, vertices: 11549, facets final: 20708, pending: 68784, pool: 250
I32042.05] Elapsed: 8:54:02, vertices: 11552, facets final: 20716, pending: 68772, pool: 250
I32047.06] Elapsed: 8:54:07, vertices: 11555, facets final: 20763, pending: 68707, pool: 250
I32052.56] Elapsed: 8:54:13, vertices: 11558, facets final: 20807, pending: 68680, pool: 250
I32058.47] Elapsed: 8:54:18, vertices: 11562, facets final: 20837, pending: 68653, pool: 250
I32064.34] Elapsed: 8:54:24, vertices: 11566, facets final: 20875, pending: 68603, pool: 250
I32070.50] Elapsed: 8:54:31, vertices: 11570, facets final: 20929, pending: 68530, pool: 250
I32076.27] Elapsed: 8:54:36, vertices: 11574, facets final: 20951, pending: 68496, pool: 250
I32081.55] Elapsed: 8:54:42, vertices: 11577, facets final: 20975, pending: 68484, pool: 250
I32087.73] Elapsed: 8:54:48, vertices: 11581, facets final: 21002, pending: 68433, pool: 250
I32093.09] Elapsed: 8:54:53, vertices: 11585, facets final: 21017, pending: 68410, pool: 250
I32099.03] Elapsed: 8:54:59, vertices: 11589, facets final: 21056, pending: 68354, pool: 250
I32104.04] Elapsed: 8:55:04, vertices: 11592, facets final: 21111, pending: 68292, pool: 250
I32109.19] Elapsed: 8:55:09, vertices: 11595, facets final: 21151, pending: 68227, pool: 250
I32114.20] Elapsed: 8:55:14, vertices: 11598, facets final: 21222, pending: 68146, pool: 250
I32120.86] Elapsed: 8:55:21, vertices: 11602, facets final: 21239, pending: 68104, pool: 249
I32126.60] Elapsed: 8:55:27, vertices: 11605, facets final: 21297, pending: 68021, pool: 250
I32132.15] Elapsed: 8:55:32, vertices: 11609, facets final: 21324, pending: 67989, pool: 249
I32137.52] Elapsed: 8:55:38, vertices: 11612, facets final: 21362, pending: 67930, pool: 250
I32143.00] Elapsed: 8:55:43, vertices: 11615, facets final: 21429, pending: 67848, pool: 249
I32148.02] Elapsed: 8:55:48, vertices: 11618, facets final: 21486, pending: 67796, pool: 250
I32153.68] Elapsed: 8:55:54, vertices: 11622, facets final: 21525, pending: 67746, pool: 248
I32159.59] Elapsed: 8:56:00, vertices: 11625, facets final: 21618, pending: 67634, pool: 250
I32165.41] Elapsed: 8:56:05, vertices: 11628, facets final: 21667, pending: 67555, pool: 249
I32170.53] Elapsed: 8:56:11, vertices: 11631, facets final: 21710, pending: 67487, pool: 250
I32176.91] Elapsed: 8:56:17, vertices: 11635, facets final: 21730, pending: 67433, pool: 250
I32183.18] Elapsed: 8:56:23, vertices: 11639, facets final: 21790, pending: 67359, pool: 250
I32188.22] Elapsed: 8:56:28, vertices: 11642, facets final: 21838, pending: 67319, pool: 250
I32194.19] Elapsed: 8:56:34, vertices: 11646, facets final: 21878, pending: 67263, pool: 250
I32199.20] Elapsed: 8:56:39, vertices: 11649, facets final: 21911, pending: 67208, pool: 250
I32205.50] Elapsed: 8:56:46, vertices: 11653, facets final: 21966, pending: 67145, pool: 250
I32211.84] Elapsed: 8:56:52, vertices: 11657, facets final: 22010, pending: 67089, pool: 250
I32217.91] Elapsed: 8:56:58, vertices: 11661, facets final: 22032, pending: 67045, pool: 250
I32223.46] Elapsed: 8:57:03, vertices: 11664, facets final: 22069, pending: 67004, pool: 249
I32228.95] Elapsed: 8:57:09, vertices: 11667, facets final: 22159, pending: 66914, pool: 250
I32233.97] Elapsed: 8:57:14, vertices: 11670, facets final: 22219, pending: 66841, pool: 250
I32238.98] Elapsed: 8:57:19, vertices: 11673, facets final: 22289, pending: 66766, pool: 250
I32245.04] Elapsed: 8:57:25, vertices: 11677, facets final: 22314, pending: 66720, pool: 250
I32250.69] Elapsed: 8:57:31, vertices: 11680, facets final: 22408, pending: 66612, pool: 250
I32256.81] Elapsed: 8:57:37, vertices: 11684, facets final: 22445, pending: 66575, pool: 250
I32261.82] Elapsed: 8:57:42, vertices: 11687, facets final: 22464, pending: 66536, pool: 250
I32268.21] Elapsed: 8:57:48, vertices: 11691, facets final: 22480, pending: 66517, pool: 250
I32273.26] Elapsed: 8:57:53, vertices: 11694, facets final: 22508, pending: 66476, pool: 249
I32278.60] Elapsed: 8:57:59, vertices: 11697, facets final: 22548, pending: 66465, pool: 250
I32284.22] Elapsed: 8:58:04, vertices: 11700, facets final: 22582, pending: 66406, pool: 250
I32290.49] Elapsed: 8:58:10, vertices: 11704, facets final: 22609, pending: 66357, pool: 250
I32295.49] Elapsed: 8:58:15, vertices: 11707, facets final: 22660, pending: 66288, pool: 250
I32301.58] Elapsed: 8:58:22, vertices: 11711, facets final: 22694, pending: 66235, pool: 250
I32306.88] Elapsed: 8:58:27, vertices: 11714, facets final: 22769, pending: 66149, pool: 250
I32311.89] Elapsed: 8:58:32, vertices: 11717, facets final: 22810, pending: 66095, pool: 250
I32317.87] Elapsed: 8:58:38, vertices: 11721, facets final: 22839, pending: 66048, pool: 250
I32322.87] Elapsed: 8:58:43, vertices: 11724, facets final: 22895, pending: 65984, pool: 250
I32328.82] Elapsed: 8:58:49, vertices: 11728, facets final: 22918, pending: 65936, pool: 249
I32333.82] Elapsed: 8:58:54, vertices: 11731, facets final: 22956, pending: 65879, pool: 250
I32339.84] Elapsed: 8:59:00, vertices: 11735, facets final: 22976, pending: 65842, pool: 250
I32345.36] Elapsed: 8:59:05, vertices: 11738, facets final: 23033, pending: 65760, pool: 250
I32350.59] Elapsed: 8:59:11, vertices: 11741, facets final: 23061, pending: 65711, pool: 250
I32356.30] Elapsed: 8:59:16, vertices: 11744, facets final: 23112, pending: 65659, pool: 250
I32363.05] Elapsed: 8:59:23, vertices: 11748, facets final: 23154, pending: 65613, pool: 250
I32368.83] Elapsed: 8:59:29, vertices: 11752, facets final: 23178, pending: 65572, pool: 250
I32374.18] Elapsed: 8:59:34, vertices: 11755, facets final: 23243, pending: 65525, pool: 250
I32379.64] Elapsed: 8:59:40, vertices: 11758, facets final: 23317, pending: 65436, pool: 249
I32384.65] Elapsed: 8:59:45, vertices: 11761, facets final: 23385, pending: 65362, pool: 250
I32391.07] Elapsed: 8:59:51, vertices: 11765, facets final: 23427, pending: 65301, pool: 250
I32397.60] Elapsed: 8:59:58, vertices: 11769, facets final: 23489, pending: 65231, pool: 250
I32402.71] Elapsed: 9:00:03, vertices: 11772, facets final: 23532, pending: 65167, pool: 250
I32409.75] Elapsed: 9:00:10, vertices: 11776, facets final: 23601, pending: 65087, pool: 250
I32414.96] Elapsed: 9:00:15, vertices: 11779, facets final: 23646, pending: 65018, pool: 250
I32419.96] Elapsed: 9:00:20, vertices: 11782, facets final: 23702, pending: 64947, pool: 250
I32426.20] Elapsed: 9:00:26, vertices: 11786, facets final: 23740, pending: 64886, pool: 249
I32432.41] Elapsed: 9:00:32, vertices: 11790, facets final: 23767, pending: 64833, pool: 250
I32437.63] Elapsed: 9:00:38, vertices: 11793, facets final: 23806, pending: 64781, pool: 249
I32443.86] Elapsed: 9:00:44, vertices: 11797, facets final: 23848, pending: 64725, pool: 250
I32449.43] Elapsed: 9:00:49, vertices: 11800, facets final: 23874, pending: 64680, pool: 250
I32455.71] Elapsed: 9:00:56, vertices: 11804, facets final: 23901, pending: 64632, pool: 250
I32462.08] Elapsed: 9:01:02, vertices: 11808, facets final: 23941, pending: 64564, pool: 249
I32468.23] Elapsed: 9:01:08, vertices: 11812, facets final: 23963, pending: 64518, pool: 250
I32474.41] Elapsed: 9:01:14, vertices: 11816, facets final: 24013, pending: 64451, pool: 249
I32479.42] Elapsed: 9:01:19, vertices: 11819, facets final: 24063, pending: 64384, pool: 250
I32484.60] Elapsed: 9:01:25, vertices: 11822, facets final: 24103, pending: 64313, pool: 249
I32489.61] Elapsed: 9:01:30, vertices: 11825, facets final: 24136, pending: 64260, pool: 250
I32495.98] Elapsed: 9:01:36, vertices: 11829, facets final: 24165, pending: 64219, pool: 250
I32501.75] Elapsed: 9:01:42, vertices: 11833, facets final: 24178, pending: 64214, pool: 250
I32507.22] Elapsed: 9:01:47, vertices: 11836, facets final: 24282, pending: 64103, pool: 249
I32512.34] Elapsed: 9:01:52, vertices: 11839, facets final: 24346, pending: 64024, pool: 249
I32517.34] Elapsed: 9:01:57, vertices: 11842, facets final: 24376, pending: 63976, pool: 250
I32523.43] Elapsed: 9:02:03, vertices: 11846, facets final: 24401, pending: 63950, pool: 249
I32528.86] Elapsed: 9:02:09, vertices: 11849, facets final: 24462, pending: 63922, pool: 250
I32534.10] Elapsed: 9:02:14, vertices: 11852, facets final: 24556, pending: 63829, pool: 248
I32540.47] Elapsed: 9:02:20, vertices: 11855, facets final: 24625, pending: 63728, pool: 250
I32546.25] Elapsed: 9:02:26, vertices: 11859, facets final: 24645, pending: 63701, pool: 250
I32552.21] Elapsed: 9:02:32, vertices: 11863, facets final: 24689, pending: 63648, pool: 250
I32558.96] Elapsed: 9:02:39, vertices: 11867, facets final: 24732, pending: 63597, pool: 250
I32563.96] Elapsed: 9:02:44, vertices: 11870, facets final: 24773, pending: 63546, pool: 250
I32570.13] Elapsed: 9:02:50, vertices: 11874, facets final: 24822, pending: 63493, pool: 249
I32576.37] Elapsed: 9:02:56, vertices: 11878, facets final: 24857, pending: 63456, pool: 250
I32581.85] Elapsed: 9:03:02, vertices: 11882, facets final: 24872, pending: 63425, pool: 249
I32586.85] Elapsed: 9:03:07, vertices: 11885, facets final: 24917, pending: 63366, pool: 250
I32593.40] Elapsed: 9:03:13, vertices: 11889, facets final: 24962, pending: 63315, pool: 250
I32598.40] Elapsed: 9:03:18, vertices: 11892, facets final: 25007, pending: 63257, pool: 250
I32604.64] Elapsed: 9:03:25, vertices: 11896, facets final: 25042, pending: 63217, pool: 250
I32610.52] Elapsed: 9:03:31, vertices: 11900, facets final: 25070, pending: 63181, pool: 249
I32616.32] Elapsed: 9:03:36, vertices: 11903, facets final: 25133, pending: 63119, pool: 250
I32622.09] Elapsed: 9:03:42, vertices: 11907, facets final: 25157, pending: 63076, pool: 249
I32628.27] Elapsed: 9:03:48, vertices: 11911, facets final: 25209, pending: 63020, pool: 250
I32633.28] Elapsed: 9:03:53, vertices: 11914, facets final: 25271, pending: 62959, pool: 249
I32638.28] Elapsed: 9:03:58, vertices: 11917, facets final: 25313, pending: 62899, pool: 249
I32644.73] Elapsed: 9:04:05, vertices: 11920, facets final: 25444, pending: 62760, pool: 250
I32650.85] Elapsed: 9:04:11, vertices: 11924, facets final: 25485, pending: 62702, pool: 250
I32656.25] Elapsed: 9:04:16, vertices: 11928, facets final: 25495, pending: 62674, pool: 249
I32661.95] Elapsed: 9:04:22, vertices: 11931, facets final: 25555, pending: 62617, pool: 250
I32667.45] Elapsed: 9:04:27, vertices: 11935, facets final: 25570, pending: 62619, pool: 250
I32673.15] Elapsed: 9:04:33, vertices: 11939, facets final: 25602, pending: 62577, pool: 250
I32678.17] Elapsed: 9:04:38, vertices: 11942, facets final: 25636, pending: 62518, pool: 250
I32683.34] Elapsed: 9:04:43, vertices: 11945, facets final: 25684, pending: 62460, pool: 250
I32689.15] Elapsed: 9:04:49, vertices: 11949, facets final: 25719, pending: 62423, pool: 250
I32694.15] Elapsed: 9:04:54, vertices: 11952, facets final: 25759, pending: 62360, pool: 249
I32700.61] Elapsed: 9:05:01, vertices: 11956, facets final: 25824, pending: 62275, pool: 249
I32706.84] Elapsed: 9:05:07, vertices: 11960, facets final: 25875, pending: 62214, pool: 250
I32712.05] Elapsed: 9:05:12, vertices: 11963, facets final: 25961, pending: 62120, pool: 250
I32718.07] Elapsed: 9:05:18, vertices: 11967, facets final: 26012, pending: 62056, pool: 250
I32723.46] Elapsed: 9:05:23, vertices: 11970, facets final: 26081, pending: 61976, pool: 250
I32728.96] Elapsed: 9:05:29, vertices: 11973, facets final: 26160, pending: 61887, pool: 249
I32734.58] Elapsed: 9:05:35, vertices: 11976, facets final: 26245, pending: 61788, pool: 250
I32740.73] Elapsed: 9:05:41, vertices: 11980, facets final: 26298, pending: 61714, pool: 250
I32745.78] Elapsed: 9:05:46, vertices: 11983, facets final: 26343, pending: 61653, pool: 250
I32750.90] Elapsed: 9:05:51, vertices: 11986, facets final: 26359, pending: 61644, pool: 250
I32757.09] Elapsed: 9:05:57, vertices: 11990, facets final: 26401, pending: 61585, pool: 250
I32762.15] Elapsed: 9:06:02, vertices: 11993, facets final: 26451, pending: 61542, pool: 249
I32768.16] Elapsed: 9:06:08, vertices: 11997, facets final: 26482, pending: 61490, pool: 250
I32773.16] Elapsed: 9:06:13, vertices: 12000, facets final: 26502, pending: 61470, pool: 250
I32778.65] Elapsed: 9:06:19, vertices: 12004, facets final: 26521, pending: 61447, pool: 249
I32783.74] Elapsed: 9:06:24, vertices: 12007, facets final: 26592, pending: 61368, pool: 250
I32788.74] Elapsed: 9:06:29, vertices: 12010, facets final: 26666, pending: 61288, pool: 249
I32793.74] Elapsed: 9:06:34, vertices: 12013, facets final: 26720, pending: 61217, pool: 249
I32799.75] Elapsed: 9:06:40, vertices: 12017, facets final: 26787, pending: 61151, pool: 249
I32804.76] Elapsed: 9:06:45, vertices: 12020, facets final: 26863, pending: 61070, pool: 249
I32809.77] Elapsed: 9:06:50, vertices: 12023, facets final: 26880, pending: 61047, pool: 250
I32815.40] Elapsed: 9:06:55, vertices: 12027, facets final: 26901, pending: 61034, pool: 250
I32822.04] Elapsed: 9:07:02, vertices: 12031, facets final: 26954, pending: 60970, pool: 250
I32827.35] Elapsed: 9:07:07, vertices: 12034, facets final: 27005, pending: 60910, pool: 250
I32833.38] Elapsed: 9:07:13, vertices: 12038, facets final: 27036, pending: 60866, pool: 250
I32839.29] Elapsed: 9:07:19, vertices: 12042, facets final: 27065, pending: 60828, pool: 250
I32844.41] Elapsed: 9:07:24, vertices: 12045, facets final: 27101, pending: 60785, pool: 250
I32850.56] Elapsed: 9:07:31, vertices: 12049, facets final: 27165, pending: 60716, pool: 250
I32855.73] Elapsed: 9:07:36, vertices: 12052, facets final: 27199, pending: 60683, pool: 250
I32860.75] Elapsed: 9:07:41, vertices: 12055, facets final: 27272, pending: 60607, pool: 250
I32865.76] Elapsed: 9:07:46, vertices: 12058, facets final: 27355, pending: 60516, pool: 250
I32871.76] Elapsed: 9:07:52, vertices: 12062, facets final: 27371, pending: 60622, pool: 250
I32877.76] Elapsed: 9:07:58, vertices: 12066, facets final: 27381, pending: 60586, pool: 249
I32883.47] Elapsed: 9:08:03, vertices: 12070, facets final: 27389, pending: 60567, pool: 250
I32888.48] Elapsed: 9:08:08, vertices: 12073, facets final: 27437, pending: 60532, pool: 250
I32894.58] Elapsed: 9:08:15, vertices: 12077, facets final: 27475, pending: 60482, pool: 250
I32900.36] Elapsed: 9:08:20, vertices: 12081, facets final: 27524, pending: 60421, pool: 250
I32906.01] Elapsed: 9:08:26, vertices: 12085, facets final: 27573, pending: 60367, pool: 249
I32911.01] Elapsed: 9:08:31, vertices: 12088, facets final: 27640, pending: 60293, pool: 250
I32917.40] Elapsed: 9:08:37, vertices: 12092, facets final: 27676, pending: 60247, pool: 250
I32923.47] Elapsed: 9:08:43, vertices: 12096, facets final: 27733, pending: 60184, pool: 249
I32929.43] Elapsed: 9:08:49, vertices: 12100, facets final: 27761, pending: 60144, pool: 250
I32934.44] Elapsed: 9:08:54, vertices: 12102, facets final: 27869, pending: 60038, pool: 249
I32939.44] Elapsed: 9:08:59, vertices: 12105, facets final: 27929, pending: 59971, pool: 250
I32944.50] Elapsed: 9:09:05, vertices: 12108, facets final: 27955, pending: 59915, pool: 250
I32949.81] Elapsed: 9:09:10, vertices: 12111, facets final: 28018, pending: 59829, pool: 249
I32954.99] Elapsed: 9:09:15, vertices: 12114, facets final: 28080, pending: 59750, pool: 250
I32962.80] Elapsed: 9:09:23, vertices: 12116, facets final: 28138, pending: 60102, pool: 250
I32967.80] Elapsed: 9:09:28, vertices: 12119, facets final: 28177, pending: 60062, pool: 249
I32973.62] Elapsed: 9:09:34, vertices: 12122, facets final: 28259, pending: 59953, pool: 250
I32983.08] Elapsed: 9:09:43, vertices: 12125, facets final: 28274, pending: 60040, pool: 250
I32994.47] Elapsed: 9:09:54, vertices: 12127, facets final: 28286, pending: 60097, pool: 250
I33000.08] Elapsed: 9:10:00, vertices: 12131, facets final: 28309, pending: 60064, pool: 250
I33005.95] Elapsed: 9:10:06, vertices: 12135, facets final: 28339, pending: 60026, pool: 248
I33011.27] Elapsed: 9:10:11, vertices: 12138, facets final: 28395, pending: 59958, pool: 249
I33016.66] Elapsed: 9:10:17, vertices: 12141, facets final: 28454, pending: 59878, pool: 250
I33021.66] Elapsed: 9:10:22, vertices: 12144, facets final: 28502, pending: 59816, pool: 250
I33027.83] Elapsed: 9:10:28, vertices: 12148, facets final: 28539, pending: 59763, pool: 250
I33033.58] Elapsed: 9:10:34, vertices: 12152, facets final: 28562, pending: 59734, pool: 250
I33039.17] Elapsed: 9:10:39, vertices: 12156, facets final: 28597, pending: 59701, pool: 249
I33044.18] Elapsed: 9:10:44, vertices: 12159, facets final: 28669, pending: 59621, pool: 249
I33050.00] Elapsed: 9:10:50, vertices: 12163, facets final: 28694, pending: 59584, pool: 250
I33056.35] Elapsed: 9:10:56, vertices: 12167, facets final: 28753, pending: 59531, pool: 250
I33061.35] Elapsed: 9:11:01, vertices: 12170, facets final: 28828, pending: 59449, pool: 249
I33072.66] Elapsed: 9:11:13, vertices: 12172, facets final: 28843, pending: 59548, pool: 249
I33084.71] Elapsed: 9:11:25, vertices: 12174, facets final: 28950, pending: 59607, pool: 250
I33089.89] Elapsed: 9:11:30, vertices: 12175, facets final: 28957, pending: 59733, pool: 249
I33095.19] Elapsed: 9:11:35, vertices: 12178, facets final: 29049, pending: 59633, pool: 250
I33112.72] Elapsed: 9:11:53, vertices: 12181, facets final: 29064, pending: 59581, pool: 250
I33117.73] Elapsed: 9:11:58, vertices: 12184, facets final: 29087, pending: 59531, pool: 250
I33137.89] Elapsed: 9:12:18, vertices: 12188, facets final: 29119, pending: 59395, pool: 250
I33142.89] Elapsed: 9:12:23, vertices: 12191, facets final: 29156, pending: 59363, pool: 249
I33150.83] Elapsed: 9:12:31, vertices: 12193, facets final: 29195, pending: 59276, pool: 250
I33155.84] Elapsed: 9:12:36, vertices: 12196, facets final: 29253, pending: 59208, pool: 250
I33166.71] Elapsed: 9:12:47, vertices: 12199, facets final: 29290, pending: 59065, pool: 250
I33171.72] Elapsed: 9:12:52, vertices: 12202, facets final: 29329, pending: 59025, pool: 248
I33178.24] Elapsed: 9:12:58, vertices: 12204, facets final: 29428, pending: 58924, pool: 249
I33184.02] Elapsed: 9:13:04, vertices: 12207, facets final: 29516, pending: 58826, pool: 250
I33191.66] Elapsed: 9:13:12, vertices: 12208, facets final: 29517, pending: 58790, pool: 250
I33197.44] Elapsed: 9:13:17, vertices: 12212, facets final: 29544, pending: 58754, pool: 250
I33202.78] Elapsed: 9:13:23, vertices: 12215, facets final: 29631, pending: 58656, pool: 250
I33208.47] Elapsed: 9:13:28, vertices: 12218, facets final: 29740, pending: 58554, pool: 249
I33216.93] Elapsed: 9:13:37, vertices: 12220, facets final: 29768, pending: 58426, pool: 250
I33223.12] Elapsed: 9:13:43, vertices: 12224, facets final: 29814, pending: 58365, pool: 249
I33228.93] Elapsed: 9:13:49, vertices: 12227, facets final: 29883, pending: 58271, pool: 249
I33234.68] Elapsed: 9:13:55, vertices: 12230, facets final: 29913, pending: 58215, pool: 250
I33239.75] Elapsed: 9:14:00, vertices: 12232, facets final: 29948, pending: 58147, pool: 249
I33244.85] Elapsed: 9:14:05, vertices: 12235, facets final: 29996, pending: 58077, pool: 250
I33250.99] Elapsed: 9:14:11, vertices: 12239, facets final: 30033, pending: 58020, pool: 250
I33256.36] Elapsed: 9:14:16, vertices: 12243, facets final: 30059, pending: 57992, pool: 248
I33261.73] Elapsed: 9:14:22, vertices: 12245, facets final: 30106, pending: 57995, pool: 249
I33268.09] Elapsed: 9:14:28, vertices: 12247, facets final: 30124, pending: 57918, pool: 250
I33273.64] Elapsed: 9:14:34, vertices: 12250, facets final: 30217, pending: 57818, pool: 250
I33278.68] Elapsed: 9:14:39, vertices: 12253, facets final: 30257, pending: 57759, pool: 249
I33283.68] Elapsed: 9:14:44, vertices: 12255, facets final: 30316, pending: 57699, pool: 250
I33290.29] Elapsed: 9:14:50, vertices: 12258, facets final: 30341, pending: 57667, pool: 250
I33296.38] Elapsed: 9:14:56, vertices: 12261, facets final: 30451, pending: 57556, pool: 250
I33301.98] Elapsed: 9:15:02, vertices: 12264, facets final: 30540, pending: 57454, pool: 250
I33306.98] Elapsed: 9:15:07, vertices: 12266, facets final: 30608, pending: 57364, pool: 250
I33312.21] Elapsed: 9:15:12, vertices: 12269, facets final: 30681, pending: 57292, pool: 250
I33317.21] Elapsed: 9:15:17, vertices: 12272, facets final: 30751, pending: 57224, pool: 248
