C applying rule 18.txt for base50.txt
I    5.00] Elapsed: 5.00, vertices: 66, facets final: 14, pending: 8028, pool: 115
I32351.18] Elapsed: 8:59:11, vertices: 11424, facets final: 18664, pending: 71990, pool: 250
I32357.41] Elapsed: 8:59:17, vertices: 11428, facets final: 18707, pending: 71954, pool: 250
I32362.84] Elapsed: 8:59:23, vertices: 11430, facets final: 18735, pending: 71947, pool: 250
I32368.42] Elapsed: 8:59:28, vertices: 11433, facets final: 18758, pending: 71908, pool: 250
I32374.00] Elapsed: 8:59:34, vertices: 11436, facets final: 18781, pending: 71881, pool: 250
I32380.19] Elapsed: 8:59:40, vertices: 11440, facets final: 18791, pending: 71865, pool: 250
I32386.06] Elapsed: 8:59:46, vertices: 11443, facets final: 18801, pending: 71859, pool: 250
I32391.23] Elapsed: 8:59:51, vertices: 11446, facets final: 18832, pending: 71808, pool: 249
I32396.94] Elapsed: 8:59:57, vertices: 11449, facets final: 18862, pending: 71752, pool: 250
I32402.44] Elapsed: 9:00:02, vertices: 11452, facets final: 18907, pending: 71716, pool: 250
I32408.76] Elapsed: 9:00:09, vertices: 11456, facets final: 18931, pending: 71701, pool: 249
I32414.52] Elapsed: 9:00:15, vertices: 11459, facets final: 18944, pending: 71692, pool: 250
I32420.47] Elapsed: 9:00:20, vertices: 11462, facets final: 18990, pending: 71627, pool: 250
I32425.54] Elapsed: 9:00:26, vertices: 11465, facets final: 19017, pending: 71590, pool: 250
I32430.54] Elapsed: 9:00:31, vertices: 11468, facets final: 19039, pending: 71576, pool: 250
I32436.54] Elapsed: 9:00:37, vertices: 11472, facets final: 19047, pending: 71563, pool: 249
I32442.73] Elapsed: 9:00:43, vertices: 11476, facets final: 19070, pending: 71526, pool: 250
I32449.04] Elapsed: 9:00:49, vertices: 11480, facets final: 19091, pending: 71494, pool: 249
I32455.42] Elapsed: 9:00:55, vertices: 11483, facets final: 19118, pending: 71441, pool: 250
I32461.25] Elapsed: 9:01:01, vertices: 11486, facets final: 19136, pending: 71399, pool: 250
I32466.26] Elapsed: 9:01:06, vertices: 11489, facets final: 19163, pending: 71355, pool: 250
I32471.58] Elapsed: 9:01:12, vertices: 11492, facets final: 19203, pending: 71289, pool: 249
I32476.66] Elapsed: 9:01:17, vertices: 11495, facets final: 19207, pending: 71262, pool: 250
I32482.49] Elapsed: 9:01:22, vertices: 11498, facets final: 19215, pending: 71204, pool: 250
I32488.37] Elapsed: 9:01:28, vertices: 11501, facets final: 19249, pending: 71165, pool: 250
I32494.71] Elapsed: 9:01:35, vertices: 11505, facets final: 19260, pending: 71147, pool: 250
I32501.04] Elapsed: 9:01:41, vertices: 11509, facets final: 19264, pending: 71130, pool: 250
I32506.52] Elapsed: 9:01:47, vertices: 11512, facets final: 19300, pending: 71086, pool: 250
I32512.85] Elapsed: 9:01:53, vertices: 11516, facets final: 19310, pending: 71065, pool: 250
I32519.38] Elapsed: 9:01:59, vertices: 11520, facets final: 19324, pending: 71056, pool: 250
I32524.47] Elapsed: 9:02:04, vertices: 11523, facets final: 19337, pending: 71017, pool: 250
I32529.73] Elapsed: 9:02:10, vertices: 11526, facets final: 19365, pending: 70973, pool: 250
I32534.73] Elapsed: 9:02:15, vertices: 11529, facets final: 19392, pending: 70949, pool: 249
I32541.05] Elapsed: 9:02:21, vertices: 11533, facets final: 19414, pending: 70904, pool: 250
I32546.36] Elapsed: 9:02:26, vertices: 11536, facets final: 19431, pending: 70890, pool: 250
I32552.13] Elapsed: 9:02:32, vertices: 11539, facets final: 19456, pending: 70844, pool: 250
I32557.63] Elapsed: 9:02:38, vertices: 11542, facets final: 19512, pending: 70771, pool: 249
I32562.82] Elapsed: 9:02:43, vertices: 11544, facets final: 19522, pending: 70706, pool: 250
I32569.14] Elapsed: 9:02:49, vertices: 11547, facets final: 19543, pending: 70652, pool: 250
I32574.14] Elapsed: 9:02:54, vertices: 11550, facets final: 19563, pending: 70610, pool: 250
I32579.80] Elapsed: 9:03:00, vertices: 11554, facets final: 19570, pending: 70602, pool: 249
I32584.88] Elapsed: 9:03:05, vertices: 11557, facets final: 19599, pending: 70558, pool: 250
I32589.89] Elapsed: 9:03:10, vertices: 11560, facets final: 19616, pending: 70514, pool: 250
I32595.22] Elapsed: 9:03:15, vertices: 11563, facets final: 19642, pending: 70470, pool: 249
I32601.35] Elapsed: 9:03:21, vertices: 11567, facets final: 19660, pending: 70451, pool: 250
I32607.53] Elapsed: 9:03:28, vertices: 11571, facets final: 19682, pending: 70413, pool: 249
I32614.18] Elapsed: 9:03:34, vertices: 11575, facets final: 19724, pending: 70365, pool: 250
I32620.23] Elapsed: 9:03:40, vertices: 11578, facets final: 19798, pending: 70306, pool: 249
I32626.36] Elapsed: 9:03:46, vertices: 11581, facets final: 19853, pending: 70233, pool: 250
I32631.58] Elapsed: 9:03:52, vertices: 11584, facets final: 19885, pending: 70183, pool: 250
I32638.00] Elapsed: 9:03:58, vertices: 11588, facets final: 19900, pending: 70137, pool: 250
I32644.28] Elapsed: 9:04:04, vertices: 11592, facets final: 19927, pending: 70094, pool: 249
I32649.31] Elapsed: 9:04:09, vertices: 11595, facets final: 19971, pending: 70053, pool: 249
I32654.60] Elapsed: 9:04:15, vertices: 11598, facets final: 19992, pending: 70014, pool: 250
I32660.21] Elapsed: 9:04:20, vertices: 11601, facets final: 20029, pending: 69973, pool: 250
I32666.57] Elapsed: 9:04:27, vertices: 11605, facets final: 20050, pending: 69935, pool: 250
I32671.80] Elapsed: 9:04:32, vertices: 11608, facets final: 20095, pending: 69870, pool: 249
I32676.81] Elapsed: 9:04:37, vertices: 11611, facets final: 20134, pending: 69818, pool: 249
I32682.53] Elapsed: 9:04:43, vertices: 11614, facets final: 20188, pending: 69742, pool: 250
I32688.83] Elapsed: 9:04:49, vertices: 11618, facets final: 20215, pending: 69696, pool: 250
I32694.47] Elapsed: 9:04:54, vertices: 11621, facets final: 20244, pending: 69670, pool: 250
I32700.84] Elapsed: 9:05:01, vertices: 11625, facets final: 20260, pending: 69630, pool: 250
I32705.87] Elapsed: 9:05:06, vertices: 11628, facets final: 20275, pending: 69610, pool: 250
I32712.10] Elapsed: 9:05:12, vertices: 11631, facets final: 20323, pending: 69558, pool: 250
I32717.33] Elapsed: 9:05:17, vertices: 11634, facets final: 20345, pending: 69506, pool: 250
I32723.41] Elapsed: 9:05:23, vertices: 11637, facets final: 20368, pending: 69461, pool: 249
I32729.56] Elapsed: 9:05:30, vertices: 11641, facets final: 20392, pending: 69425, pool: 249
I32734.99] Elapsed: 9:05:35, vertices: 11644, facets final: 20432, pending: 69360, pool: 250
I32740.02] Elapsed: 9:05:40, vertices: 11647, facets final: 20459, pending: 69318, pool: 249
I32745.03] Elapsed: 9:05:45, vertices: 11649, facets final: 20515, pending: 69237, pool: 250
I32750.41] Elapsed: 9:05:50, vertices: 11652, facets final: 20560, pending: 69175, pool: 250
I32755.49] Elapsed: 9:05:55, vertices: 11655, facets final: 20566, pending: 69143, pool: 249
I32761.20] Elapsed: 9:06:01, vertices: 11658, facets final: 20606, pending: 69076, pool: 249
I32766.64] Elapsed: 9:06:07, vertices: 11661, facets final: 20622, pending: 69048, pool: 249
I32771.65] Elapsed: 9:06:12, vertices: 11664, facets final: 20626, pending: 69018, pool: 250
I32776.80] Elapsed: 9:06:17, vertices: 11667, facets final: 20649, pending: 69016, pool: 250
I32782.10] Elapsed: 9:06:22, vertices: 11670, facets final: 20676, pending: 68988, pool: 249
I32787.41] Elapsed: 9:06:27, vertices: 11673, facets final: 20695, pending: 68967, pool: 250
I32793.67] Elapsed: 9:06:34, vertices: 11677, facets final: 20713, pending: 68930, pool: 250
I32798.98] Elapsed: 9:06:39, vertices: 11680, facets final: 20744, pending: 68891, pool: 250
I32804.99] Elapsed: 9:06:45, vertices: 11683, facets final: 20802, pending: 68802, pool: 250
I32810.59] Elapsed: 9:06:51, vertices: 11686, facets final: 20885, pending: 68720, pool: 249
I32816.89] Elapsed: 9:06:57, vertices: 11690, facets final: 20909, pending: 68675, pool: 250
I32823.28] Elapsed: 9:07:03, vertices: 11694, facets final: 20931, pending: 68640, pool: 250
I32828.80] Elapsed: 9:07:09, vertices: 11697, facets final: 20972, pending: 68588, pool: 250
I32833.96] Elapsed: 9:07:14, vertices: 11700, facets final: 20998, pending: 68556, pool: 248
I32839.62] Elapsed: 9:07:20, vertices: 11703, facets final: 21073, pending: 68464, pool: 250
I32844.64] Elapsed: 9:07:25, vertices: 11706, facets final: 21104, pending: 68428, pool: 249
I32849.65] Elapsed: 9:07:30, vertices: 11709, facets final: 21148, pending: 68368, pool: 249
I32855.16] Elapsed: 9:07:35, vertices: 11712, facets final: 21199, pending: 68309, pool: 249
I32860.54] Elapsed: 9:07:41, vertices: 11715, facets final: 21239, pending: 68245, pool: 250
I32865.54] Elapsed: 9:07:46, vertices: 11718, facets final: 21273, pending: 68203, pool: 250
I32870.55] Elapsed: 9:07:51, vertices: 11721, facets final: 21301, pending: 68157, pool: 249
I32876.67] Elapsed: 9:07:57, vertices: 11724, facets final: 21323, pending: 68105, pool: 250
I32882.05] Elapsed: 9:08:02, vertices: 11727, facets final: 21365, pending: 68046, pool: 250
I32887.50] Elapsed: 9:08:08, vertices: 11730, facets final: 21389, pending: 68003, pool: 250
I32893.83] Elapsed: 9:08:14, vertices: 11734, facets final: 21402, pending: 67984, pool: 250
I32899.60] Elapsed: 9:08:20, vertices: 11737, facets final: 21467, pending: 67925, pool: 249
I32904.60] Elapsed: 9:08:25, vertices: 11740, facets final: 21494, pending: 67890, pool: 250
I32910.66] Elapsed: 9:08:31, vertices: 11743, facets final: 21508, pending: 67852, pool: 250
I32916.51] Elapsed: 9:08:37, vertices: 11746, facets final: 21547, pending: 67792, pool: 250
I32922.81] Elapsed: 9:08:43, vertices: 11750, facets final: 21566, pending: 67784, pool: 250
I32927.96] Elapsed: 9:08:48, vertices: 11753, facets final: 21593, pending: 67732, pool: 250
I32933.56] Elapsed: 9:08:54, vertices: 11756, facets final: 21598, pending: 67691, pool: 250
I32938.99] Elapsed: 9:08:59, vertices: 11759, facets final: 21624, pending: 67650, pool: 250
I32944.26] Elapsed: 9:09:04, vertices: 11762, facets final: 21649, pending: 67623, pool: 249
I32949.81] Elapsed: 9:09:10, vertices: 11765, facets final: 21681, pending: 67571, pool: 250
I32956.29] Elapsed: 9:09:16, vertices: 11769, facets final: 21707, pending: 67539, pool: 250
I32961.29] Elapsed: 9:09:21, vertices: 11772, facets final: 21753, pending: 67480, pool: 249
I32966.29] Elapsed: 9:09:26, vertices: 11775, facets final: 21784, pending: 67433, pool: 250
I32973.49] Elapsed: 9:09:33, vertices: 11779, facets final: 21815, pending: 67404, pool: 250
I32978.63] Elapsed: 9:09:39, vertices: 11782, facets final: 21835, pending: 67408, pool: 249
I32984.85] Elapsed: 9:09:45, vertices: 11785, facets final: 21908, pending: 67319, pool: 250
I32990.82] Elapsed: 9:09:51, vertices: 11788, facets final: 21986, pending: 67235, pool: 250
I32997.25] Elapsed: 9:09:57, vertices: 11792, facets final: 22006, pending: 67209, pool: 250
I33003.06] Elapsed: 9:10:03, vertices: 11796, facets final: 22014, pending: 67189, pool: 250
I33008.06] Elapsed: 9:10:08, vertices: 11799, facets final: 22051, pending: 67142, pool: 249
I33013.35] Elapsed: 9:10:13, vertices: 11802, facets final: 22057, pending: 67115, pool: 250
I33019.39] Elapsed: 9:10:19, vertices: 11806, facets final: 22081, pending: 67077, pool: 250
I33024.57] Elapsed: 9:10:25, vertices: 11809, facets final: 22119, pending: 67017, pool: 250
I33029.67] Elapsed: 9:10:30, vertices: 11812, facets final: 22152, pending: 66977, pool: 250
I33035.00] Elapsed: 9:10:35, vertices: 11815, facets final: 22195, pending: 66911, pool: 250
I33040.04] Elapsed: 9:10:40, vertices: 11818, facets final: 22254, pending: 66847, pool: 249
I33045.44] Elapsed: 9:10:45, vertices: 11821, facets final: 22295, pending: 66780, pool: 250
I33051.61] Elapsed: 9:10:52, vertices: 11825, facets final: 22330, pending: 66730, pool: 249
I33056.79] Elapsed: 9:10:57, vertices: 11828, facets final: 22362, pending: 66686, pool: 249
I33062.24] Elapsed: 9:11:02, vertices: 11831, facets final: 22410, pending: 66622, pool: 250
I33067.24] Elapsed: 9:11:07, vertices: 11834, facets final: 22452, pending: 66573, pool: 249
I33072.71] Elapsed: 9:11:13, vertices: 11837, facets final: 22502, pending: 66519, pool: 250
I33078.93] Elapsed: 9:11:19, vertices: 11841, facets final: 22532, pending: 66485, pool: 250
I33083.96] Elapsed: 9:11:24, vertices: 11844, facets final: 22570, pending: 66431, pool: 250
I33089.04] Elapsed: 9:11:29, vertices: 11847, facets final: 22605, pending: 66377, pool: 250
I33094.71] Elapsed: 9:11:35, vertices: 11850, facets final: 22658, pending: 66300, pool: 250
I33100.55] Elapsed: 9:11:41, vertices: 11853, facets final: 22680, pending: 66249, pool: 250
I33106.06] Elapsed: 9:11:46, vertices: 11856, facets final: 22712, pending: 66242, pool: 250
I33111.49] Elapsed: 9:11:51, vertices: 11859, facets final: 22777, pending: 66170, pool: 248
I33116.93] Elapsed: 9:11:57, vertices: 11862, facets final: 22825, pending: 66106, pool: 248
I33121.99] Elapsed: 9:12:02, vertices: 11865, facets final: 22885, pending: 66043, pool: 247
I33127.51] Elapsed: 9:12:08, vertices: 11868, facets final: 22950, pending: 65963, pool: 249
I33133.53] Elapsed: 9:12:14, vertices: 11872, facets final: 22982, pending: 65906, pool: 250
I33139.73] Elapsed: 9:12:20, vertices: 11876, facets final: 23034, pending: 65833, pool: 250
I33145.71] Elapsed: 9:12:26, vertices: 11880, facets final: 23098, pending: 65759, pool: 250
I33150.98] Elapsed: 9:12:31, vertices: 11884, facets final: 23129, pending: 65703, pool: 249
I33156.71] Elapsed: 9:12:37, vertices: 11888, facets final: 23183, pending: 65636, pool: 250
I33162.26] Elapsed: 9:12:42, vertices: 11891, facets final: 23261, pending: 65549, pool: 250
I33168.05] Elapsed: 9:12:48, vertices: 11895, facets final: 23312, pending: 65484, pool: 250
I33173.05] Elapsed: 9:12:53, vertices: 11899, facets final: 23324, pending: 65459, pool: 250
I33178.92] Elapsed: 9:12:59, vertices: 11903, facets final: 23372, pending: 65400, pool: 249
I33184.74] Elapsed: 9:13:05, vertices: 11907, facets final: 23428, pending: 65339, pool: 250
I33189.74] Elapsed: 9:13:10, vertices: 11910, facets final: 23498, pending: 65245, pool: 249
I33195.85] Elapsed: 9:13:16, vertices: 11913, facets final: 23582, pending: 65127, pool: 250
I33200.85] Elapsed: 9:13:21, vertices: 11916, facets final: 23667, pending: 65026, pool: 249
I33206.31] Elapsed: 9:13:26, vertices: 11920, facets final: 23726, pending: 64959, pool: 250
I33212.28] Elapsed: 9:13:32, vertices: 11924, facets final: 23778, pending: 64878, pool: 250
I33218.35] Elapsed: 9:13:38, vertices: 11928, facets final: 23842, pending: 64801, pool: 250
I33223.36] Elapsed: 9:13:43, vertices: 11931, facets final: 23882, pending: 64731, pool: 250
I33228.36] Elapsed: 9:13:48, vertices: 11934, facets final: 23911, pending: 64720, pool: 250
I33233.69] Elapsed: 9:13:54, vertices: 11937, facets final: 23975, pending: 64637, pool: 250
I33238.69] Elapsed: 9:13:59, vertices: 11940, facets final: 24046, pending: 64541, pool: 250
I33244.13] Elapsed: 9:14:04, vertices: 11944, facets final: 24090, pending: 64478, pool: 250
I33249.31] Elapsed: 9:14:09, vertices: 11948, facets final: 24112, pending: 64439, pool: 250
I33254.32] Elapsed: 9:14:14, vertices: 11951, facets final: 24190, pending: 64355, pool: 250
I33259.32] Elapsed: 9:14:19, vertices: 11954, facets final: 24258, pending: 64280, pool: 250
I33264.41] Elapsed: 9:14:24, vertices: 11958, facets final: 24272, pending: 64254, pool: 250
I33269.42] Elapsed: 9:14:29, vertices: 11961, facets final: 24333, pending: 64203, pool: 250
I33274.42] Elapsed: 9:14:34, vertices: 11964, facets final: 24432, pending: 64099, pool: 250
I33280.38] Elapsed: 9:14:40, vertices: 11968, facets final: 24521, pending: 64004, pool: 250
I33286.22] Elapsed: 9:14:46, vertices: 11972, facets final: 24540, pending: 63959, pool: 250
I33291.84] Elapsed: 9:14:52, vertices: 11976, facets final: 24609, pending: 63890, pool: 249
I33297.32] Elapsed: 9:14:57, vertices: 11980, facets final: 24656, pending: 63824, pool: 249
I33302.76] Elapsed: 9:15:03, vertices: 11984, facets final: 24675, pending: 63802, pool: 249
I33307.77] Elapsed: 9:15:08, vertices: 11987, facets final: 24733, pending: 63727, pool: 250
I33312.77] Elapsed: 9:15:13, vertices: 11991, facets final: 24753, pending: 63704, pool: 250
I33318.66] Elapsed: 9:15:19, vertices: 11995, facets final: 24784, pending: 63674, pool: 250
I33323.66] Elapsed: 9:15:24, vertices: 11998, facets final: 24878, pending: 63585, pool: 250
I33328.66] Elapsed: 9:15:29, vertices: 12001, facets final: 24925, pending: 63525, pool: 250
I33333.94] Elapsed: 9:15:34, vertices: 12005, facets final: 24943, pending: 63499, pool: 250
I33338.99] Elapsed: 9:15:39, vertices: 12009, facets final: 24948, pending: 63486, pool: 250
I33344.63] Elapsed: 9:15:45, vertices: 12013, facets final: 24997, pending: 63417, pool: 250
I33350.31] Elapsed: 9:15:50, vertices: 12016, facets final: 25126, pending: 63270, pool: 250
I33356.53] Elapsed: 9:15:57, vertices: 12020, facets final: 25192, pending: 63186, pool: 250
I33361.94] Elapsed: 9:16:02, vertices: 12024, facets final: 25232, pending: 63137, pool: 250
I33367.54] Elapsed: 9:16:08, vertices: 12027, facets final: 25352, pending: 63005, pool: 250
I33372.96] Elapsed: 9:16:13, vertices: 12031, facets final: 25376, pending: 62957, pool: 250
I33378.94] Elapsed: 9:16:19, vertices: 12035, facets final: 25463, pending: 62872, pool: 250
I33384.22] Elapsed: 9:16:24, vertices: 12039, facets final: 25484, pending: 62822, pool: 249
I33389.32] Elapsed: 9:16:29, vertices: 12042, facets final: 25589, pending: 62713, pool: 250
I33395.07] Elapsed: 9:16:35, vertices: 12046, facets final: 25655, pending: 62632, pool: 249
I33400.37] Elapsed: 9:16:40, vertices: 12049, facets final: 25723, pending: 62562, pool: 250
I33405.59] Elapsed: 9:16:46, vertices: 12053, facets final: 25745, pending: 62544, pool: 250
I33410.59] Elapsed: 9:16:51, vertices: 12056, facets final: 25812, pending: 62483, pool: 250
I33415.59] Elapsed: 9:16:56, vertices: 12059, facets final: 25904, pending: 62385, pool: 250
I33420.91] Elapsed: 9:17:01, vertices: 12063, facets final: 25950, pending: 62324, pool: 249
I33425.99] Elapsed: 9:17:06, vertices: 12066, facets final: 26045, pending: 62231, pool: 250
I33431.21] Elapsed: 9:17:11, vertices: 12070, facets final: 26060, pending: 62215, pool: 250
I33436.67] Elapsed: 9:17:17, vertices: 12074, facets final: 26132, pending: 62133, pool: 250
I33442.42] Elapsed: 9:17:22, vertices: 12078, facets final: 26181, pending: 62105, pool: 250
I33447.43] Elapsed: 9:17:27, vertices: 12081, facets final: 26295, pending: 61994, pool: 249
I33453.14] Elapsed: 9:17:33, vertices: 12085, facets final: 26360, pending: 61912, pool: 250
I33458.91] Elapsed: 9:17:39, vertices: 12089, facets final: 26460, pending: 61809, pool: 250
I33464.10] Elapsed: 9:17:44, vertices: 12093, facets final: 26514, pending: 61750, pool: 250
I33469.11] Elapsed: 9:17:49, vertices: 12096, facets final: 26600, pending: 61651, pool: 250
I33474.11] Elapsed: 9:17:54, vertices: 12099, facets final: 26688, pending: 61554, pool: 250
I33480.44] Elapsed: 9:18:00, vertices: 12103, facets final: 26737, pending: 61487, pool: 250
I33486.38] Elapsed: 9:18:06, vertices: 12107, facets final: 26786, pending: 61420, pool: 250
I33492.58] Elapsed: 9:18:13, vertices: 12111, facets final: 26891, pending: 61320, pool: 250
I33498.28] Elapsed: 9:18:18, vertices: 12115, facets final: 26954, pending: 61264, pool: 250
I33503.55] Elapsed: 9:18:24, vertices: 12118, facets final: 27052, pending: 61155, pool: 250
I33508.55] Elapsed: 9:18:29, vertices: 12122, facets final: 27085, pending: 61111, pool: 250
I33513.92] Elapsed: 9:18:34, vertices: 12126, facets final: 27140, pending: 61042, pool: 250
I33519.84] Elapsed: 9:18:40, vertices: 12130, facets final: 27217, pending: 60965, pool: 250
I33525.75] Elapsed: 9:18:46, vertices: 12135, facets final: 27230, pending: 60932, pool: 249
I33532.72] Elapsed: 9:18:53, vertices: 12139, facets final: 27275, pending: 60882, pool: 250
I33538.32] Elapsed: 9:18:58, vertices: 12143, facets final: 27341, pending: 60826, pool: 250
I33543.35] Elapsed: 9:19:03, vertices: 12147, facets final: 27348, pending: 60809, pool: 250
I33549.25] Elapsed: 9:19:09, vertices: 12151, facets final: 27379, pending: 60770, pool: 250
I33554.48] Elapsed: 9:19:14, vertices: 12155, facets final: 27425, pending: 60713, pool: 250
I33559.49] Elapsed: 9:19:19, vertices: 12158, facets final: 27508, pending: 60621, pool: 250
I33565.32] Elapsed: 9:19:25, vertices: 12162, facets final: 27544, pending: 60564, pool: 250
I33571.16] Elapsed: 9:19:31, vertices: 12165, facets final: 27652, pending: 60456, pool: 250
I33576.16] Elapsed: 9:19:36, vertices: 12168, facets final: 27722, pending: 60381, pool: 249
I33581.75] Elapsed: 9:19:42, vertices: 12172, facets final: 27764, pending: 60311, pool: 250
I33586.90] Elapsed: 9:19:47, vertices: 12175, facets final: 27860, pending: 60202, pool: 250
I33592.40] Elapsed: 9:19:52, vertices: 12179, facets final: 27878, pending: 60170, pool: 250
I33598.16] Elapsed: 9:19:58, vertices: 12183, facets final: 27957, pending: 60081, pool: 250
I33604.36] Elapsed: 9:20:04, vertices: 12188, facets final: 27984, pending: 60036, pool: 250
I33610.02] Elapsed: 9:20:10, vertices: 12192, facets final: 28044, pending: 59965, pool: 250
I33615.51] Elapsed: 9:20:16, vertices: 12196, facets final: 28111, pending: 59886, pool: 250
I33621.40] Elapsed: 9:20:21, vertices: 12200, facets final: 28192, pending: 59793, pool: 250
I33627.03] Elapsed: 9:20:27, vertices: 12203, facets final: 28271, pending: 59697, pool: 250
I33632.83] Elapsed: 9:20:33, vertices: 12207, facets final: 28343, pending: 59614, pool: 250
I33638.25] Elapsed: 9:20:38, vertices: 12211, facets final: 28402, pending: 59548, pool: 250
I33643.26] Elapsed: 9:20:43, vertices: 12214, facets final: 28512, pending: 59431, pool: 250
I33648.60] Elapsed: 9:20:49, vertices: 12217, facets final: 28614, pending: 59324, pool: 249
I33653.64] Elapsed: 9:20:54, vertices: 12220, facets final: 28708, pending: 59217, pool: 250
I33658.77] Elapsed: 9:20:59, vertices: 12223, facets final: 28768, pending: 59156, pool: 250
I33663.77] Elapsed: 9:21:04, vertices: 12227, facets final: 28803, pending: 59113, pool: 250
I33669.15] Elapsed: 9:21:09, vertices: 12231, facets final: 28858, pending: 59048, pool: 249
I33674.72] Elapsed: 9:21:15, vertices: 12235, facets final: 28911, pending: 58983, pool: 250
I33680.61] Elapsed: 9:21:21, vertices: 12239, facets final: 28995, pending: 58892, pool: 250
I33686.45] Elapsed: 9:21:26, vertices: 12243, facets final: 29066, pending: 58804, pool: 250
I33691.94] Elapsed: 9:21:32, vertices: 12247, facets final: 29143, pending: 58720, pool: 249
I33697.26] Elapsed: 9:21:37, vertices: 12250, facets final: 29219, pending: 58635, pool: 250
I33703.11] Elapsed: 9:21:43, vertices: 12254, facets final: 29286, pending: 58552, pool: 250
I33708.44] Elapsed: 9:21:48, vertices: 12258, facets final: 29317, pending: 58525, pool: 250
I33714.01] Elapsed: 9:21:54, vertices: 12262, facets final: 29384, pending: 58447, pool: 250
I33720.12] Elapsed: 9:22:00, vertices: 12267, facets final: 29424, pending: 58394, pool: 250
I33725.12] Elapsed: 9:22:05, vertices: 12270, facets final: 29497, pending: 58295, pool: 250
I33730.73] Elapsed: 9:22:11, vertices: 12274, facets final: 29562, pending: 58216, pool: 250
I33736.37] Elapsed: 9:22:16, vertices: 12278, facets final: 29604, pending: 58157, pool: 250
I33741.38] Elapsed: 9:22:21, vertices: 12281, facets final: 29710, pending: 58040, pool: 248
I33746.51] Elapsed: 9:22:27, vertices: 12284, facets final: 29798, pending: 57932, pool: 250
I33751.51] Elapsed: 9:22:32, vertices: 12287, facets final: 29895, pending: 57823, pool: 250
I33756.90] Elapsed: 9:22:37, vertices: 12291, facets final: 29934, pending: 57764, pool: 250
I33762.44] Elapsed: 9:22:42, vertices: 12294, facets final: 30067, pending: 57621, pool: 250
I33767.44] Elapsed: 9:22:47, vertices: 12297, facets final: 30168, pending: 57507, pool: 250
I33773.36] Elapsed: 9:22:53, vertices: 12301, facets final: 30218, pending: 57461, pool: 250
I33778.36] Elapsed: 9:22:58, vertices: 12304, facets final: 30322, pending: 57349, pool: 250
I33784.27] Elapsed: 9:23:04, vertices: 12308, facets final: 30383, pending: 57271, pool: 250
I33789.28] Elapsed: 9:23:09, vertices: 12312, facets final: 30423, pending: 57227, pool: 249
I33794.84] Elapsed: 9:23:15, vertices: 12316, facets final: 30471, pending: 57168, pool: 250
I33800.83] Elapsed: 9:23:21, vertices: 12320, facets final: 30576, pending: 57053, pool: 249
I33805.83] Elapsed: 9:23:26, vertices: 12323, facets final: 30674, pending: 56952, pool: 250
I33811.35] Elapsed: 9:23:31, vertices: 12327, facets final: 30707, pending: 56907, pool: 250
I33816.41] Elapsed: 9:23:36, vertices: 12331, facets final: 30752, pending: 56852, pool: 249
I33821.51] Elapsed: 9:23:42, vertices: 12334, facets final: 30850, pending: 56746, pool: 250
I33827.24] Elapsed: 9:23:47, vertices: 12338, facets final: 30919, pending: 56666, pool: 250
I33832.37] Elapsed: 9:23:52, vertices: 12341, facets final: 31023, pending: 56567, pool: 250
I33838.03] Elapsed: 9:23:58, vertices: 12345, facets final: 31088, pending: 56493, pool: 250
I33843.87] Elapsed: 9:24:04, vertices: 12349, facets final: 31171, pending: 56412, pool: 250
I33849.07] Elapsed: 9:24:09, vertices: 12353, facets final: 31209, pending: 56356, pool: 250
I33854.07] Elapsed: 9:24:14, vertices: 12356, facets final: 31312, pending: 56247, pool: 249
I33859.59] Elapsed: 9:24:20, vertices: 12360, facets final: 31383, pending: 56174, pool: 250
I33864.59] Elapsed: 9:24:25, vertices: 12363, facets final: 31470, pending: 56067, pool: 250
I33869.63] Elapsed: 9:24:30, vertices: 12367, facets final: 31506, pending: 56023, pool: 250
I33874.91] Elapsed: 9:24:35, vertices: 12371, facets final: 31549, pending: 55962, pool: 250
I33880.72] Elapsed: 9:24:41, vertices: 12375, facets final: 31630, pending: 55872, pool: 249
I33885.73] Elapsed: 9:24:46, vertices: 12378, facets final: 31721, pending: 55769, pool: 250
I33891.46] Elapsed: 9:24:51, vertices: 12382, facets final: 31787, pending: 55685, pool: 249
I33896.50] Elapsed: 9:24:57, vertices: 12385, facets final: 31880, pending: 55594, pool: 250
I33902.46] Elapsed: 9:25:02, vertices: 12389, facets final: 31961, pending: 55516, pool: 250
I33908.02] Elapsed: 9:25:08, vertices: 12393, facets final: 32018, pending: 55451, pool: 249
I33913.74] Elapsed: 9:25:14, vertices: 12396, facets final: 32117, pending: 55341, pool: 250
I33919.06] Elapsed: 9:25:19, vertices: 12399, facets final: 32234, pending: 55220, pool: 250
I33925.00] Elapsed: 9:25:25, vertices: 12403, facets final: 32258, pending: 55177, pool: 250
I33930.91] Elapsed: 9:25:31, vertices: 12407, facets final: 32348, pending: 55103, pool: 250
I33935.92] Elapsed: 9:25:36, vertices: 12410, facets final: 32462, pending: 54989, pool: 250
I33941.42] Elapsed: 9:25:41, vertices: 12414, facets final: 32535, pending: 54911, pool: 249
I33946.42] Elapsed: 9:25:46, vertices: 12417, facets final: 32632, pending: 54825, pool: 250
I33951.68] Elapsed: 9:25:52, vertices: 12421, facets final: 32677, pending: 54771, pool: 250
