C applying rule 45.txt for base50.txt
I    5.00] Elapsed: 5.00, vertices: 70, facets final: 17, pending: 7817, pool: 96
I 9286.85] Elapsed: 2:34:47, vertices: 3905, facets final: 36307, pending: 81239, pool: 226
I 9291.85] Elapsed: 2:34:52, vertices: 3908, facets final: 36368, pending: 81164, pool: 224
I 9297.11] Elapsed: 2:34:57, vertices: 3909, facets final: 36581, pending: 80950, pool: 225
I 9303.01] Elapsed: 2:35:03, vertices: 3911, facets final: 36768, pending: 80785, pool: 224
I 9308.01] Elapsed: 2:35:08, vertices: 3912, facets final: 36966, pending: 80565, pool: 224
I 9313.01] Elapsed: 2:35:13, vertices: 3914, facets final: 37103, pending: 80406, pool: 223
I 9318.53] Elapsed: 2:35:19, vertices: 3916, facets final: 37265, pending: 80250, pool: 224
I 9324.50] Elapsed: 2:35:25, vertices: 3918, facets final: 37451, pending: 80063, pool: 225
I 9329.99] Elapsed: 2:35:30, vertices: 3921, facets final: 37532, pending: 79952, pool: 225
I 9334.99] Elapsed: 2:35:35, vertices: 3922, facets final: 37731, pending: 79745, pool: 224
I 9340.07] Elapsed: 2:35:40, vertices: 3924, facets final: 37865, pending: 79798, pool: 224
I 9345.14] Elapsed: 2:35:45, vertices: 3926, facets final: 37924, pending: 79836, pool: 222
I 9351.13] Elapsed: 2:35:51, vertices: 3928, facets final: 38078, pending: 79712, pool: 221
I 9356.84] Elapsed: 2:35:57, vertices: 3930, facets final: 38256, pending: 79538, pool: 219
I 9361.84] Elapsed: 2:36:02, vertices: 3932, facets final: 38388, pending: 79387, pool: 218
I 9366.85] Elapsed: 2:36:07, vertices: 3934, facets final: 38533, pending: 79235, pool: 217
I 9372.81] Elapsed: 2:36:13, vertices: 3935, facets final: 38801, pending: 78964, pool: 218
I 9377.82] Elapsed: 2:36:18, vertices: 3937, facets final: 38942, pending: 78831, pool: 216
I 9383.99] Elapsed: 2:36:24, vertices: 3940, facets final: 39056, pending: 78740, pool: 214
I 9389.75] Elapsed: 2:36:30, vertices: 3943, facets final: 39150, pending: 78674, pool: 215
I 9394.75] Elapsed: 2:36:35, vertices: 3944, facets final: 39365, pending: 78468, pool: 214
I 9400.42] Elapsed: 2:36:40, vertices: 3946, facets final: 39544, pending: 78291, pool: 216
I 9405.43] Elapsed: 2:36:45, vertices: 3949, facets final: 39616, pending: 78240, pool: 213
I 9411.29] Elapsed: 2:36:51, vertices: 3951, facets final: 39787, pending: 78047, pool: 212
I 9416.30] Elapsed: 2:36:56, vertices: 3952, facets final: 39938, pending: 77972, pool: 216
I 9422.16] Elapsed: 2:37:02, vertices: 3955, facets final: 40016, pending: 77891, pool: 215
I 9427.17] Elapsed: 2:37:07, vertices: 3956, facets final: 40225, pending: 77673, pool: 215
I 9432.18] Elapsed: 2:37:12, vertices: 3957, facets final: 40378, pending: 77507, pool: 221
I 9437.71] Elapsed: 2:37:18, vertices: 3959, facets final: 40519, pending: 77333, pool: 220
I 9442.72] Elapsed: 2:37:23, vertices: 3960, facets final: 40703, pending: 77127, pool: 220
I 9448.49] Elapsed: 2:37:28, vertices: 3963, facets final: 40813, pending: 76992, pool: 218
I 9453.49] Elapsed: 2:37:33, vertices: 3964, facets final: 41024, pending: 76778, pool: 218
I 9458.49] Elapsed: 2:37:38, vertices: 3965, facets final: 41235, pending: 76590, pool: 219
I 9463.50] Elapsed: 2:37:44, vertices: 3967, facets final: 41321, pending: 76459, pool: 218
I 9468.51] Elapsed: 2:37:49, vertices: 3969, facets final: 41462, pending: 76315, pool: 216
I 9473.78] Elapsed: 2:37:54, vertices: 3971, facets final: 41622, pending: 76208, pool: 214
I 9478.78] Elapsed: 2:37:59, vertices: 3972, facets final: 41818, pending: 76003, pool: 213
I 9483.78] Elapsed: 2:38:04, vertices: 3973, facets final: 42033, pending: 75781, pool: 215
I 9488.79] Elapsed: 2:38:09, vertices: 3973, facets final: 42311, pending: 75503
I 9494.28] Elapsed: 2:38:14, vertices: 3976, facets final: 42403, pending: 75387, pool: 216
I 9499.29] Elapsed: 2:38:19, vertices: 3977, facets final: 42606, pending: 75189, pool: 218
I 9505.00] Elapsed: 2:38:25, vertices: 3978, facets final: 42851, pending: 74957, pool: 221
I 9510.20] Elapsed: 2:38:30, vertices: 3980, facets final: 42998, pending: 74838, pool: 219
I 9515.21] Elapsed: 2:38:35, vertices: 3982, facets final: 43132, pending: 74683, pool: 218
I 9520.57] Elapsed: 2:38:41, vertices: 3984, facets final: 43292, pending: 74509, pool: 217
I 9525.58] Elapsed: 2:38:46, vertices: 3986, facets final: 43435, pending: 74414, pool: 216
I 9530.59] Elapsed: 2:38:51, vertices: 3986, facets final: 43717, pending: 74132
I 9535.60] Elapsed: 2:38:56, vertices: 3987, facets final: 43930, pending: 73929, pool: 216
I 9540.60] Elapsed: 2:39:01, vertices: 3988, facets final: 44139, pending: 73712, pool: 218
I 9545.61] Elapsed: 2:39:06, vertices: 3989, facets final: 44353, pending: 73500, pool: 217
I 9551.56] Elapsed: 2:39:12, vertices: 3991, facets final: 44544, pending: 73304, pool: 218
I 9556.56] Elapsed: 2:39:17, vertices: 3994, facets final: 44620, pending: 73213, pool: 215
I 9561.71] Elapsed: 2:39:22, vertices: 3997, facets final: 44704, pending: 73114, pool: 213
I 9566.72] Elapsed: 2:39:27, vertices: 3998, facets final: 44912, pending: 72929, pool: 213
I 9571.72] Elapsed: 2:39:32, vertices: 4000, facets final: 45014, pending: 72819, pool: 212
I 9576.72] Elapsed: 2:39:37, vertices: 4002, facets final: 45155, pending: 72699, pool: 210
I 9582.70] Elapsed: 2:39:43, vertices: 4005, facets final: 45290, pending: 72564, pool: 208
I 9588.09] Elapsed: 2:39:48, vertices: 4006, facets final: 45529, pending: 72317, pool: 207
I 9594.25] Elapsed: 2:39:54, vertices: 4009, facets final: 45678, pending: 72202, pool: 204
I 9599.87] Elapsed: 2:40:00, vertices: 4011, facets final: 45854, pending: 72021, pool: 203
I 9605.00] Elapsed: 2:40:05, vertices: 4012, facets final: 46071, pending: 71800, pool: 203
I 9610.00] Elapsed: 2:40:10, vertices: 4014, facets final: 46226, pending: 71629, pool: 202
I 9615.00] Elapsed: 2:40:15, vertices: 4015, facets final: 46445, pending: 71424, pool: 201
I 9620.00] Elapsed: 2:40:20, vertices: 4017, facets final: 46602, pending: 71256, pool: 199
I 9625.00] Elapsed: 2:40:25, vertices: 4019, facets final: 46758, pending: 71097, pool: 197
I 9630.00] Elapsed: 2:40:30, vertices: 4021, facets final: 46913, pending: 70954, pool: 196
I 9635.01] Elapsed: 2:40:35, vertices: 4023, facets final: 47069, pending: 70793, pool: 194
I 9640.02] Elapsed: 2:40:40, vertices: 4024, facets final: 47289, pending: 70576, pool: 193
I 9645.03] Elapsed: 2:40:45, vertices: 4026, facets final: 47447, pending: 70466, pool: 191
I 9650.04] Elapsed: 2:40:50, vertices: 4027, facets final: 47669, pending: 70238, pool: 191
I 9655.04] Elapsed: 2:40:55, vertices: 4029, facets final: 47826, pending: 70101, pool: 190
I 9660.05] Elapsed: 2:41:00, vertices: 4031, facets final: 47985, pending: 69978, pool: 188
I 9665.06] Elapsed: 2:41:05, vertices: 4032, facets final: 48208, pending: 69748, pool: 187
I 9670.06] Elapsed: 2:41:10, vertices: 4032, facets final: 48489, pending: 69467
I 9675.07] Elapsed: 2:41:15, vertices: 4033, facets final: 48710, pending: 69245, pool: 188
I 9680.64] Elapsed: 2:41:21, vertices: 4034, facets final: 48964, pending: 68988, pool: 187
I 9686.50] Elapsed: 2:41:27, vertices: 4037, facets final: 49113, pending: 68820, pool: 185
I 9691.50] Elapsed: 2:41:32, vertices: 4039, facets final: 49273, pending: 68668, pool: 185
I 9696.51] Elapsed: 2:41:37, vertices: 4041, facets final: 49437, pending: 68493, pool: 183
I 9701.52] Elapsed: 2:41:42, vertices: 4042, facets final: 49660, pending: 68273, pool: 183
I 9706.52] Elapsed: 2:41:47, vertices: 4043, facets final: 49881, pending: 68048, pool: 182
I 9711.52] Elapsed: 2:41:52, vertices: 4043, facets final: 50166, pending: 67763
I 9716.53] Elapsed: 2:41:57, vertices: 4043, facets final: 50448, pending: 67481
I 9721.86] Elapsed: 2:42:02, vertices: 4046, facets final: 50564, pending: 67372, pool: 186
I 9726.86] Elapsed: 2:42:07, vertices: 4049, facets final: 50665, pending: 67292, pool: 183
I 9731.87] Elapsed: 2:42:12, vertices: 4050, facets final: 50874, pending: 67068, pool: 184
I 9737.92] Elapsed: 2:42:18, vertices: 4053, facets final: 51025, pending: 66897, pool: 183
I 9742.98] Elapsed: 2:42:23, vertices: 4054, facets final: 51255, pending: 66677, pool: 182
I 9748.52] Elapsed: 2:42:29, vertices: 4056, facets final: 51420, pending: 66555, pool: 182
I 9753.52] Elapsed: 2:42:34, vertices: 4059, facets final: 51485, pending: 66522, pool: 179
I 9758.52] Elapsed: 2:42:39, vertices: 4060, facets final: 51709, pending: 66328, pool: 178
I 9763.52] Elapsed: 2:42:44, vertices: 4062, facets final: 51869, pending: 66158, pool: 178
I 9769.34] Elapsed: 2:42:49, vertices: 4065, facets final: 52021, pending: 66033, pool: 176
I 9775.36] Elapsed: 2:42:55, vertices: 4066, facets final: 52304, pending: 65742, pool: 176
I 9780.37] Elapsed: 2:43:00, vertices: 4068, facets final: 52472, pending: 65571, pool: 174
I 9785.38] Elapsed: 2:43:05, vertices: 4068, facets final: 52750, pending: 65293
I 9790.83] Elapsed: 2:43:11, vertices: 4070, facets final: 52924, pending: 65105, pool: 177
I 9795.87] Elapsed: 2:43:16, vertices: 4072, facets final: 53090, pending: 64920, pool: 175
I 9800.87] Elapsed: 2:43:21, vertices: 4072, facets final: 53372, pending: 64638
I 9806.62] Elapsed: 2:43:27, vertices: 4075, facets final: 53506, pending: 64486, pool: 175
I 9811.63] Elapsed: 2:43:32, vertices: 4078, facets final: 53619, pending: 64382, pool: 173
I 9816.63] Elapsed: 2:43:37, vertices: 4078, facets final: 53907, pending: 64094
I 9821.63] Elapsed: 2:43:42, vertices: 4080, facets final: 54056, pending: 63916, pool: 173
I 9826.64] Elapsed: 2:43:47, vertices: 4081, facets final: 54281, pending: 63685, pool: 172
I 9832.37] Elapsed: 2:43:52, vertices: 4083, facets final: 54484, pending: 63483, pool: 171
I 9837.37] Elapsed: 2:43:57, vertices: 4084, facets final: 54712, pending: 63251, pool: 170
I 9842.49] Elapsed: 2:44:02, vertices: 4087, facets final: 54837, pending: 63125, pool: 168
I 9847.50] Elapsed: 2:44:08, vertices: 4087, facets final: 55125, pending: 62837
I 9852.50] Elapsed: 2:44:13, vertices: 4088, facets final: 55354, pending: 62604, pool: 168
I 9857.50] Elapsed: 2:44:18, vertices: 4089, facets final: 55584, pending: 62373, pool: 167
I 9862.50] Elapsed: 2:44:23, vertices: 4091, facets final: 55757, pending: 62213, pool: 166
I 9867.51] Elapsed: 2:44:28, vertices: 4094, facets final: 55872, pending: 62091, pool: 165
I 9872.52] Elapsed: 2:44:33, vertices: 4095, facets final: 56093, pending: 61904, pool: 165
I 9877.53] Elapsed: 2:44:38, vertices: 4098, facets final: 56215, pending: 61808, pool: 162
I 9882.54] Elapsed: 2:44:43, vertices: 4098, facets final: 56500, pending: 61523
I 9888.53] Elapsed: 2:44:49, vertices: 4100, facets final: 56732, pending: 61275, pool: 161
I 9893.68] Elapsed: 2:44:54, vertices: 4102, facets final: 56881, pending: 61124, pool: 160
I 9898.69] Elapsed: 2:44:59, vertices: 4103, facets final: 57111, pending: 60891, pool: 159
I 9903.69] Elapsed: 2:45:04, vertices: 4104, facets final: 57339, pending: 60657, pool: 160
I 9908.69] Elapsed: 2:45:09, vertices: 4105, facets final: 57571, pending: 60425, pool: 160
I 9913.69] Elapsed: 2:45:14, vertices: 4106, facets final: 57806, pending: 60184, pool: 160
I 9918.78] Elapsed: 2:45:19, vertices: 4108, facets final: 57990, pending: 59999, pool: 158
I 9923.79] Elapsed: 2:45:24, vertices: 4110, facets final: 58163, pending: 59815, pool: 158
I 9928.80] Elapsed: 2:45:29, vertices: 4110, facets final: 58446, pending: 59532
I 9933.81] Elapsed: 2:45:34, vertices: 4111, facets final: 58681, pending: 59291, pool: 157
I 9938.82] Elapsed: 2:45:39, vertices: 4112, facets final: 58915, pending: 59051, pool: 156
I 9943.82] Elapsed: 2:45:44, vertices: 4113, facets final: 59154, pending: 58806, pool: 155
I 9948.82] Elapsed: 2:45:49, vertices: 4114, facets final: 59391, pending: 58563, pool: 154
I 9953.83] Elapsed: 2:45:54, vertices: 4117, facets final: 59521, pending: 58432, pool: 152
I 9959.61] Elapsed: 2:46:00, vertices: 4120, facets final: 59697, pending: 58234, pool: 149
I 9965.37] Elapsed: 2:46:05, vertices: 4122, facets final: 59928, pending: 57997, pool: 148
I 9970.38] Elapsed: 2:46:10, vertices: 4124, facets final: 60118, pending: 57848, pool: 147
I 9975.97] Elapsed: 2:46:16, vertices: 4127, facets final: 60288, pending: 57693, pool: 144
I 9980.97] Elapsed: 2:46:21, vertices: 4128, facets final: 60523, pending: 57457, pool: 144
I 9985.97] Elapsed: 2:46:26, vertices: 4130, facets final: 60713, pending: 57255, pool: 142
I 9990.97] Elapsed: 2:46:31, vertices: 4132, facets final: 60899, pending: 57068, pool: 142
I 9995.98] Elapsed: 2:46:36, vertices: 4132, facets final: 61190, pending: 56777
I10000.99] Elapsed: 2:46:41, vertices: 4132, facets final: 61479, pending: 56488
I10006.00] Elapsed: 2:46:46, vertices: 4133, facets final: 61715, pending: 56247, pool: 141
I10011.00] Elapsed: 2:46:51, vertices: 4134, facets final: 61954, pending: 56002, pool: 140
I10016.00] Elapsed: 2:46:56, vertices: 4134, facets final: 62241, pending: 55715
I10021.01] Elapsed: 2:47:01, vertices: 4135, facets final: 62482, pending: 55468, pool: 140
I10026.18] Elapsed: 2:47:06, vertices: 4138, facets final: 62639, pending: 55312, pool: 137
I10031.19] Elapsed: 2:47:11, vertices: 4138, facets final: 62924, pending: 55027
I10036.34] Elapsed: 2:47:16, vertices: 4141, facets final: 63082, pending: 54856, pool: 134
I10041.35] Elapsed: 2:47:21, vertices: 4142, facets final: 63320, pending: 54613, pool: 135
I10046.36] Elapsed: 2:47:26, vertices: 4142, facets final: 63606, pending: 54327
I10051.98] Elapsed: 2:47:32, vertices: 4144, facets final: 63839, pending: 54085, pool: 133
I10056.99] Elapsed: 2:47:37, vertices: 4144, facets final: 64125, pending: 53799
I10061.99] Elapsed: 2:47:42, vertices: 4146, facets final: 64319, pending: 53593, pool: 132
I10066.99] Elapsed: 2:47:47, vertices: 4146, facets final: 64605, pending: 53307
I10071.99] Elapsed: 2:47:52, vertices: 4147, facets final: 64842, pending: 53066, pool: 132
I10077.00] Elapsed: 2:47:57, vertices: 4148, facets final: 65078, pending: 52840, pool: 132
I10082.63] Elapsed: 2:48:03, vertices: 4149, facets final: 65353, pending: 52570, pool: 132
I10087.63] Elapsed: 2:48:08, vertices: 4150, facets final: 65589, pending: 52335, pool: 131
I10092.66] Elapsed: 2:48:13, vertices: 4151, facets final: 65833, pending: 52096, pool: 130
I10097.67] Elapsed: 2:48:18, vertices: 4151, facets final: 66118, pending: 51811
I10102.67] Elapsed: 2:48:23, vertices: 4152, facets final: 66351, pending: 51576, pool: 133
I10107.67] Elapsed: 2:48:28, vertices: 4154, facets final: 66543, pending: 51375, pool: 131
I10112.68] Elapsed: 2:48:33, vertices: 4154, facets final: 66830, pending: 51088
I10117.68] Elapsed: 2:48:38, vertices: 4155, facets final: 67067, pending: 50847, pool: 131
I10122.68] Elapsed: 2:48:43, vertices: 4155, facets final: 67353, pending: 50561
I10127.69] Elapsed: 2:48:48, vertices: 4155, facets final: 67638, pending: 50276
I10132.69] Elapsed: 2:48:53, vertices: 4156, facets final: 67879, pending: 50029, pool: 132
I10137.69] Elapsed: 2:48:58, vertices: 4157, facets final: 68120, pending: 49785, pool: 134
I10142.69] Elapsed: 2:49:03, vertices: 4159, facets final: 68319, pending: 49578, pool: 132
I10147.69] Elapsed: 2:49:08, vertices: 4160, facets final: 68557, pending: 49338, pool: 131
I10152.69] Elapsed: 2:49:13, vertices: 4161, facets final: 68795, pending: 49096, pool: 131
I10157.70] Elapsed: 2:49:18, vertices: 4163, facets final: 68992, pending: 48901, pool: 129
I10162.70] Elapsed: 2:49:23, vertices: 4164, facets final: 69236, pending: 48652, pool: 128
I10167.70] Elapsed: 2:49:28, vertices: 4164, facets final: 69520, pending: 48368
I10172.71] Elapsed: 2:49:33, vertices: 4165, facets final: 69751, pending: 48132, pool: 130
I10177.71] Elapsed: 2:49:38, vertices: 4167, facets final: 69948, pending: 47935, pool: 128
I10182.71] Elapsed: 2:49:43, vertices: 4168, facets final: 70188, pending: 47723, pool: 128
I10188.16] Elapsed: 2:49:48, vertices: 4170, facets final: 70412, pending: 47512, pool: 126
I10193.17] Elapsed: 2:49:53, vertices: 4171, facets final: 70653, pending: 47266, pool: 125
I10198.17] Elapsed: 2:49:58, vertices: 4174, facets final: 70809, pending: 47131, pool: 122
I10203.18] Elapsed: 2:50:03, vertices: 4176, facets final: 71008, pending: 46959, pool: 120
I10208.19] Elapsed: 2:50:08, vertices: 4177, facets final: 71247, pending: 46717, pool: 119
I10213.19] Elapsed: 2:50:13, vertices: 4178, facets final: 71488, pending: 46473, pool: 119
I10219.49] Elapsed: 2:50:19, vertices: 4181, facets final: 71689, pending: 46484, pool: 117
I10224.50] Elapsed: 2:50:25, vertices: 4182, facets final: 71933, pending: 46241, pool: 117
I10229.51] Elapsed: 2:50:30, vertices: 4184, facets final: 72135, pending: 46033, pool: 116
I10234.51] Elapsed: 2:50:35, vertices: 4185, facets final: 72281, pending: 45937, pool: 116
I10240.54] Elapsed: 2:50:41, vertices: 4186, facets final: 72538, pending: 45769, pool: 117
I10245.54] Elapsed: 2:50:46, vertices: 4189, facets final: 72653, pending: 45735, pool: 114
I10250.55] Elapsed: 2:50:51, vertices: 4190, facets final: 72903, pending: 45501, pool: 113
I10255.55] Elapsed: 2:50:56, vertices: 4190, facets final: 73188, pending: 45216
I10261.07] Elapsed: 2:51:01, vertices: 4191, facets final: 73347, pending: 44959, pool: 117
I10266.07] Elapsed: 2:51:06, vertices: 4191, facets final: 73630, pending: 44676
I10271.08] Elapsed: 2:51:11, vertices: 4191, facets final: 73922, pending: 44384
I10276.09] Elapsed: 2:51:16, vertices: 4192, facets final: 74086, pending: 44322, pool: 118
I10281.11] Elapsed: 2:51:21, vertices: 4193, facets final: 74280, pending: 44071, pool: 118
I10286.11] Elapsed: 2:51:26, vertices: 4194, facets final: 74499, pending: 43861, pool: 117
I10291.12] Elapsed: 2:51:31, vertices: 4194, facets final: 74784, pending: 43576
I10297.40] Elapsed: 2:51:37, vertices: 4195, facets final: 74969, pending: 43358, pool: 122
I10302.42] Elapsed: 2:51:42, vertices: 4196, facets final: 75128, pending: 43185, pool: 121
I10307.42] Elapsed: 2:51:47, vertices: 4197, facets final: 75327, pending: 42958, pool: 120
I10313.10] Elapsed: 2:51:53, vertices: 4199, facets final: 75498, pending: 42710, pool: 118
I10318.11] Elapsed: 2:51:58, vertices: 4200, facets final: 75697, pending: 42514, pool: 117
I10323.12] Elapsed: 2:52:03, vertices: 4202, facets final: 75898, pending: 42312, pool: 115
I10328.13] Elapsed: 2:52:08, vertices: 4203, facets final: 76145, pending: 42062, pool: 115
I10333.14] Elapsed: 2:52:13, vertices: 4204, facets final: 76393, pending: 41811, pool: 114
I10338.14] Elapsed: 2:52:18, vertices: 4205, facets final: 76638, pending: 41563, pool: 113
I10343.14] Elapsed: 2:52:23, vertices: 4205, facets final: 76920, pending: 41281
I10348.14] Elapsed: 2:52:28, vertices: 4205, facets final: 77199, pending: 41002
I10353.22] Elapsed: 2:52:33, vertices: 4207, facets final: 77411, pending: 40810, pool: 114
I10358.22] Elapsed: 2:52:38, vertices: 4207, facets final: 77700, pending: 40521
I10363.22] Elapsed: 2:52:43, vertices: 4207, facets final: 77990, pending: 40231
I10368.23] Elapsed: 2:52:48, vertices: 4208, facets final: 78232, pending: 39984, pool: 113
I10373.24] Elapsed: 2:52:53, vertices: 4210, facets final: 78423, pending: 39783, pool: 114
I10378.25] Elapsed: 2:52:58, vertices: 4212, facets final: 78630, pending: 39592, pool: 112
I10383.26] Elapsed: 2:53:03, vertices: 4214, facets final: 78844, pending: 39371, pool: 112
I10388.27] Elapsed: 2:53:08, vertices: 4216, facets final: 79057, pending: 39160, pool: 110
I10393.28] Elapsed: 2:53:13, vertices: 4217, facets final: 79310, pending: 38905, pool: 110
I10398.28] Elapsed: 2:53:18, vertices: 4218, facets final: 79559, pending: 38652, pool: 109
I10403.28] Elapsed: 2:53:23, vertices: 4220, facets final: 79776, pending: 38443, pool: 107
I10408.65] Elapsed: 2:53:29, vertices: 4222, facets final: 80006, pending: 38220, pool: 107
I10413.65] Elapsed: 2:53:34, vertices: 4222, facets final: 80292, pending: 37934
I10418.65] Elapsed: 2:53:39, vertices: 4225, facets final: 80470, pending: 37740, pool: 105
I10423.66] Elapsed: 2:53:44, vertices: 4228, facets final: 80655, pending: 37558, pool: 102
I10428.66] Elapsed: 2:53:49, vertices: 4228, facets final: 80939, pending: 37274
I10433.66] Elapsed: 2:53:54, vertices: 4229, facets final: 81169, pending: 37047, pool: 104
I10438.66] Elapsed: 2:53:59, vertices: 4230, facets final: 81417, pending: 36794, pool: 104
I10443.66] Elapsed: 2:54:04, vertices: 4230, facets final: 81705, pending: 36506
I10448.67] Elapsed: 2:54:09, vertices: 4230, facets final: 81990, pending: 36221
I10453.67] Elapsed: 2:54:14, vertices: 4231, facets final: 82227, pending: 35971, pool: 104
I10458.67] Elapsed: 2:54:19, vertices: 4232, facets final: 82479, pending: 35725, pool: 103
I10463.68] Elapsed: 2:54:24, vertices: 4233, facets final: 82736, pending: 35466, pool: 102
I10468.94] Elapsed: 2:54:29, vertices: 4236, facets final: 82932, pending: 35259, pool: 100
I10473.94] Elapsed: 2:54:34, vertices: 4237, facets final: 83185, pending: 35002, pool: 99
I10478.94] Elapsed: 2:54:39, vertices: 4239, facets final: 83406, pending: 34813, pool: 97
I10484.31] Elapsed: 2:54:44, vertices: 4241, facets final: 83630, pending: 34617, pool: 95
I10489.32] Elapsed: 2:54:49, vertices: 4243, facets final: 83856, pending: 34391, pool: 93
I10494.32] Elapsed: 2:54:54, vertices: 4243, facets final: 84146, pending: 34101
I10499.62] Elapsed: 2:55:00, vertices: 4245, facets final: 84377, pending: 33851, pool: 92
I10504.62] Elapsed: 2:55:05, vertices: 4245, facets final: 84667, pending: 33561
I10509.62] Elapsed: 2:55:10, vertices: 4245, facets final: 84955, pending: 33273
I10514.62] Elapsed: 2:55:15, vertices: 4246, facets final: 85211, pending: 33021, pool: 91
I10519.62] Elapsed: 2:55:20, vertices: 4247, facets final: 85462, pending: 32768, pool: 92
I10524.63] Elapsed: 2:55:25, vertices: 4248, facets final: 85712, pending: 32512, pool: 92
I10529.64] Elapsed: 2:55:30, vertices: 4249, facets final: 85966, pending: 32257, pool: 92
I10534.64] Elapsed: 2:55:35, vertices: 4251, facets final: 86194, pending: 32042, pool: 90
I10539.64] Elapsed: 2:55:40, vertices: 4251, facets final: 86478, pending: 31758
I10544.64] Elapsed: 2:55:45, vertices: 4252, facets final: 86737, pending: 31495, pool: 90
I10549.65] Elapsed: 2:55:50, vertices: 4254, facets final: 86962, pending: 31274, pool: 88
I10554.65] Elapsed: 2:55:55, vertices: 4256, facets final: 87189, pending: 31079, pool: 86
I10559.65] Elapsed: 2:56:00, vertices: 4257, facets final: 87446, pending: 30818, pool: 85
I10564.65] Elapsed: 2:56:05, vertices: 4259, facets final: 87674, pending: 30588, pool: 83
I10569.65] Elapsed: 2:56:10, vertices: 4260, facets final: 87926, pending: 30334, pool: 83
I10574.66] Elapsed: 2:56:15, vertices: 4260, facets final: 88217, pending: 30043
I10579.66] Elapsed: 2:56:20, vertices: 4260, facets final: 88503, pending: 29757
I10584.66] Elapsed: 2:56:25, vertices: 4262, facets final: 88713, pending: 29546, pool: 88
I10589.66] Elapsed: 2:56:30, vertices: 4263, facets final: 88972, pending: 29287, pool: 87
I10594.67] Elapsed: 2:56:35, vertices: 4264, facets final: 89233, pending: 29026, pool: 86
I10599.67] Elapsed: 2:56:40, vertices: 4265, facets final: 89489, pending: 28769, pool: 86
I10604.68] Elapsed: 2:56:45, vertices: 4265, facets final: 89777, pending: 28481
I10609.68] Elapsed: 2:56:50, vertices: 4265, facets final: 90064, pending: 28194
I10614.68] Elapsed: 2:56:55, vertices: 4265, facets final: 90355, pending: 27903
I10619.68] Elapsed: 2:57:00, vertices: 4266, facets final: 90598, pending: 27648, pool: 89
I10624.69] Elapsed: 2:57:05, vertices: 4266, facets final: 90884, pending: 27362
I10629.69] Elapsed: 2:57:10, vertices: 4268, facets final: 91104, pending: 27136, pool: 87
I10634.69] Elapsed: 2:57:15, vertices: 4269, facets final: 91365, pending: 26872, pool: 88
I10639.69] Elapsed: 2:57:20, vertices: 4270, facets final: 91624, pending: 26610, pool: 87
I10644.76] Elapsed: 2:57:25, vertices: 4271, facets final: 91887, pending: 26350, pool: 86
I10649.77] Elapsed: 2:57:30, vertices: 4273, facets final: 92123, pending: 26106, pool: 84
I10654.77] Elapsed: 2:57:35, vertices: 4276, facets final: 92324, pending: 25898, pool: 81
I10659.77] Elapsed: 2:57:40, vertices: 4277, facets final: 92585, pending: 25665, pool: 80
I10664.86] Elapsed: 2:57:45, vertices: 4279, facets final: 92821, pending: 25424, pool: 78
I10669.86] Elapsed: 2:57:50, vertices: 4280, facets final: 93080, pending: 25177, pool: 77
I10674.87] Elapsed: 2:57:55, vertices: 4281, facets final: 93338, pending: 24919, pool: 77
I10679.87] Elapsed: 2:58:00, vertices: 4281, facets final: 93623, pending: 24634
I10684.87] Elapsed: 2:58:05, vertices: 4282, facets final: 93879, pending: 24370, pool: 77
I10689.87] Elapsed: 2:58:10, vertices: 4283, facets final: 94134, pending: 24111, pool: 77
I10694.88] Elapsed: 2:58:15, vertices: 4284, facets final: 94396, pending: 23846, pool: 76
I10699.89] Elapsed: 2:58:20, vertices: 4285, facets final: 94652, pending: 23584, pool: 76
I10704.90] Elapsed: 2:58:25, vertices: 4286, facets final: 94918, pending: 23318, pool: 75
I10710.11] Elapsed: 2:58:30, vertices: 4287, facets final: 95189, pending: 23043, pool: 75
I10715.11] Elapsed: 2:58:35, vertices: 4288, facets final: 95452, pending: 22777, pool: 74
I10720.11] Elapsed: 2:58:40, vertices: 4288, facets final: 95736, pending: 22493
I10725.11] Elapsed: 2:58:45, vertices: 4289, facets final: 95999, pending: 22227, pool: 74
I10730.12] Elapsed: 2:58:50, vertices: 4291, facets final: 96234, pending: 21993, pool: 72
I10735.12] Elapsed: 2:58:55, vertices: 4293, facets final: 96475, pending: 21755, pool: 70
I10740.13] Elapsed: 2:59:00, vertices: 4295, facets final: 96711, pending: 21513, pool: 67
I10745.13] Elapsed: 2:59:05, vertices: 4298, facets final: 96927, pending: 21291, pool: 65
I10750.13] Elapsed: 2:59:10, vertices: 4299, facets final: 97190, pending: 21031, pool: 65
I10755.13] Elapsed: 2:59:15, vertices: 4300, facets final: 97419, pending: 20802, pool: 64
I10760.13] Elapsed: 2:59:20, vertices: 4302, facets final: 97646, pending: 20630, pool: 63
I10765.13] Elapsed: 2:59:25, vertices: 4303, facets final: 97911, pending: 20362, pool: 62
I10770.13] Elapsed: 2:59:30, vertices: 4306, facets final: 98129, pending: 20135, pool: 59
I10775.14] Elapsed: 2:59:35, vertices: 4307, facets final: 98391, pending: 19870, pool: 58
I10780.14] Elapsed: 2:59:40, vertices: 4308, facets final: 98656, pending: 19602, pool: 57
I10785.15] Elapsed: 2:59:45, vertices: 4310, facets final: 98896, pending: 19360, pool: 56
