C applying rule 23.txt for base35.txt
I    5.01] Elapsed: 5.01, vertices: 220, facets final: 7, pending: 15765, pool: 200
I 7335.55] Elapsed: 2:02:16, vertices: 12183, facets final: 7948, pending: 129838, pool: 200
I 7340.98] Elapsed: 2:02:21, vertices: 12191, facets final: 7954, pending: 129751, pool: 200
I 7346.13] Elapsed: 2:02:26, vertices: 12197, facets final: 7961, pending: 129712, pool: 200
I 7351.17] Elapsed: 2:02:31, vertices: 12204, facets final: 7976, pending: 129673, pool: 200
I 7356.44] Elapsed: 2:02:36, vertices: 12211, facets final: 7983, pending: 129619, pool: 200
I 7361.72] Elapsed: 2:02:42, vertices: 12219, facets final: 7991, pending: 129546, pool: 200
I 7366.81] Elapsed: 2:02:47, vertices: 12228, facets final: 8010, pending: 129498, pool: 200
I 7372.17] Elapsed: 2:02:52, vertices: 12238, facets final: 8029, pending: 129443, pool: 200
I 7377.40] Elapsed: 2:02:57, vertices: 12247, facets final: 8031, pending: 129369, pool: 200
I 7382.69] Elapsed: 2:03:03, vertices: 12256, facets final: 8039, pending: 129380, pool: 200
I 7388.10] Elapsed: 2:03:08, vertices: 12265, facets final: 8052, pending: 129282, pool: 200
I 7393.72] Elapsed: 2:03:14, vertices: 12275, facets final: 8057, pending: 129262, pool: 200
I 7398.74] Elapsed: 2:03:19, vertices: 12284, facets final: 8067, pending: 129220, pool: 200
I 7404.05] Elapsed: 2:03:24, vertices: 12294, facets final: 8075, pending: 129305, pool: 200
I 7409.38] Elapsed: 2:03:29, vertices: 12304, facets final: 8085, pending: 129300, pool: 200
I 7414.49] Elapsed: 2:03:34, vertices: 12313, facets final: 8099, pending: 129287, pool: 200
I 7420.06] Elapsed: 2:03:40, vertices: 12323, facets final: 8111, pending: 129160, pool: 200
I 7425.22] Elapsed: 2:03:45, vertices: 12332, facets final: 8131, pending: 129132, pool: 200
I 7430.66] Elapsed: 2:03:51, vertices: 12341, facets final: 8141, pending: 129066, pool: 200
I 7435.83] Elapsed: 2:03:56, vertices: 12350, facets final: 8153, pending: 129074, pool: 200
I 7440.91] Elapsed: 2:04:01, vertices: 12360, facets final: 8162, pending: 129008, pool: 200
I 7446.06] Elapsed: 2:04:06, vertices: 12367, facets final: 8177, pending: 128935, pool: 200
I 7451.59] Elapsed: 2:04:12, vertices: 12375, facets final: 8185, pending: 128834, pool: 200
I 7456.95] Elapsed: 2:04:17, vertices: 12385, facets final: 8193, pending: 128813, pool: 200
I 7462.20] Elapsed: 2:04:22, vertices: 12395, facets final: 8202, pending: 128743, pool: 200
I 7467.21] Elapsed: 2:04:27, vertices: 12405, facets final: 8218, pending: 128709, pool: 200
I 7472.95] Elapsed: 2:04:33, vertices: 12414, facets final: 8232, pending: 128717, pool: 200
I 7478.19] Elapsed: 2:04:38, vertices: 12425, facets final: 8242, pending: 128663, pool: 200
I 7483.74] Elapsed: 2:04:44, vertices: 12436, facets final: 8261, pending: 128601, pool: 200
I 7488.82] Elapsed: 2:04:49, vertices: 12444, facets final: 8272, pending: 128630, pool: 200
I 7494.00] Elapsed: 2:04:54, vertices: 12453, facets final: 8279, pending: 128595, pool: 200
I 7499.11] Elapsed: 2:04:59, vertices: 12464, facets final: 8297, pending: 128581, pool: 200
I 7504.19] Elapsed: 2:05:04, vertices: 12474, facets final: 8301, pending: 128464, pool: 200
I 7509.31] Elapsed: 2:05:09, vertices: 12485, facets final: 8322, pending: 128441, pool: 200
I 7514.32] Elapsed: 2:05:14, vertices: 12494, facets final: 8339, pending: 128358, pool: 200
I 7519.64] Elapsed: 2:05:20, vertices: 12505, facets final: 8354, pending: 128301, pool: 200
I 7525.30] Elapsed: 2:05:25, vertices: 12515, facets final: 8370, pending: 128187, pool: 200
I 7530.30] Elapsed: 2:05:30, vertices: 12525, facets final: 8381, pending: 128183, pool: 200
I 7535.41] Elapsed: 2:05:35, vertices: 12535, facets final: 8398, pending: 128039, pool: 200
I 7540.77] Elapsed: 2:05:41, vertices: 12544, facets final: 8424, pending: 128048, pool: 200
I 7546.52] Elapsed: 2:05:47, vertices: 12554, facets final: 8438, pending: 128020, pool: 200
I 7552.13] Elapsed: 2:05:52, vertices: 12563, facets final: 8447, pending: 127994, pool: 200
I 7557.65] Elapsed: 2:05:58, vertices: 12572, facets final: 8463, pending: 128075, pool: 200
I 7562.87] Elapsed: 2:06:03, vertices: 12582, facets final: 8485, pending: 128112, pool: 200
I 7567.87] Elapsed: 2:06:08, vertices: 12591, facets final: 8498, pending: 128144, pool: 200
I 7572.95] Elapsed: 2:06:13, vertices: 12600, facets final: 8508, pending: 128002, pool: 200
I 7578.52] Elapsed: 2:06:19, vertices: 12611, facets final: 8519, pending: 127934, pool: 200
I 7583.53] Elapsed: 2:06:24, vertices: 12619, facets final: 8528, pending: 127978, pool: 200
I 7588.61] Elapsed: 2:06:29, vertices: 12628, facets final: 8537, pending: 127998, pool: 200
I 7593.66] Elapsed: 2:06:34, vertices: 12637, facets final: 8550, pending: 128131, pool: 200
I 7599.07] Elapsed: 2:06:39, vertices: 12648, facets final: 8568, pending: 128093, pool: 200
I 7604.12] Elapsed: 2:06:44, vertices: 12656, facets final: 8578, pending: 128153, pool: 200
I 7609.34] Elapsed: 2:06:49, vertices: 12666, facets final: 8595, pending: 128078, pool: 200
I 7614.56] Elapsed: 2:06:55, vertices: 12678, facets final: 8619, pending: 128008, pool: 200
I 7619.92] Elapsed: 2:07:00, vertices: 12686, facets final: 8625, pending: 127887, pool: 200
I 7625.13] Elapsed: 2:07:05, vertices: 12697, facets final: 8649, pending: 127933, pool: 200
I 7630.18] Elapsed: 2:07:10, vertices: 12705, facets final: 8671, pending: 127918, pool: 200
I 7635.22] Elapsed: 2:07:15, vertices: 12714, facets final: 8687, pending: 127848, pool: 200
I 7640.54] Elapsed: 2:07:21, vertices: 12726, facets final: 8702, pending: 127851, pool: 200
I 7645.57] Elapsed: 2:07:26, vertices: 12738, facets final: 8715, pending: 127890, pool: 200
I 7650.80] Elapsed: 2:07:31, vertices: 12748, facets final: 8720, pending: 127930, pool: 200
I 7655.89] Elapsed: 2:07:36, vertices: 12758, facets final: 8742, pending: 127747, pool: 200
I 7661.44] Elapsed: 2:07:41, vertices: 12768, facets final: 8753, pending: 127666, pool: 200
I 7666.63] Elapsed: 2:07:47, vertices: 12778, facets final: 8769, pending: 127660, pool: 199
I 7671.96] Elapsed: 2:07:52, vertices: 12788, facets final: 8788, pending: 127622, pool: 200
I 7677.65] Elapsed: 2:07:58, vertices: 12799, facets final: 8800, pending: 127579, pool: 200
I 7682.79] Elapsed: 2:08:03, vertices: 12810, facets final: 8814, pending: 127615, pool: 200
I 7688.13] Elapsed: 2:08:08, vertices: 12821, facets final: 8843, pending: 127572, pool: 200
I 7693.13] Elapsed: 2:08:13, vertices: 12831, facets final: 8857, pending: 127485, pool: 200
I 7698.47] Elapsed: 2:08:18, vertices: 12842, facets final: 8867, pending: 127489, pool: 200
I 7703.55] Elapsed: 2:08:24, vertices: 12853, facets final: 8880, pending: 127436, pool: 200
I 7708.85] Elapsed: 2:08:29, vertices: 12865, facets final: 8890, pending: 127398, pool: 200
I 7714.13] Elapsed: 2:08:34, vertices: 12873, facets final: 8898, pending: 127213, pool: 200
I 7719.54] Elapsed: 2:08:40, vertices: 12883, facets final: 8918, pending: 127141, pool: 200
I 7724.93] Elapsed: 2:08:45, vertices: 12893, facets final: 8927, pending: 127139, pool: 200
I 7729.94] Elapsed: 2:08:50, vertices: 12900, facets final: 8940, pending: 127054, pool: 200
I 7735.46] Elapsed: 2:08:55, vertices: 12912, facets final: 8956, pending: 127023, pool: 200
I 7740.46] Elapsed: 2:09:00, vertices: 12921, facets final: 8967, pending: 126977, pool: 200
I 7746.66] Elapsed: 2:09:07, vertices: 12931, facets final: 8974, pending: 126983, pool: 200
I 7751.82] Elapsed: 2:09:12, vertices: 12942, facets final: 8987, pending: 126961, pool: 200
I 7756.95] Elapsed: 2:09:17, vertices: 12952, facets final: 9003, pending: 126906, pool: 200
I 7762.05] Elapsed: 2:09:22, vertices: 12961, facets final: 9025, pending: 126789, pool: 200
I 7767.58] Elapsed: 2:09:28, vertices: 12974, facets final: 9053, pending: 126658, pool: 200
I 7772.80] Elapsed: 2:09:33, vertices: 12986, facets final: 9081, pending: 126597, pool: 200
I 7777.92] Elapsed: 2:09:38, vertices: 12996, facets final: 9094, pending: 126588, pool: 200
I 7783.29] Elapsed: 2:09:43, vertices: 13006, facets final: 9112, pending: 126465, pool: 200
I 7788.83] Elapsed: 2:09:49, vertices: 13015, facets final: 9132, pending: 126474, pool: 200
I 7794.06] Elapsed: 2:09:54, vertices: 13024, facets final: 9144, pending: 126344, pool: 200
I 7799.34] Elapsed: 2:09:59, vertices: 13033, facets final: 9162, pending: 126205, pool: 200
I 7804.47] Elapsed: 2:10:04, vertices: 13043, facets final: 9174, pending: 126188, pool: 200
I 7809.52] Elapsed: 2:10:10, vertices: 13054, facets final: 9182, pending: 126131, pool: 200
I 7814.73] Elapsed: 2:10:15, vertices: 13064, facets final: 9196, pending: 126074, pool: 200
I 7819.93] Elapsed: 2:10:20, vertices: 13075, facets final: 9217, pending: 126038, pool: 200
I 7825.39] Elapsed: 2:10:25, vertices: 13086, facets final: 9233, pending: 126076, pool: 200
I 7831.27] Elapsed: 2:10:31, vertices: 13098, facets final: 9261, pending: 125928, pool: 200
I 7836.40] Elapsed: 2:10:36, vertices: 13110, facets final: 9281, pending: 125859, pool: 200
I 7841.53] Elapsed: 2:10:42, vertices: 13120, facets final: 9288, pending: 125780, pool: 200
I 7846.61] Elapsed: 2:10:47, vertices: 13129, facets final: 9308, pending: 125704, pool: 200
I 7851.91] Elapsed: 2:10:52, vertices: 13138, facets final: 9324, pending: 125607, pool: 200
I 7857.33] Elapsed: 2:10:57, vertices: 13148, facets final: 9358, pending: 125464, pool: 200
I 7862.36] Elapsed: 2:11:02, vertices: 13157, facets final: 9363, pending: 125490, pool: 200
I 7867.51] Elapsed: 2:11:08, vertices: 13169, facets final: 9375, pending: 125405, pool: 200
I 7872.85] Elapsed: 2:11:13, vertices: 13179, facets final: 9385, pending: 125430, pool: 200
I 7878.07] Elapsed: 2:11:18, vertices: 13191, facets final: 9393, pending: 125362, pool: 200
I 7883.08] Elapsed: 2:11:23, vertices: 13200, facets final: 9403, pending: 125254, pool: 200
I 7888.73] Elapsed: 2:11:29, vertices: 13213, facets final: 9438, pending: 125134, pool: 200
I 7893.94] Elapsed: 2:11:34, vertices: 13225, facets final: 9465, pending: 125003, pool: 200
I 7899.34] Elapsed: 2:11:39, vertices: 13236, facets final: 9504, pending: 124898, pool: 200
I 7904.73] Elapsed: 2:11:45, vertices: 13247, facets final: 9535, pending: 124860, pool: 200
I 7909.86] Elapsed: 2:11:50, vertices: 13258, facets final: 9557, pending: 124765, pool: 200
I 7914.86] Elapsed: 2:11:55, vertices: 13268, facets final: 9568, pending: 124729, pool: 200
I 7919.88] Elapsed: 2:12:00, vertices: 13279, facets final: 9575, pending: 124627, pool: 200
I 7925.00] Elapsed: 2:12:05, vertices: 13288, facets final: 9592, pending: 124577, pool: 200
I 7930.01] Elapsed: 2:12:10, vertices: 13299, facets final: 9608, pending: 124567, pool: 200
I 7935.08] Elapsed: 2:12:15, vertices: 13309, facets final: 9633, pending: 124526, pool: 200
I 7940.57] Elapsed: 2:12:21, vertices: 13320, facets final: 9654, pending: 124457, pool: 200
I 7945.63] Elapsed: 2:12:26, vertices: 13332, facets final: 9681, pending: 124519, pool: 200
I 7951.23] Elapsed: 2:12:31, vertices: 13340, facets final: 9698, pending: 124481, pool: 200
I 7956.68] Elapsed: 2:12:37, vertices: 13353, facets final: 9723, pending: 124322, pool: 200
I 7961.87] Elapsed: 2:12:42, vertices: 13362, facets final: 9747, pending: 124353, pool: 200
I 7967.01] Elapsed: 2:12:47, vertices: 13370, facets final: 9773, pending: 124412, pool: 200
I 7972.29] Elapsed: 2:12:52, vertices: 13381, facets final: 9787, pending: 124346, pool: 200
I 7977.38] Elapsed: 2:12:57, vertices: 13392, facets final: 9806, pending: 124254, pool: 200
I 7982.66] Elapsed: 2:13:03, vertices: 13402, facets final: 9820, pending: 124167, pool: 200
I 7987.84] Elapsed: 2:13:08, vertices: 13413, facets final: 9833, pending: 124048, pool: 200
I 7993.03] Elapsed: 2:13:13, vertices: 13424, facets final: 9865, pending: 123925, pool: 200
I 7998.37] Elapsed: 2:13:18, vertices: 13432, facets final: 9878, pending: 123831, pool: 200
I 8003.61] Elapsed: 2:13:24, vertices: 13443, facets final: 9898, pending: 123817, pool: 200
I 8008.83] Elapsed: 2:13:29, vertices: 13455, facets final: 9916, pending: 123732, pool: 200
I 8014.39] Elapsed: 2:13:34, vertices: 13465, facets final: 9932, pending: 123610, pool: 200
I 8019.47] Elapsed: 2:13:39, vertices: 13476, facets final: 9950, pending: 123485, pool: 200
I 8024.69] Elapsed: 2:13:45, vertices: 13489, facets final: 9990, pending: 123450, pool: 200
I 8029.96] Elapsed: 2:13:50, vertices: 13500, facets final: 10011, pending: 123517, pool: 200
I 8035.13] Elapsed: 2:13:55, vertices: 13511, facets final: 10045, pending: 123416, pool: 200
I 8040.33] Elapsed: 2:14:00, vertices: 13522, facets final: 10061, pending: 123238, pool: 200
I 8045.77] Elapsed: 2:14:06, vertices: 13535, facets final: 10080, pending: 123157, pool: 200
I 8051.03] Elapsed: 2:14:11, vertices: 13547, facets final: 10116, pending: 123143, pool: 200
I 8056.42] Elapsed: 2:14:16, vertices: 13558, facets final: 10134, pending: 123071, pool: 200
I 8061.88] Elapsed: 2:14:22, vertices: 13567, facets final: 10149, pending: 123084, pool: 200
I 8067.10] Elapsed: 2:14:27, vertices: 13578, facets final: 10170, pending: 122945, pool: 200
I 8072.58] Elapsed: 2:14:33, vertices: 13589, facets final: 10199, pending: 122817, pool: 200
I 8078.20] Elapsed: 2:14:38, vertices: 13599, facets final: 10208, pending: 122796, pool: 200
I 8083.35] Elapsed: 2:14:43, vertices: 13612, facets final: 10233, pending: 122740, pool: 200
I 8088.60] Elapsed: 2:14:49, vertices: 13623, facets final: 10260, pending: 122634, pool: 200
I 8094.03] Elapsed: 2:14:54, vertices: 13634, facets final: 10282, pending: 122484, pool: 200
I 8099.64] Elapsed: 2:15:00, vertices: 13643, facets final: 10301, pending: 122426, pool: 200
I 8104.84] Elapsed: 2:15:05, vertices: 13654, facets final: 10314, pending: 122467, pool: 200
I 8110.06] Elapsed: 2:15:10, vertices: 13665, facets final: 10342, pending: 122434, pool: 200
I 8115.17] Elapsed: 2:15:15, vertices: 13674, facets final: 10358, pending: 122379, pool: 200
I 8120.91] Elapsed: 2:15:21, vertices: 13683, facets final: 10369, pending: 122339, pool: 200
I 8125.97] Elapsed: 2:15:26, vertices: 13694, facets final: 10377, pending: 122280, pool: 200
I 8131.51] Elapsed: 2:15:32, vertices: 13706, facets final: 10395, pending: 122217, pool: 200
I 8136.75] Elapsed: 2:15:37, vertices: 13716, facets final: 10425, pending: 122098, pool: 200
I 8141.83] Elapsed: 2:15:42, vertices: 13728, facets final: 10455, pending: 122165, pool: 200
I 8146.83] Elapsed: 2:15:47, vertices: 13740, facets final: 10466, pending: 122115, pool: 200
I 8152.25] Elapsed: 2:15:52, vertices: 13750, facets final: 10473, pending: 121949, pool: 200
I 8157.25] Elapsed: 2:15:57, vertices: 13759, facets final: 10479, pending: 121873, pool: 200
I 8162.85] Elapsed: 2:16:03, vertices: 13772, facets final: 10503, pending: 121880, pool: 200
I 8168.11] Elapsed: 2:16:08, vertices: 13783, facets final: 10526, pending: 121774, pool: 200
I 8173.51] Elapsed: 2:16:14, vertices: 13794, facets final: 10564, pending: 121611, pool: 200
I 8178.89] Elapsed: 2:16:19, vertices: 13803, facets final: 10576, pending: 121500, pool: 200
I 8184.08] Elapsed: 2:16:24, vertices: 13813, facets final: 10594, pending: 121428, pool: 200
I 8189.41] Elapsed: 2:16:29, vertices: 13825, facets final: 10619, pending: 121364, pool: 200
I 8194.71] Elapsed: 2:16:35, vertices: 13837, facets final: 10648, pending: 121255, pool: 200
I 8200.02] Elapsed: 2:16:40, vertices: 13846, facets final: 10674, pending: 121107, pool: 200
I 8205.22] Elapsed: 2:16:45, vertices: 13858, facets final: 10684, pending: 121012, pool: 200
I 8210.77] Elapsed: 2:16:51, vertices: 13870, facets final: 10697, pending: 121096, pool: 200
I 8216.10] Elapsed: 2:16:56, vertices: 13881, facets final: 10713, pending: 120980, pool: 200
I 8221.65] Elapsed: 2:17:02, vertices: 13892, facets final: 10743, pending: 120852, pool: 200
I 8227.10] Elapsed: 2:17:07, vertices: 13904, facets final: 10768, pending: 120825, pool: 200
I 8232.49] Elapsed: 2:17:12, vertices: 13915, facets final: 10806, pending: 120749, pool: 200
I 8238.09] Elapsed: 2:17:18, vertices: 13925, facets final: 10824, pending: 120707, pool: 200
I 8243.15] Elapsed: 2:17:23, vertices: 13938, facets final: 10854, pending: 120668, pool: 200
I 8248.28] Elapsed: 2:17:28, vertices: 13950, facets final: 10875, pending: 120573, pool: 200
I 8253.61] Elapsed: 2:17:34, vertices: 13961, facets final: 10903, pending: 120539, pool: 200
I 8258.85] Elapsed: 2:17:39, vertices: 13973, facets final: 10923, pending: 120478, pool: 200
I 8264.06] Elapsed: 2:17:44, vertices: 13985, facets final: 10954, pending: 120465, pool: 200
I 8269.36] Elapsed: 2:17:49, vertices: 13998, facets final: 10963, pending: 120415, pool: 200
I 8274.45] Elapsed: 2:17:54, vertices: 14008, facets final: 10981, pending: 120394, pool: 200
I 8279.77] Elapsed: 2:18:00, vertices: 14019, facets final: 11011, pending: 120279, pool: 200
I 8285.54] Elapsed: 2:18:06, vertices: 14030, facets final: 11044, pending: 120144, pool: 200
I 8290.66] Elapsed: 2:18:11, vertices: 14040, facets final: 11055, pending: 120050, pool: 200
I 8295.78] Elapsed: 2:18:16, vertices: 14051, facets final: 11077, pending: 119946, pool: 200
I 8300.83] Elapsed: 2:18:21, vertices: 14061, facets final: 11096, pending: 119851, pool: 200
I 8306.29] Elapsed: 2:18:26, vertices: 14073, facets final: 11112, pending: 119779, pool: 200
I 8311.84] Elapsed: 2:18:32, vertices: 14085, facets final: 11147, pending: 119727, pool: 200
I 8317.10] Elapsed: 2:18:37, vertices: 14097, facets final: 11173, pending: 119673, pool: 200
I 8322.45] Elapsed: 2:18:42, vertices: 14107, facets final: 11199, pending: 119474, pool: 200
I 8327.73] Elapsed: 2:18:48, vertices: 14118, facets final: 11219, pending: 119387, pool: 200
I 8332.81] Elapsed: 2:18:53, vertices: 14129, facets final: 11248, pending: 119361, pool: 200
I 8338.14] Elapsed: 2:18:58, vertices: 14141, facets final: 11269, pending: 119266, pool: 200
I 8343.36] Elapsed: 2:19:03, vertices: 14152, facets final: 11302, pending: 119198, pool: 200
I 8348.51] Elapsed: 2:19:09, vertices: 14163, facets final: 11329, pending: 119157, pool: 200
I 8353.92] Elapsed: 2:19:14, vertices: 14172, facets final: 11344, pending: 119103, pool: 200
I 8359.28] Elapsed: 2:19:19, vertices: 14183, facets final: 11357, pending: 119029, pool: 200
I 8364.71] Elapsed: 2:19:25, vertices: 14195, facets final: 11368, pending: 118894, pool: 200
I 8369.97] Elapsed: 2:19:30, vertices: 14205, facets final: 11389, pending: 118865, pool: 200
I 8375.39] Elapsed: 2:19:35, vertices: 14216, facets final: 11419, pending: 118745, pool: 200
I 8380.88] Elapsed: 2:19:41, vertices: 14227, facets final: 11436, pending: 118671, pool: 200
I 8386.17] Elapsed: 2:19:46, vertices: 14238, facets final: 11463, pending: 118621, pool: 200
