C applying rule 05.txt for base35.txt
I    5.00] Elapsed: 5.00, vertices: 155, facets final: 21, pending: 15170, pool: 179
I 5114.91] Elapsed: 1:25:15, vertices: 4538, facets final: 1011, pending: 216395, pool: 200
I 5120.02] Elapsed: 1:25:20, vertices: 4542, facets final: 1011, pending: 216650, pool: 200
I 5127.29] Elapsed: 1:25:27, vertices: 4546, facets final: 1012, pending: 216800, pool: 200
I 5136.86] Elapsed: 1:25:37, vertices: 4550, facets final: 1014, pending: 216950, pool: 200
I 5142.47] Elapsed: 1:25:42, vertices: 4554, facets final: 1015, pending: 216661, pool: 200
I 5148.33] Elapsed: 1:25:48, vertices: 4556, facets final: 1016, pending: 216869, pool: 200
I 5154.01] Elapsed: 1:25:54, vertices: 4561, facets final: 1020, pending: 216962, pool: 200
I 5159.78] Elapsed: 1:26:00, vertices: 4564, facets final: 1020, pending: 216830, pool: 200
I 5165.67] Elapsed: 1:26:06, vertices: 4567, facets final: 1022, pending: 216668, pool: 200
I 5171.84] Elapsed: 1:26:12, vertices: 4572, facets final: 1025, pending: 216976, pool: 200
I 5177.10] Elapsed: 1:26:17, vertices: 4577, facets final: 1028, pending: 216583, pool: 200
I 5183.41] Elapsed: 1:26:23, vertices: 4579, facets final: 1030, pending: 216613, pool: 200
I 5190.74] Elapsed: 1:26:31, vertices: 4583, facets final: 1030, pending: 216727, pool: 200
I 5196.74] Elapsed: 1:26:37, vertices: 4585, facets final: 1031, pending: 216489, pool: 200
I 5203.73] Elapsed: 1:26:44, vertices: 4589, facets final: 1032, pending: 216788, pool: 200
I 5214.14] Elapsed: 1:26:54, vertices: 4592, facets final: 1032, pending: 216678, pool: 200
I 5219.71] Elapsed: 1:27:00, vertices: 4595, facets final: 1032, pending: 216622, pool: 200
I 5224.99] Elapsed: 1:27:05, vertices: 4598, facets final: 1033, pending: 216317, pool: 200
I 5231.65] Elapsed: 1:27:12, vertices: 4603, facets final: 1036, pending: 216639, pool: 200
I 5237.40] Elapsed: 1:27:17, vertices: 4605, facets final: 1037, pending: 216286, pool: 200
I 5242.84] Elapsed: 1:27:23, vertices: 4609, facets final: 1037, pending: 216030, pool: 200
I 5247.97] Elapsed: 1:27:28, vertices: 4612, facets final: 1038, pending: 216358, pool: 200
I 5254.44] Elapsed: 1:27:34, vertices: 4616, facets final: 1039, pending: 216190, pool: 200
I 5261.07] Elapsed: 1:27:41, vertices: 4619, facets final: 1040, pending: 216311, pool: 200
I 5266.82] Elapsed: 1:27:47, vertices: 4623, facets final: 1042, pending: 216259, pool: 200
I 5272.33] Elapsed: 1:27:52, vertices: 4627, facets final: 1044, pending: 215799, pool: 200
I 5277.42] Elapsed: 1:27:57, vertices: 4631, facets final: 1046, pending: 215878, pool: 200
I 5286.26] Elapsed: 1:28:06, vertices: 4637, facets final: 1050, pending: 216267, pool: 200
I 5291.96] Elapsed: 1:28:12, vertices: 4641, facets final: 1052, pending: 216462, pool: 200
I 5297.53] Elapsed: 1:28:18, vertices: 4644, facets final: 1058, pending: 216350, pool: 200
I 5304.45] Elapsed: 1:28:24, vertices: 4648, facets final: 1058, pending: 216709, pool: 200
I 5310.80] Elapsed: 1:28:31, vertices: 4651, facets final: 1059, pending: 216743, pool: 200
I 5316.04] Elapsed: 1:28:36, vertices: 4655, facets final: 1062, pending: 216885, pool: 200
I 5321.66] Elapsed: 1:28:42, vertices: 4658, facets final: 1065, pending: 217103, pool: 200
I 5327.45] Elapsed: 1:28:47, vertices: 4660, facets final: 1066, pending: 217049, pool: 200
I 5333.18] Elapsed: 1:28:53, vertices: 4665, facets final: 1066, pending: 216895, pool: 200
I 5338.22] Elapsed: 1:28:58, vertices: 4669, facets final: 1066, pending: 216906, pool: 200
I 5345.61] Elapsed: 1:29:06, vertices: 4671, facets final: 1066, pending: 216876, pool: 200
I 5351.30] Elapsed: 1:29:11, vertices: 4676, facets final: 1067, pending: 216826, pool: 200
I 5357.63] Elapsed: 1:29:18, vertices: 4680, facets final: 1069, pending: 216795, pool: 200
I 5363.44] Elapsed: 1:29:23, vertices: 4683, facets final: 1070, pending: 216951, pool: 200
I 5369.39] Elapsed: 1:29:29, vertices: 4684, facets final: 1070, pending: 217029, pool: 200
I 5374.95] Elapsed: 1:29:35, vertices: 4686, facets final: 1070, pending: 216670, pool: 200
I 5380.23] Elapsed: 1:29:40, vertices: 4688, facets final: 1070, pending: 216070, pool: 200
I 5385.55] Elapsed: 1:29:46, vertices: 4690, facets final: 1070, pending: 216131, pool: 200
I 5390.93] Elapsed: 1:29:51, vertices: 4691, facets final: 1070, pending: 215727, pool: 200
I 5396.39] Elapsed: 1:29:56, vertices: 4694, facets final: 1074, pending: 215946, pool: 200
I 5402.91] Elapsed: 1:30:03, vertices: 4696, facets final: 1076, pending: 215799, pool: 200
I 5408.66] Elapsed: 1:30:09, vertices: 4701, facets final: 1077, pending: 215674, pool: 200
I 5414.20] Elapsed: 1:30:14, vertices: 4704, facets final: 1078, pending: 215600, pool: 200
I 5421.19] Elapsed: 1:30:21, vertices: 4707, facets final: 1081, pending: 216042, pool: 200
I 5427.45] Elapsed: 1:30:27, vertices: 4710, facets final: 1084, pending: 216095, pool: 200
I 5432.81] Elapsed: 1:30:33, vertices: 4714, facets final: 1084, pending: 215777, pool: 200
I 5438.64] Elapsed: 1:30:39, vertices: 4718, facets final: 1086, pending: 216049, pool: 200
I 5443.66] Elapsed: 1:30:44, vertices: 4722, facets final: 1088, pending: 215910, pool: 200
I 5448.83] Elapsed: 1:30:49, vertices: 4724, facets final: 1089, pending: 216252, pool: 200
I 5454.39] Elapsed: 1:30:54, vertices: 4728, facets final: 1091, pending: 216024, pool: 200
I 5459.49] Elapsed: 1:30:59, vertices: 4732, facets final: 1091, pending: 215840, pool: 200
I 5465.73] Elapsed: 1:31:06, vertices: 4733, facets final: 1091, pending: 215828, pool: 200
I 5470.91] Elapsed: 1:31:11, vertices: 4736, facets final: 1092, pending: 215788, pool: 200
I 5475.97] Elapsed: 1:31:16, vertices: 4740, facets final: 1092, pending: 215885, pool: 199
I 5481.64] Elapsed: 1:31:22, vertices: 4743, facets final: 1094, pending: 215582, pool: 200
I 5487.31] Elapsed: 1:31:27, vertices: 4748, facets final: 1095, pending: 215551, pool: 200
I 5492.92] Elapsed: 1:31:33, vertices: 4751, facets final: 1096, pending: 215805, pool: 200
I 5498.04] Elapsed: 1:31:38, vertices: 4756, facets final: 1096, pending: 215806, pool: 200
I 5503.12] Elapsed: 1:31:43, vertices: 4760, facets final: 1096, pending: 215999, pool: 200
I 5508.55] Elapsed: 1:31:49, vertices: 4765, facets final: 1097, pending: 216077, pool: 200
I 5516.99] Elapsed: 1:31:57, vertices: 4766, facets final: 1098, pending: 215932, pool: 200
I 5523.19] Elapsed: 1:32:03, vertices: 4768, facets final: 1099, pending: 215943, pool: 200
I 5528.96] Elapsed: 1:32:09, vertices: 4773, facets final: 1101, pending: 216146, pool: 200
I 5534.84] Elapsed: 1:32:15, vertices: 4776, facets final: 1102, pending: 216573, pool: 200
I 5540.87] Elapsed: 1:32:21, vertices: 4778, facets final: 1102, pending: 216560, pool: 200
I 5548.06] Elapsed: 1:32:28, vertices: 4781, facets final: 1106, pending: 216616, pool: 200
I 5555.90] Elapsed: 1:32:36, vertices: 4785, facets final: 1106, pending: 216189, pool: 200
I 5561.37] Elapsed: 1:32:41, vertices: 4788, facets final: 1106, pending: 215891, pool: 200
I 5571.36] Elapsed: 1:32:51, vertices: 4790, facets final: 1106, pending: 215478, pool: 200
I 5576.61] Elapsed: 1:32:57, vertices: 4795, facets final: 1106, pending: 215614, pool: 200
I 5581.98] Elapsed: 1:33:02, vertices: 4798, facets final: 1107, pending: 215704, pool: 200
I 5589.81] Elapsed: 1:33:10, vertices: 4800, facets final: 1108, pending: 215400, pool: 200
I 5595.92] Elapsed: 1:33:16, vertices: 4804, facets final: 1110, pending: 215303, pool: 200
I 5604.08] Elapsed: 1:33:24, vertices: 4807, facets final: 1113, pending: 215303, pool: 200
I 5609.16] Elapsed: 1:33:29, vertices: 4811, facets final: 1114, pending: 215189, pool: 200
I 5617.90] Elapsed: 1:33:38, vertices: 4813, facets final: 1115, pending: 215155, pool: 200
I 5624.38] Elapsed: 1:33:44, vertices: 4818, facets final: 1117, pending: 215016, pool: 200
I 5634.01] Elapsed: 1:33:54, vertices: 4823, facets final: 1117, pending: 214700, pool: 200
I 5639.16] Elapsed: 1:33:59, vertices: 4828, facets final: 1119, pending: 214611, pool: 200
I 5645.26] Elapsed: 1:34:05, vertices: 4832, facets final: 1123, pending: 214653, pool: 200
I 5651.04] Elapsed: 1:34:11, vertices: 4835, facets final: 1125, pending: 214675, pool: 200
I 5657.18] Elapsed: 1:34:17, vertices: 4839, facets final: 1125, pending: 214986, pool: 200
I 5662.47] Elapsed: 1:34:22, vertices: 4842, facets final: 1127, pending: 214895, pool: 200
I 5667.83] Elapsed: 1:34:28, vertices: 4845, facets final: 1127, pending: 214523, pool: 200
I 5674.36] Elapsed: 1:34:34, vertices: 4849, facets final: 1130, pending: 214501, pool: 200
I 5681.36] Elapsed: 1:34:41, vertices: 4853, facets final: 1132, pending: 214928, pool: 200
I 5688.54] Elapsed: 1:34:49, vertices: 4857, facets final: 1133, pending: 214824, pool: 200
I 5693.57] Elapsed: 1:34:54, vertices: 4860, facets final: 1134, pending: 214815, pool: 199
I 5701.12] Elapsed: 1:35:01, vertices: 4863, facets final: 1134, pending: 215039, pool: 200
I 5710.10] Elapsed: 1:35:10, vertices: 4867, facets final: 1137, pending: 214738, pool: 200
I 5715.93] Elapsed: 1:35:16, vertices: 4869, facets final: 1138, pending: 214904, pool: 200
I 5722.41] Elapsed: 1:35:22, vertices: 4875, facets final: 1139, pending: 215193, pool: 200
I 5727.97] Elapsed: 1:35:28, vertices: 4880, facets final: 1140, pending: 215306, pool: 200
I 5735.73] Elapsed: 1:35:36, vertices: 4885, facets final: 1140, pending: 215136, pool: 200
I 5745.85] Elapsed: 1:35:46, vertices: 4886, facets final: 1142, pending: 215180, pool: 200
I 5753.85] Elapsed: 1:35:54, vertices: 4890, facets final: 1142, pending: 215672, pool: 200
I 5759.46] Elapsed: 1:35:59, vertices: 4896, facets final: 1143, pending: 215706, pool: 200
I 5765.11] Elapsed: 1:36:05, vertices: 4899, facets final: 1145, pending: 215390, pool: 200
I 5770.37] Elapsed: 1:36:10, vertices: 4900, facets final: 1145, pending: 215444, pool: 200
I 5776.33] Elapsed: 1:36:16, vertices: 4903, facets final: 1145, pending: 215420, pool: 200
I 5782.92] Elapsed: 1:36:23, vertices: 4905, facets final: 1146, pending: 215470, pool: 200
I 5789.88] Elapsed: 1:36:30, vertices: 4909, facets final: 1146, pending: 215713, pool: 200
I 5795.17] Elapsed: 1:36:35, vertices: 4913, facets final: 1146, pending: 215496, pool: 200
I 5800.30] Elapsed: 1:36:40, vertices: 4919, facets final: 1146, pending: 215610, pool: 200
I 5805.33] Elapsed: 1:36:45, vertices: 4925, facets final: 1148, pending: 215625, pool: 200
I 5810.77] Elapsed: 1:36:51, vertices: 4927, facets final: 1150, pending: 215716, pool: 200
I 5816.60] Elapsed: 1:36:57, vertices: 4931, facets final: 1151, pending: 215507, pool: 200
I 5823.27] Elapsed: 1:37:03, vertices: 4935, facets final: 1155, pending: 215491, pool: 200
I 5829.33] Elapsed: 1:37:09, vertices: 4939, facets final: 1158, pending: 215475, pool: 200
I 5838.22] Elapsed: 1:37:18, vertices: 4943, facets final: 1159, pending: 215493, pool: 200
I 5843.52] Elapsed: 1:37:24, vertices: 4947, facets final: 1160, pending: 215737, pool: 200
I 5850.59] Elapsed: 1:37:31, vertices: 4951, facets final: 1160, pending: 216115, pool: 200
I 5856.35] Elapsed: 1:37:36, vertices: 4953, facets final: 1161, pending: 216262, pool: 200
I 5861.98] Elapsed: 1:37:42, vertices: 4956, facets final: 1162, pending: 215989, pool: 200
I 5868.09] Elapsed: 1:37:48, vertices: 4961, facets final: 1163, pending: 216121, pool: 200
I 5875.02] Elapsed: 1:37:55, vertices: 4962, facets final: 1163, pending: 215513, pool: 200
I 5880.21] Elapsed: 1:38:00, vertices: 4966, facets final: 1163, pending: 215534, pool: 200
I 5885.99] Elapsed: 1:38:06, vertices: 4969, facets final: 1165, pending: 215414, pool: 200
I 5891.29] Elapsed: 1:38:11, vertices: 4973, facets final: 1168, pending: 215475, pool: 200
I 5899.80] Elapsed: 1:38:20, vertices: 4975, facets final: 1168, pending: 215189, pool: 200
I 5905.31] Elapsed: 1:38:25, vertices: 4980, facets final: 1168, pending: 215288, pool: 200
I 5910.70] Elapsed: 1:38:31, vertices: 4984, facets final: 1168, pending: 215460, pool: 200
I 5915.83] Elapsed: 1:38:36, vertices: 4988, facets final: 1169, pending: 215246, pool: 200
I 5925.16] Elapsed: 1:38:45, vertices: 4989, facets final: 1169, pending: 215494, pool: 200
I 5930.39] Elapsed: 1:38:50, vertices: 4993, facets final: 1171, pending: 215247, pool: 200
I 5935.72] Elapsed: 1:38:56, vertices: 4995, facets final: 1171, pending: 215637, pool: 200
I 5942.28] Elapsed: 1:39:02, vertices: 4996, facets final: 1171, pending: 215359, pool: 200
I 5949.16] Elapsed: 1:39:09, vertices: 5000, facets final: 1171, pending: 215542, pool: 200
I 5955.48] Elapsed: 1:39:15, vertices: 5004, facets final: 1172, pending: 215286, pool: 200
I 5964.35] Elapsed: 1:39:24, vertices: 5007, facets final: 1172, pending: 215241, pool: 200
I 5970.06] Elapsed: 1:39:30, vertices: 5011, facets final: 1176, pending: 215075, pool: 200
I 5975.43] Elapsed: 1:39:35, vertices: 5014, facets final: 1179, pending: 215044, pool: 200
I 5981.09] Elapsed: 1:39:41, vertices: 5018, facets final: 1180, pending: 214720, pool: 200
I 5987.10] Elapsed: 1:39:47, vertices: 5023, facets final: 1183, pending: 215121, pool: 200
I 5992.69] Elapsed: 1:39:53, vertices: 5027, facets final: 1184, pending: 215022, pool: 200
I 5998.89] Elapsed: 1:39:59, vertices: 5029, facets final: 1184, pending: 215051, pool: 200
I 6004.40] Elapsed: 1:40:04, vertices: 5032, facets final: 1185, pending: 214840, pool: 200
I 6011.45] Elapsed: 1:40:11, vertices: 5036, facets final: 1187, pending: 215085, pool: 200
I 6016.76] Elapsed: 1:40:17, vertices: 5040, facets final: 1187, pending: 215033, pool: 200
I 6021.81] Elapsed: 1:40:22, vertices: 5045, facets final: 1187, pending: 215206, pool: 200
I 6028.25] Elapsed: 1:40:28, vertices: 5047, facets final: 1187, pending: 215058, pool: 200
I 6034.25] Elapsed: 1:40:34, vertices: 5052, facets final: 1193, pending: 214974, pool: 200
I 6039.34] Elapsed: 1:40:39, vertices: 5054, facets final: 1194, pending: 214956, pool: 200
I 6045.82] Elapsed: 1:40:46, vertices: 5057, facets final: 1195, pending: 214705, pool: 200
I 6052.21] Elapsed: 1:40:52, vertices: 5059, facets final: 1195, pending: 214569, pool: 200
I 6057.72] Elapsed: 1:40:58, vertices: 5065, facets final: 1197, pending: 214191, pool: 200
I 6063.46] Elapsed: 1:41:03, vertices: 5071, facets final: 1198, pending: 214501, pool: 200
I 6068.78] Elapsed: 1:41:09, vertices: 5076, facets final: 1199, pending: 214428, pool: 200
I 6073.96] Elapsed: 1:41:14, vertices: 5080, facets final: 1202, pending: 214334, pool: 200
I 6081.01] Elapsed: 1:41:21, vertices: 5083, facets final: 1202, pending: 214780, pool: 200
I 6086.09] Elapsed: 1:41:26, vertices: 5086, facets final: 1202, pending: 214941, pool: 200
I 6096.32] Elapsed: 1:41:36, vertices: 5089, facets final: 1204, pending: 214544, pool: 200
I 6101.73] Elapsed: 1:41:42, vertices: 5093, facets final: 1207, pending: 214617, pool: 200
I 6106.89] Elapsed: 1:41:47, vertices: 5095, facets final: 1207, pending: 214619, pool: 200
I 6116.10] Elapsed: 1:41:56, vertices: 5102, facets final: 1209, pending: 214812, pool: 200
I 6125.02] Elapsed: 1:42:05, vertices: 5108, facets final: 1210, pending: 214697, pool: 200
I 6130.51] Elapsed: 1:42:11, vertices: 5111, facets final: 1212, pending: 214739, pool: 200
I 6135.51] Elapsed: 1:42:16, vertices: 5114, facets final: 1212, pending: 214753, pool: 200
I 6140.58] Elapsed: 1:42:21, vertices: 5116, facets final: 1213, pending: 214565, pool: 200
I 6146.42] Elapsed: 1:42:26, vertices: 5121, facets final: 1214, pending: 214449, pool: 200
I 6151.63] Elapsed: 1:42:32, vertices: 5124, facets final: 1214, pending: 214288, pool: 200
I 6158.71] Elapsed: 1:42:39, vertices: 5126, facets final: 1215, pending: 214613, pool: 200
I 6168.88] Elapsed: 1:42:49, vertices: 5132, facets final: 1219, pending: 214750, pool: 200
I 6174.23] Elapsed: 1:42:54, vertices: 5135, facets final: 1220, pending: 214879, pool: 200
I 6181.40] Elapsed: 1:43:01, vertices: 5139, facets final: 1220, pending: 215074, pool: 200
I 6189.15] Elapsed: 1:43:09, vertices: 5143, facets final: 1221, pending: 215008, pool: 200
I 6196.65] Elapsed: 1:43:17, vertices: 5147, facets final: 1222, pending: 215034, pool: 200
I 6204.24] Elapsed: 1:43:24, vertices: 5151, facets final: 1225, pending: 215386, pool: 200
I 6210.36] Elapsed: 1:43:30, vertices: 5155, facets final: 1226, pending: 215690, pool: 200
I 6216.64] Elapsed: 1:43:37, vertices: 5161, facets final: 1229, pending: 215610, pool: 200
I 6221.83] Elapsed: 1:43:42, vertices: 5165, facets final: 1231, pending: 215845, pool: 200
I 6227.97] Elapsed: 1:43:48, vertices: 5167, facets final: 1231, pending: 215492, pool: 200
I 6233.11] Elapsed: 1:43:53, vertices: 5173, facets final: 1231, pending: 215583, pool: 200
I 6238.43] Elapsed: 1:43:58, vertices: 5178, facets final: 1233, pending: 215522, pool: 200
I 6244.73] Elapsed: 1:44:05, vertices: 5181, facets final: 1234, pending: 215366, pool: 200
I 6251.02] Elapsed: 1:44:11, vertices: 5183, facets final: 1234, pending: 215451, pool: 200
I 6257.40] Elapsed: 1:44:17, vertices: 5187, facets final: 1237, pending: 215289, pool: 200
I 6263.18] Elapsed: 1:44:23, vertices: 5190, facets final: 1240, pending: 215580, pool: 200
I 6270.26] Elapsed: 1:44:30, vertices: 5195, facets final: 1242, pending: 215888, pool: 200
I 6276.45] Elapsed: 1:44:36, vertices: 5199, facets final: 1242, pending: 215513, pool: 200
I 6286.60] Elapsed: 1:44:47, vertices: 5201, facets final: 1242, pending: 215485, pool: 200
I 6292.48] Elapsed: 1:44:52, vertices: 5207, facets final: 1248, pending: 215404, pool: 200
I 6297.66] Elapsed: 1:44:58, vertices: 5211, facets final: 1248, pending: 215528, pool: 200
I 6305.01] Elapsed: 1:45:05, vertices: 5213, facets final: 1248, pending: 215479, pool: 200
I 6310.10] Elapsed: 1:45:10, vertices: 5217, facets final: 1254, pending: 215784, pool: 200
I 6316.86] Elapsed: 1:45:17, vertices: 5220, facets final: 1259, pending: 215912, pool: 200
I 6322.23] Elapsed: 1:45:22, vertices: 5225, facets final: 1260, pending: 216036, pool: 200
I 6328.27] Elapsed: 1:45:28, vertices: 5228, facets final: 1260, pending: 216085, pool: 200
I 6333.77] Elapsed: 1:45:34, vertices: 5231, facets final: 1265, pending: 215769, pool: 200
I 6340.98] Elapsed: 1:45:41, vertices: 5236, facets final: 1265, pending: 215416, pool: 200
I 6346.18] Elapsed: 1:45:46, vertices: 5239, facets final: 1267, pending: 215164, pool: 200
I 6352.67] Elapsed: 1:45:53, vertices: 5240, facets final: 1267, pending: 214860, pool: 200
I 6359.28] Elapsed: 1:45:59, vertices: 5245, facets final: 1272, pending: 214577, pool: 200
I 6365.97] Elapsed: 1:46:06, vertices: 5249, facets final: 1274, pending: 214646, pool: 200
I 6371.26] Elapsed: 1:46:11, vertices: 5253, facets final: 1275, pending: 214709, pool: 200
