C applying double rule rs=cd:ab;a.r.c.d;ar.br.c.dr for ineq.txt
recalculate_facet: numerical instability at facet 333, coord 0 (1.04817e-06)
recalculate_facet: numerical instability at facet 333, coord 1 (-1.40538e-06)
recalculate_facet: numerical instability at facet 333, coord 2 (2.79502e-06)
recalculate_facet: numerical instability at facet 333, coord 3 (-5.21204e-06)
recalculate_facet: numerical instability at facet 333, coord 5 (2.43642e-06)
recalculate_facet: numerical instability at facet 351, coord 0 (-1.7094e-06)
recalculate_facet: numerical instability at facet 351, coord 1 (2.91027e-06)
recalculate_facet: numerical instability at facet 351, coord 2 (6.19224e-06)
recalculate_facet: numerical instability at facet 351, coord 3 (-1.3999e-05)
recalculate_facet: numerical instability at facet 351, coord 4 (2.39569e-06)
recalculate_facet: numerical instability at facet 351, coord 5 (4.01909e-06)
recalculate_facet: numerical instability at facet 351, coord 8 (-7.84622e-06)
I 1280.19] Elapsed: 21:20, vertices: 1882, facets final: 241, pending: 204579, pool: 300
I 1286.48] Elapsed: 21:26, vertices: 1884, facets final: 241, pending: 204914, pool: 300
I 1294.82] Elapsed: 21:35, vertices: 1888, facets final: 241, pending: 204769, pool: 300
I 1300.63] Elapsed: 21:41, vertices: 1891, facets final: 241, pending: 204634, pool: 300
I 1308.69] Elapsed: 21:49, vertices: 1894, facets final: 241, pending: 205279, pool: 300
I 1313.94] Elapsed: 21:54, vertices: 1896, facets final: 241, pending: 205251, pool: 300
I 1319.42] Elapsed: 21:59, vertices: 1900, facets final: 242, pending: 206003, pool: 300
I 1324.97] Elapsed: 22:05, vertices: 1903, facets final: 242, pending: 206057, pool: 300
I 1329.99] Elapsed: 22:10, vertices: 1906, facets final: 242, pending: 206266, pool: 300
recalculate_facet: numerical instability at facet 146, coord 3 (-1.35038e-06)
recalculate_facet: numerical instability at facet 146, coord 5 (1.24593e-06)
I 1336.42] Elapsed: 22:16, vertices: 1909, facets final: 242, pending: 206528, pool: 300
I 1343.29] Elapsed: 22:23, vertices: 1912, facets final: 242, pending: 206640, pool: 300
recalculate_facet: numerical instability at facet 18, coord 2 (1.08254e-05)
recalculate_facet: numerical instability at facet 18, coord 3 (-2.91685e-06)
recalculate_facet: numerical instability at facet 18, coord 4 (1.10999e-06)
recalculate_facet: numerical instability at facet 18, coord 5 (-8.61449e-06)
recalculate_facet: numerical instability at facet 18, coord 8 (-4.33042e-06)
I 1348.89] Elapsed: 22:29, vertices: 1916, facets final: 242, pending: 207315, pool: 300
I 1354.03] Elapsed: 22:34, vertices: 1919, facets final: 242, pending: 207302, pool: 300
